batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.0591704765596575,0.0863672601647621,5.345837208678272,0.0019482819695359,21.512624740600586
500,3.627904845533807,0.1543980866330055,6.10718321242824,0.0008855827134254,23.017751693725586
750,3.2982499626107016,0.2051554610682965,6.648299629325948,0.0024796315975912,24.748289108276367
1000,2.961600526090223,0.2684028700504916,6.92347423010712,0.0038965639390719,26.1955623626709
1250,2.5766345658321,0.3507839489768801,6.920443097729232,0.0088558271342543,28.092920303344727
1500,2.091280890884605,0.4496412436885463,6.574176244337403,0.0162947219270279,30.445602416992188
1750,1.5844707108699696,0.5596598458676588,6.121234800572878,0.0336521431101664,32.925045013427734
2000,1.180326244291542,0.676056338028169,5.771750069467804,0.053134962805526,35.600372314453125
2250,0.8922369452148211,0.768801488174329,5.591351984914216,0.0773999291533829,38.66778564453125
2500,0.6792398264510419,0.8365665692266808,5.551038284856769,0.0947573503365214,41.580318450927734
2750,0.5129876197729765,0.8883869253255381,5.48496684415351,0.1073326248671626,43.20424270629883
3000,0.3976110902491933,0.9277172468774914,5.4471650509324165,0.1253985122210414,45.64253234863281
3250,0.2984318553917556,0.9519000797236248,5.317380198668563,0.145058448459086,45.27415084838867
3500,0.224191207551569,0.9768801488174328,5.132231670950492,0.1663124335812965,47.08053207397461
3750,0.1733661004468308,0.9845867658782886,4.866943459422793,0.1921714488133191,47.3209228515625
4000,0.1328995681213066,0.99495083709806,4.49180451360486,0.218384697130712,47.199676513671875
4250,0.108385129158988,0.9970768004251926,4.129383759176686,0.2447750619907899,48.00111770629883
4500,0.0931116499971559,0.9989370183364336,3.726530260733075,0.2830322352107687,46.97908020019531
4750,0.0797618162385651,0.9989370183364336,3.3086447025895245,0.3205809422600071,46.24617385864258
5000,0.072765207567049,1.0,2.919600501206462,0.3558271342543394,46.74715805053711
5250,0.0689335394354417,1.0,2.587832782031593,0.3908962097059865,44.02986526489258
5500,0.0662383983552264,0.9997342545841084,2.253157448071796,0.4380092100602196,42.961761474609375
5750,0.0634702956878267,0.9997342545841084,1.9675592897464775,0.4831739284449167,42.96665954589844
6000,0.0595964376189549,0.9997342545841084,1.6913225199631383,0.5313496280552603,42.14242172241211
6250,0.0562637181155332,0.9997342545841084,1.4413940047596212,0.5880269217144881,41.33514404296875
6500,0.050294820714898,0.9997342545841084,1.1647181877819823,0.6493092454835282,41.25980758666992
6750,0.0465691225875381,1.0,0.9274831134147988,0.7176762309599717,40.15907669067383
7000,0.0421411322286252,1.0,0.7147782292093755,0.7821466524973433,38.484066009521484
7250,0.038470716309865,1.0,0.5095810341378998,0.8560042507970245,37.673309326171875
7500,0.0355619530387729,1.0,0.3469608609555715,0.9160467587672688,36.63735580444336
7750,0.0324278377555731,1.0,0.2177877794681647,0.9672334396032588,35.97007751464844
8000,0.0301555385187883,1.0,0.1454339383870727,0.9884874247254694,34.95198059082031
8250,0.0292898924437698,1.0,0.1058446677848518,0.997697484945094,35.10116195678711
8500,0.028700074651974,1.0,0.0862725499007564,0.9991144172865746,34.37362289428711
8750,0.0280770607719394,1.0,0.0723258557987079,1.0,34.14497375488281
9000,0.0281234596079856,1.0,0.0677973952870093,0.9989373007438896,33.4027099609375
9250,0.026951580025615,1.0,0.0587648436061498,0.999822883457315,32.45670700073242
9500,0.0275637951405179,1.0,0.0578599952544332,0.9996457669146298,33.65846252441406
9750,0.0266979421964006,1.0,0.0520078295217384,1.0,32.84971237182617
10000,0.025980545600199,1.0,0.0499959745647826,1.0,32.174468994140625
10250,0.0253563264414008,1.0,0.0469089859180756,1.0,32.25737380981445
10500,0.0255755876898052,1.0,0.0470025602117308,1.0,32.4317626953125
10750,0.0257544980183072,1.0,0.0469366129955558,1.0,31.58100700378418
11000,0.0251680197944251,1.0,0.0442747704716405,1.0,31.285913467407227
11250,0.0250142623166499,1.0,0.042897476896215,1.0,31.459962844848633
11500,0.0243681394125065,1.0,0.0409324681126138,1.0,31.893125534057617
11750,0.0240166087672851,1.0,0.0394658887151577,1.0,30.78626251220703
12000,0.0238453398894002,1.0,0.0386045620124902,1.0,30.90288734436035
12250,0.0238791635916341,1.0,0.0385261257963018,1.0,30.350311279296875
12500,0.0243853116653628,1.0,0.0397581511733095,1.0,31.185754776000977
12750,0.0239481087528399,1.0,0.0390030268364953,1.0,31.09691619873047
13000,0.0240850668829186,1.0,0.0385786227269439,1.0,30.84953498840332
13250,0.0238197731600226,1.0,0.0381870835364571,1.0,31.0012149810791
13500,0.0245249134165051,1.0,0.040512464967064,1.0,31.620264053344727
13750,0.023714516474426,1.0,0.0389683194232664,1.0,31.06937599182129
14000,0.0243814895409049,1.0,0.0396941026470736,1.0,31.517333984375
14250,0.0239458109164046,1.0,0.0392942372790339,1.0,31.53752899169922
14500,0.0239654704509513,1.0,0.0396139458630691,1.0,31.14661979675293
14750,0.0246861108094023,1.0,0.0398865909520764,1.0,30.745086669921875
15000,0.0247204723748012,1.0,0.0395241717018155,1.0,30.92112922668457
15250,0.0240457829018921,1.0,0.0399188096526587,1.0,30.223745346069336
15500,0.0242209888125616,1.0,0.0392762474633068,1.0,31.02106475830078
15750,0.0239502188154757,1.0,0.0399908184879164,1.0,31.354307174682617
16000,0.0239958458037073,1.0,0.0391622895488587,1.0,31.46967124938965
16250,0.0235866768862418,1.0,0.0390020809348295,1.0,31.605287551879883
16500,0.024462862060609,1.0,0.0394180818140296,1.0,31.483230590820312
16750,0.0242721933681307,1.0,0.0396116698803093,1.0,30.941946029663086
17000,0.0231091360272104,1.0,0.0369838955959788,1.0,31.47980499267578
17250,0.0244125474803446,1.0,0.0390398122763737,1.0,30.83629608154297
17500,0.0244998627555995,1.0,0.0395667848654049,1.0,31.72664451599121
17750,0.0232819795840299,1.0,0.0371676459989312,1.0,30.642114639282227
18000,0.0235338767661549,1.0,0.0386048527957368,1.0,30.807645797729492
18250,0.0238241494574229,1.0,0.0382900247738386,1.0,31.117494583129883
18500,0.0235775321795784,1.0,0.0388525706507464,1.0,31.681678771972656
18750,0.0237815824657561,1.0,0.0382604208668305,1.0,30.384660720825195
19000,0.0240744669675933,1.0,0.0389841332234685,1.0,30.690900802612305
19250,0.0238246259639282,1.0,0.0391306390072751,1.0,30.33359718322754
19500,0.023763656388887,1.0,0.0391779073533096,1.0,31.736557006835938
19750,0.023627284038557,1.0,0.0380932597929329,1.0,31.436452865600586
20000,0.0235378716166106,1.0,0.0383233214214541,1.0,30.607717514038086
20250,0.0241391628734626,1.0,0.0393903110484126,1.0,31.365304946899414
20500,0.0239566421566158,1.0,0.0383908601147094,1.0,31.269941329956055
20750,0.0235629272582853,1.0,0.0380402603330588,1.0,30.674245834350586
21000,0.0238126202346868,1.0,0.0382721974482506,1.0,30.677846908569336
21250,0.0240240232189144,1.0,0.0397123573131013,1.0,30.415740966796875
21500,0.0237328797744509,1.0,0.0382602035556317,1.0,31.28816032409668
21750,0.0234104279580806,1.0,0.0376011298885179,1.0,31.41874122619629
22000,0.0237943031906798,1.0,0.0385737568502513,1.0,31.393096923828125
22250,0.0238874289213347,1.0,0.0393112605982227,1.0,31.466386795043945
22500,0.0241489521622036,1.0,0.0393910550761163,1.0,30.697542190551758
22750,0.0235796489066278,1.0,0.0377627841799113,1.0,30.7738094329834
23000,0.0236771133423411,1.0,0.0384284435945265,1.0,31.155473709106445
23250,0.0242258048720421,1.0,0.0387001232793119,1.0,31.083974838256836
23500,0.023478240427595,1.0,0.0383700171022108,1.0,30.766700744628906
23750,0.0237279125716865,1.0,0.0379662735636266,1.0,30.747777938842773
24000,0.0237221077043457,1.0,0.0394411689463773,1.0,30.132089614868164
24250,0.0236762483041696,1.0,0.0377617794273106,1.0,30.696542739868164
24500,0.0234944647693585,1.0,0.0377193319056928,1.0,31.800132751464844
24750,0.0231014944103388,1.0,0.0360292322387515,1.0,31.488624572753906
25000,0.0241375318235872,1.0,0.0394062261901112,1.0,30.874296188354492
