batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.153588949984576,0.0775976614403401,5.202648259290262,0.0024796315975912,17.79680824279785
500,3.780838839858256,0.1272920542120648,5.771096857439487,0.0019482819695359,18.48273277282715
750,3.494823838108688,0.1759234653202232,6.234978799950008,0.0028338646829613,19.910680770874023
1000,3.246398587952957,0.2091416423066702,6.504847553364994,0.0031880977683315,21.656206130981445
1250,3.0228825698436146,0.248737709274515,6.630345155985441,0.006199078993978,22.92832374572754
1500,2.7567566694306183,0.2957746478873239,6.58769533363294,0.0086787105915692,24.366872787475586
1750,2.434089168211247,0.3691203826733988,6.351449104591418,0.0170031880977683,25.44530487060547
2000,2.005046287241164,0.4546904065904863,5.749494802949702,0.032766560396741,27.136682510375977
2250,1.4697811066933073,0.5987244220037204,4.932240890393781,0.0763372298972724,30.423627853393555
2500,1.0915169557078226,0.6991761892107361,4.388314708189137,0.1243358129649309,32.89448928833008
2750,0.8126243075661914,0.7836832314642572,3.9955077064598856,0.1682607155508324,35.77396774291992
3000,0.5907657084717386,0.8588891841615732,3.659318751186889,0.2238753099539497,38.2224235534668
3250,0.4402687607472883,0.9075205952697316,3.4781016232721926,0.263195182430039,39.94351577758789
3500,0.3302355581398205,0.9378155726813712,3.236638653987485,0.2943676939426142,41.60017013549805
3750,0.2447182957131029,0.9675790592612278,3.119010060029625,0.3248317392844492,42.83969497680664
4000,0.1903281934623067,0.9819293117193728,3.0112443409991023,0.3480340063761955,44.12245559692383
4250,0.1571016008976349,0.9859154929577464,2.876736423085108,0.3772582359192348,43.988616943359375
4500,0.1330518211582376,0.9909646558596864,2.7509421299461407,0.3900106269925611,44.65879440307617
4750,0.1118572527755997,0.9960138187616264,2.589277457315034,0.4172865745660645,43.181880950927734
5000,0.0988683328642186,0.9970768004251926,2.457998456119747,0.4376549769748494,43.6328125
5250,0.091298673874191,0.9973425458410844,2.2857877137016938,0.4617428267800212,43.7878303527832
5500,0.0797984807266831,0.998671272920542,2.090517388661277,0.4872476089266737,43.37166976928711
5750,0.0706580194305862,0.9994685091682168,1.8550557924128916,0.53064116188452,43.57379150390625
6000,0.0632233074847397,0.9997342545841084,1.60270281587969,0.5750974140984768,42.5460090637207
6250,0.0566211079405464,0.9997342545841084,1.3628986988835896,0.6209705986539142,41.17844009399414
6500,0.0517072810189581,0.9994685091682168,1.1342466425873217,0.6686149486362026,39.86621856689453
6750,0.0475363722265881,1.0,0.9219202444143244,0.7228126106978392,38.54598617553711
7000,0.0445135778584781,0.9997342545841084,0.7292502540219081,0.7732908253630889,38.51773452758789
7250,0.0416667409237407,1.0,0.5874438357521432,0.8218207580588027,36.603397369384766
7500,0.040053508048729,0.9997342545841084,0.4648461183657895,0.8614948636202622,35.78280258178711
7750,0.0364955857549433,1.0,0.3538438479674228,0.9032943676939428,33.88800048828125
8000,0.0337363316496081,1.0,0.2662821273847519,0.9312787814381864,33.957035064697266
8250,0.0292224509885712,1.0,0.1719281417453052,0.9700673042862205,32.7191276550293
8500,0.025980648691102,1.0,0.1079309432387383,0.9922068721218562,31.452285766601562
8750,0.0247821957302807,1.0,0.0757559288386713,0.9991144172865746,31.62898826599121
9000,0.024065542823756,1.0,0.0599489639645734,1.0,30.197996139526367
9250,0.0236434213914694,1.0,0.0520649516462716,1.0,29.872034072875977
9500,0.0234878525724958,1.0,0.0484125104097867,1.0,29.776826858520508
9750,0.0228768952256833,1.0,0.0445172593650845,1.0,29.227582931518555
10000,0.0231734289547763,1.0,0.0426445225061077,1.0,29.203176498413086
10250,0.022735401731563,1.0,0.0411900327542748,1.0,29.656187057495117
10500,0.0224989045357765,1.0,0.0409020879343013,1.0,29.391454696655273
10750,0.0224806759482023,1.0,0.0397802865988958,1.0,28.883193969726562
11000,0.0224513117561622,1.0,0.0387397919078972,1.0,29.55482292175293
11250,0.0226391428646463,1.0,0.0384350003581593,1.0,28.703344345092773
11500,0.0226717783165256,1.0,0.0380477566893726,1.0,28.996667861938477
11750,0.0223399829087269,1.0,0.0375698682351623,1.0,29.04744529724121
12000,0.0225016294740097,1.0,0.0374188006610922,1.0,29.140241622924805
12250,0.0225607865384091,1.0,0.0369558227784173,1.0,28.983537673950195
12500,0.0225805605410511,1.0,0.0377078487843293,1.0,28.802701950073242
12750,0.022090750025415,1.0,0.035125061884467,1.0,29.65810203552246
13000,0.0221695192851207,1.0,0.0366205374321468,1.0,28.99578857421875
13250,0.0224544867361372,1.0,0.035865356434515,1.0,29.342079162597656
13500,0.0227806785978525,1.0,0.0363551150100834,1.0,29.16875648498535
13750,0.0221918937604138,1.0,0.0351424237020499,1.0,29.43883514404297
14000,0.0229944777334049,1.0,0.0378967046318196,1.0,29.154184341430664
14250,0.0223485765297588,1.0,0.0360969859135383,1.0,29.15319061279297
14500,0.0220358528149416,1.0,0.0354365285174139,1.0,29.0366268157959
14750,0.0219987737881244,1.0,0.0350960822404981,1.0,29.850290298461914
15000,0.0226550294706187,1.0,0.03667003363601,1.0,28.750741958618164
15250,0.0220210752501903,1.0,0.0350011418205054,1.0,28.703765869140625
15500,0.0222778468850159,1.0,0.0356091732161566,1.0,28.83208656311035
15750,0.0224252420832352,1.0,0.0359220290620881,1.0,29.774415969848633
16000,0.0223264954107438,1.0,0.0360680303313339,1.0,29.36431121826172
16250,0.0226156214891145,1.0,0.0363926076494537,1.0,29.156394958496094
16500,0.0219933319839453,1.0,0.0360130336792714,1.0,29.091875076293945
16750,0.0222405540372521,1.0,0.0358218782398044,1.0,29.411863327026367
17000,0.0226835848448895,1.0,0.0362477691420507,1.0,28.319021224975586
17250,0.0222137025436186,1.0,0.0361110321377224,1.0,28.776575088500977
17500,0.0219855736113229,1.0,0.0358894446307926,1.0,28.728761672973633
17750,0.0215602879814774,1.0,0.035132833217235,1.0,29.841753005981445
