batch,train_loss,train_acc,val_loss,val_acc,llc
250,3.049432849147539,0.2277298850574712,5.594142171856089,0.0019147917663954,19.552764892578125
500,2.239833094896856,0.3879310344827586,7.465177901970136,0.0033508855911919,24.601858139038086
750,1.7571775857131693,0.5201149425287356,9.214834056898074,0.0038295835327908,30.099647521972656
1000,1.4602291863512022,0.5977011494252874,10.83181572212963,0.0033508855911919,32.66422653198242
1250,1.2375477952323988,0.6781609195402298,12.343395947967778,0.0014360938247965,36.22652053833008
1500,1.0659579588608794,0.7248563218390804,13.797063379780765,0.0038295835327908,36.56113815307617
1750,0.9112067066495816,0.7787356321839081,15.227469938645356,0.0043082814743896,39.06660842895508
2000,0.809727297313406,0.8110632183908046,16.60866991192987,0.0052656773575873,41.288944244384766
2250,0.702087569084529,0.8347701149425287,17.953554938588773,0.0047869794159885,42.5578498840332
2500,0.6208134659710521,0.8577586206896551,19.209769832372466,0.0052656773575873,44.19633865356445
2750,0.5424550938318469,0.9008620689655172,20.60181463004503,0.0043082814743896,45.493160247802734
3000,0.4850751381505719,0.8915229885057471,21.771353135880503,0.0038295835327908,47.266727447509766
3250,0.439840077337166,0.9216954022988506,22.90790525182561,0.0043082814743896,48.022274017333984
3500,0.384380684111211,0.9389367816091954,24.04657334102297,0.0043082814743896,49.066036224365234
3750,0.3381796678381891,0.9525862068965516,25.04899894160095,0.0057443752991862,50.54789352416992
4000,0.3163371629693273,0.9576149425287356,26.029024657898116,0.0067017711823839,51.35844802856445
4250,0.2834380986485971,0.9604885057471264,26.848748722466315,0.006223073240785,51.76589584350586
4500,0.2509623129496253,0.9741379310344828,27.69514938376892,0.0067017711823839,53.4198112487793
4750,0.2248508371998966,0.9777298850574712,28.39260627334521,0.006223073240785,52.39042282104492
5000,0.2088067304657618,0.9813218390804598,29.0308352522873,0.0057443752991862,52.748836517333984
5250,0.2007209311761011,0.9863505747126436,29.589203330944525,0.0052656773575873,52.96553039550781
