batch,train_loss,train_acc,val_loss,val_acc
250,3.7135720252990723,0.041666666666666664,3.7135720252990723,0.01288404360753221
500,3.7135720252990723,0.028273809523809524,3.7135720252990723,0.02081268582755203
750,3.7135720252990723,0.03125,3.7135720252990723,0.017839444995044598
1000,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
1250,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
1500,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
1750,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
2000,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
2250,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
2500,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
2750,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
3000,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
3250,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
3500,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
3750,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
4000,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
4250,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
4500,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
4750,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
5000,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
5250,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
5500,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
5750,3.7135720252990723,0.020833333333333332,3.7135720252990723,0.026759167492566897
6000,3.7135720252990723,0.028273809523809524,3.7135720252990723,0.02180376610505451
6250,3.7135720252990723,0.02976190476190476,3.7135720252990723,0.02081268582755203
6500,3.713572016784123,0.017857142857142856,3.713572011594139,0.028741328047571853
6750,3.7135720252990723,0.019345238095238096,3.7135720252990723,0.027750247770069375
7000,3.7135719270223664,0.020833333333333332,3.713571926056453,0.026759167492566897
7250,3.7135721026431945,0.02976190476190476,3.713572099731037,0.02081268582755203
7500,3.713572200919901,0.017857142857142856,3.7135721892856868,0.028741328047571853
7750,3.713572083484559,0.025297619047619048,3.713572073738922,0.023785926660059464
8000,3.7135721430892037,0.020833333333333332,3.7135721212336046,0.026759167492566897
8250,3.7135719206361544,0.03125,3.7135720078134677,0.019821605550049554
8500,3.7135719734997976,0.03125,3.713571962917997,0.019821605550049554
8750,3.7135720022377514,0.02976190476190476,3.713572030970079,0.02081268582755203
9000,3.713571912121205,0.028273809523809524,3.713572032860415,0.02180376610505451
9250,3.7135719593082155,0.028273809523809524,3.7135720111215553,0.02180376610505451
9500,3.7135722041130066,0.020833333333333332,3.713572187159059,0.026759167492566897
9750,3.7135720941282453,0.03422619047619048,3.7135721054020436,0.017839444995044598
10000,3.713571890833832,0.025297619047619048,3.7135719210943217,0.023785926660059464
10250,3.713572110803354,0.028273809523809524,3.7135721524241423,0.02180376610505451
10500,3.713572044812498,0.023809523809523808,3.713572031678955,0.024777006937561942
10750,3.7135719759833243,0.025297619047619048,3.7135720290797436,0.023785926660059464
11000,3.7135721778585795,0.022321428571428572,3.713572136828873,0.02576808721506442
11250,3.7135719727902186,0.026785714285714284,3.713571982766521,0.022794846382556987
11500,3.7135721540876796,0.03422619047619048,3.713572191412314,0.017839444995044598
11750,3.7135719625013217,0.023809523809523808,3.7135719896189876,0.024777006937561942
12000,3.7135720646807124,0.02976190476190476,3.713572105638336,0.02081268582755203
12250,3.7135719908844855,0.020833333333333332,3.7135720579073617,0.026759167492566897
12500,3.713572019977229,0.03422619047619048,3.7135720675953316,0.017839444995044598
12750,3.7135721012240364,0.028273809523809524,3.7135721394280847,0.02180376610505451
13000,3.7135720568753423,0.025297619047619048,3.7135720817728486,0.023785926660059464
13250,3.7135721218018305,0.025297619047619048,3.713572164475032,0.023785926660059464
13500,3.7135720465864455,0.03422619047619048,3.7135720401854653,0.017839444995044598
13750,3.7135720402002335,0.023809523809523808,3.7135720541266903,0.024777006937561942
14000,3.7135720966117725,0.026785714285714284,3.71357213281191,0.022794846382556987
14250,3.7135719170882586,0.025297619047619048,3.7135720683042073,0.023785926660059464
14500,3.713572088096823,0.02976190476190476,3.7135721287949472,0.02081268582755203
14750,3.7135718110061826,0.03125,3.7135720226998608,0.019821605550049554
15000,3.7135719309250512,0.020833333333333332,3.7135723546900525,0.026759167492566897
15250,3.7135721565712068,0.025297619047619048,3.7135721703823306,0.023785926660059464
15500,3.7135719426331066,0.03422619047619048,3.713572215986677,0.017839444995044598
15750,3.7135721313811483,0.03125,3.713572138719209,0.019821605550049554
16000,3.7135719522124244,0.028273809523809524,3.713572044911304,0.02180376610505451
16250,3.713572037361917,0.025297619047619048,3.713572046329056,0.023785926660059464
16500,3.713572030266126,0.01636904761904762,3.713572041366925,0.02973240832507433
16750,3.7135720274278095,0.028273809523809524,3.7135720432572605,0.02180376610505451
17000,3.713572045522077,0.03422619047619048,3.7135720990221612,0.017839444995044598
17250,3.7135720387810753,0.019345238095238096,3.7135720744477982,0.027750247770069375
17500,3.7135720551013947,0.01636904761904762,3.713571995762578,0.02973240832507433
17750,3.7135719791764306,0.028273809523809524,3.713572056017026,0.02180376610505451
18000,3.7135720029473305,0.017857142857142856,3.7135720104126793,0.028741328047571853
18250,3.7135720458768664,0.03125,3.7135721084738393,0.019821605550049554
18500,3.7135720653902915,0.03125,3.713572163293572,0.019821605550049554
18750,3.7135718063939187,0.02976190476190476,3.713572090515651,0.02081268582755203
19000,3.713571903606256,0.03125,3.713572203226912,0.019821605550049554
19250,3.7135722026938485,0.03125,3.713572246232047,0.019821605550049554
19500,3.713572134219465,0.019345238095238096,3.713572146516843,0.027750247770069375
19750,3.7135718319387663,0.025297619047619048,3.713572250957886,0.023785926660059464
20000,3.713572020686808,0.01636904761904762,3.7135719218031973,0.02973240832507433
20250,3.713572179987317,0.025297619047619048,3.713572164475032,0.023785926660059464
20500,3.7135720057856467,0.023809523809523808,3.7135719995432495,0.024777006937561942
20750,3.713571958243847,0.028273809523809524,3.713572011830431,0.02180376610505451
21000,3.7135720345236005,0.028273809523809524,3.7135720966592416,0.02180376610505451
21250,3.713572133509886,0.028273809523809524,3.7135721663653674,0.02180376610505451
21500,3.7135718940269378,0.023809523809523808,3.7135719383436343,0.024777006937561942
21750,3.713572190985793,0.019345238095238096,3.7135721611669443,0.027750247770069375
22000,3.713571999044645,0.028273809523809524,3.7135721396643766,0.02180376610505451
22250,3.713571951857635,0.026785714285714284,3.7135720935874463,0.022794846382556987
22500,3.7135719007679393,0.03125,3.713572079173637,0.019821605550049554
22750,3.7135719305702617,0.03125,3.713571981821353,0.019821605550049554
23000,3.7135721377673603,0.025297619047619048,3.713572192593774,0.023785926660059464
23250,3.713572072840872,0.03125,3.713572129267531,0.019821605550049554
23500,3.7135720139458064,0.020833333333333332,3.7135719844205646,0.026759167492566897
23750,3.7135720767435574,0.02976190476190476,3.7135720879164396,0.02081268582755203
24000,3.7135720178484917,0.03125,3.7135720399491734,0.019821605550049554
24250,3.713572057939711,0.03125,3.713572119815853,0.019821605550049554
24500,3.7135721540876796,0.025297619047619048,3.713572162348404,0.023785926660059464
24750,3.713571939085211,0.028273809523809524,3.7135720052142562,0.02180376610505451
25000,3.713572094483035,0.028273809523809524,3.7135721051657518,0.02180376610505451
