training_step,train_loss,train_acc,val_loss,val_acc,llc
560000,0.00465376689579779,1.0,0.01667091863126022,0.028469750889679714,6144.19091796875
582400,0.004742000553050374,1.0,0.016850815267851166,0.02965599051008304,6174.29296875
604800,0.004831112130899198,1.0,0.017021129259669518,0.03143534994068802,6158.45654296875
627200,0.004915027785880403,1.0,0.017179648719467266,0.03202846975088968,6164.59326171875
649600,0.004988420733108865,1.0,0.01731810577916399,0.03440094899169632,6161.7509765625
672000,0.005055994003138713,1.0,0.017445547795110997,0.03440094899169632,6167.67724609375
694400,0.005129825098245991,1.0,0.017572740471257894,0.03440094899169632,6167.36865234375
716800,0.00518932280098341,1.0,0.01767986969169437,0.03440094899169632,6168.4228515625
739200,0.005240813438811291,1.0,0.0177756436031051,0.03499406880189798,6182.54833984375
761600,0.005294147632163572,1.0,0.017868298821787604,0.03499406880189798,6160.74951171875
784000,0.005337850757122359,1.0,0.017946857491161226,0.03558718861209965,6175.9658203125
806400,0.00538408382400167,1.0,0.018024429262970373,0.03558718861209965,6176.76318359375
828800,0.005423144371027354,1.0,0.018093962365405662,0.036180308422301306,6226.47021484375
851200,0.005457021414201942,1.0,0.018153933045915012,0.036180308422301306,6220.609375
873600,0.005486436634393324,1.0,0.01820674953233199,0.036180308422301306,6172.04833984375
896000,0.005515026849572641,1.0,0.01825534217810857,0.036180308422301306,6201.20458984375
918400,0.005538085021513149,1.0,0.018297087289017324,0.036180308422301306,6204.98828125
940800,0.005559074808117782,1.0,0.01833456372985813,0.03558718861209965,6209.115234375
963200,0.005583146517351601,1.0,0.018372634946106803,0.03558718861209965,6226.81396484375
985600,0.0056004411688543865,1.0,0.018401989679615656,0.03558718861209965,6215.4931640625
1008000,0.005614899888797228,1.0,0.018427948260288752,0.03558718861209965,6208.6474609375
1030400,0.0056281405648686,1.0,0.018450874878891247,0.03558718861209965,6192.4697265625
1052800,0.005639524877449549,1.0,0.01847068738680629,0.03558718861209965,6218.22265625
1075200,0.005648879661495969,1.0,0.01848697973457237,0.033807829181494664,6237.328125
1097600,0.005657185377836732,1.0,0.018501639057918587,0.033807829181494664,6180.9033203125
1120000,0.005663716740979218,1.0,0.018513685982775998,0.033807829181494664,6213.3154296875
1142400,0.005670373594240747,1.0,0.018524727613409963,0.033807829181494664,6211.6025390625
1164800,0.00567495585265814,1.0,0.018533130032192664,0.033214709371293,6197.21484375
1187200,0.005679595554106515,1.0,0.018541011478186254,0.03262158956109134,6165.17724609375
1209600,0.00568327532280054,1.0,0.018547223177147434,0.03202846975088968,6214.11279296875
1232000,0.005686034292533317,1.0,0.0185521044536391,0.03202846975088968,6201.0849609375
1254400,0.005688266664866162,1.0,0.018556080020584103,0.03202846975088968,6197.91015625
1276800,0.005691046888740171,1.0,0.01856028302357237,0.03202846975088968,6210.04296875
1299200,0.005693060360875442,1.0,0.018563503649169723,0.03202846975088968,6216.91796875
1321600,0.005694441450054849,1.0,0.018565830048770243,0.03202846975088968,6211.8994140625
1344000,0.005695466684029899,1.0,0.018567601648575825,0.03202846975088968,6181.95068359375
1366400,0.005696508472823502,1.0,0.01856919224423711,0.03202846975088968,6233.8349609375
1388800,0.005697269276288717,1.0,0.018570452824694546,0.03202846975088968,6216.36669921875
1411200,0.005697980048325666,1.0,0.018571557987521126,0.03202846975088968,6187.3232421875
1433600,0.005698673879497171,1.0,0.018572549474859788,0.03262158956109134,6194.82177734375
1456000,0.005698945533354847,1.0,0.018573055471363228,0.03262158956109134,6180.1484375
1478400,0.005699287032259036,1.0,0.018573578955850885,0.03262158956109134,6200.37060546875
1500800,0.005699568229892481,1.0,0.01857399838023144,0.03262158956109134,6229.43359375
1523200,0.005699753108619317,1.0,0.018574295338455362,0.03262158956109134,6195.482421875
1545600,0.005700063742431857,1.0,0.0185746963054145,0.03262158956109134,6216.4765625
1568000,0.0057001577724245705,1.0,0.018574867348936812,0.03262158956109134,6197.78125
1590400,0.0057002540511093235,1.0,0.01857502454580255,0.03262158956109134,6205.37060546875
1612800,0.0057003692083578235,1.0,0.018575188787245275,0.03262158956109134,6187.4443359375
1635200,0.005700448238500663,1.0,0.018575312648728613,0.03262158956109134,6189.72802734375
1657600,0.005700522138905493,1.0,0.01857541651052919,0.03262158956109134,6235.10107421875
1680000,0.005700594584688956,1.0,0.018575516728240187,0.03262158956109134,6240.39599609375
1702400,0.005700620011122149,1.0,0.01857556201228132,0.03262158956109134,6170.9921875
1724800,0.005700658588858449,1.0,0.018575618130818875,0.03262158956109134,6214.9912109375
1747200,0.0057006988936466295,1.0,0.018575670796392368,0.03262158956109134,6201.1767578125
1769600,0.005700710600280167,1.0,0.018575691458938174,0.03262158956109134,6199.03662109375
1792000,0.005700727522485987,1.0,0.01857571876889552,0.03262158956109134,6195.7431640625
1814400,0.005700743278672625,1.0,0.018575741239952658,0.03262158956109134,6215.0908203125
1836800,0.005700756964470299,1.0,0.01857575866717443,0.03262158956109134,6216.56396484375
1859200,0.005700762343832614,1.0,0.0185757686869017,0.03262158956109134,6183.0263671875
1881600,0.0057007716325935195,1.0,0.018575782040830078,0.03262158956109134,6197.267578125
1904000,0.005700774800168385,1.0,0.01857578675268154,0.03262158956109134,6156.42724609375
1926400,0.005700777839199173,1.0,0.018575791390513293,0.03262158956109134,6206.2578125
1948800,0.0057007791283718735,1.0,0.0185757941303472,0.03262158956109134,6195.1171875
1971200,0.005700782126351488,1.0,0.018575798016934174,0.03262158956109134,6174.537109375
1993600,0.005700781386601054,1.0,0.01857579792634289,0.03262158956109134,6218.4375
2016000,0.005700781270082068,1.0,0.0185757982191074,0.03262158956109134,6207.8525390625
2038400,0.005700780768760166,1.0,0.01857579797992432,0.03262158956109134,6207.10498046875
2060800,0.005700780780785257,1.0,0.01857579818044039,0.03262158956109134,6228.8359375
2083200,0.005700780672144778,1.0,0.018575798064991742,0.03262158956109134,6211.22998046875
2105600,0.005700780464815621,1.0,0.0185757980589155,0.03262158956109134,6240.5029296875
2128000,0.005700780733928867,1.0,0.018575798304174825,0.03262158956109134,6179.41015625
2150400,0.005700780902694802,1.0,0.018575798524576786,0.03262158956109134,6196.9296875
2172800,0.0057007813957235375,1.0,0.018575798896332475,0.03262158956109134,6189.27099609375
2195200,0.00570078178135577,1.0,0.01857579932608868,0.03262158956109134,6210.8037109375
2217600,0.005700781263032877,1.0,0.018575798835017643,0.03262158956109134,6188.86328125
2240000,0.005700781425164277,1.0,0.01857579901067635,0.03262158956109134,6193.0986328125
2262400,0.005700781415627136,1.0,0.01857579901178112,0.03262158956109134,6228.8349609375
2284800,0.0057007810731193685,1.0,0.018575798785855302,0.03262158956109134,6213.5625
2307200,0.005700780860814311,1.0,0.018575798617377612,0.03262158956109134,6204.98193359375
2329600,0.005700780990187706,1.0,0.018575798761550324,0.03262158956109134,6192.859375
2352000,0.005700781247690519,1.0,0.01857579892892324,0.03262158956109134,6222.7060546875
2374400,0.00570078118590643,1.0,0.018575798914008824,0.03262158956109134,6222.40234375
2396800,0.005700780882791202,1.0,0.018575798669301882,0.03262158956109134,6222.126953125
2419200,0.005700780823909722,1.0,0.01857579854556745,0.03262158956109134,6211.32373046875
2441600,0.0057007809702841064,1.0,0.018575798717359454,0.03262158956109134,6219.02099609375
2464000,0.005700781418115086,1.0,0.018575799086353213,0.03262158956109134,6203.5703125
2486400,0.005700781674788583,1.0,0.018575799315040963,0.03262158956109134,6226.5830078125
2508800,0.005700781473264642,1.0,0.018575799170868254,0.03262158956109134,6202.03662109375
2531200,0.0057007814413359515,1.0,0.018575799063153008,0.03262158956109134,6211.6064453125
2553600,0.005700780792810348,1.0,0.018575798574291515,0.03262158956109134,6197.10302734375
2576000,0.005700780754661783,1.0,0.018575798493643176,0.03262158956109134,6219.234375
2598400,0.00570078054152741,1.0,0.018575798253355324,0.03262158956109134,6232.88671875
2620800,0.0057007811709787306,1.0,0.01857579890130395,0.03262158956109134,6182.27490234375
2643200,0.005700781317767774,1.0,0.018575799080829358,0.03262158956109134,6224.89208984375
2665600,0.005700781454605018,1.0,0.018575799203459017,0.03262158956109134,6199.60693359375
2688000,0.005700781149831156,1.0,0.018575798856008307,0.03262158956109134,6203.35546875
2710400,0.005700781724132922,1.0,0.018575799619957964,0.03262158956109134,6212.5263671875
2732800,0.005700779666183707,1.0,0.018575797554034816,0.03262158956109134,6220.22021484375
2755200,0.005700786759743495,1.0,0.018575805791765276,0.03262158956109134,6170.9443359375
2777600,0.005700786637004634,1.0,0.018575810285424318,0.03262158956109134,6185.38427734375
2800000,0.005700635471242751,1.0,0.018575665347105773,0.03262158956109134,6211.39208984375
2822400,0.005700978471624697,1.0,0.01857584251106351,0.03262158956109134,6204.2236328125
2844800,0.005703205279242961,1.0,0.018576366121495144,0.033214709371293,6249.314453125
2867200,0.0056969237589308015,1.0,0.01856965638093942,0.03262158956109134,6167.8125
2889600,0.005699505075357874,1.0,0.018572357439569694,0.03262158956109134,6207.75390625
2912000,0.0056984129176041376,1.0,0.018571144775824437,0.03262158956109134,6210.4091796875
2934400,0.005698691244143412,1.0,0.018571416442508978,0.03262158956109134,6230.7490234375
2956800,0.005698717024694807,1.0,0.01857139878438991,0.03262158956109134,6221.1943359375
2979200,0.005698863219118155,1.0,0.01857156746038639,0.03262158956109134,6224.61328125
3001600,0.00569874894633584,1.0,0.018571407080673275,0.03262158956109134,6214.7666015625
3024000,0.005698801338828549,1.0,0.018571449199543375,0.03262158956109134,6170.25
3046400,0.005698298387733667,1.0,0.018570925885190565,0.03262158956109134,6217.109375
3068800,0.00569906414926835,1.0,0.018571737887998457,0.03262158956109134,6232.58935546875
3091200,0.005697147637516101,1.0,0.0185692669251494,0.03202846975088968,6217.8896484375
3113600,0.005701399878503378,1.0,0.01857273184615911,0.03262158956109134,6217.201171875
3136000,0.005695710763524312,1.0,0.018566341287415578,0.03262158956109134,6214.05419921875
3158400,0.0056960613878140305,1.0,0.018566888598515293,0.03262158956109134,6230.14990234375
3180800,0.0056964431471379605,1.0,0.0185673233361369,0.03262158956109134,6234.333984375
3203200,0.005695842076690066,1.0,0.01856652532415829,0.03262158956109134,6199.39013671875
3225600,0.005696078299653392,1.0,0.018566801654636717,0.03262158956109134,6215.5869140625
3248000,0.005696830901591802,1.0,0.01856763016328675,0.03262158956109134,6202.47607421875
3270400,0.005697139156094934,1.0,0.018567565230880274,0.03262158956109134,6208.7236328125
3292800,0.005694652461792646,1.0,0.018564921956783335,0.03202846975088968,6194.927734375
3315200,0.005697053668892818,1.0,0.018566911498223867,0.03262158956109134,6203.69873046875
3337600,0.005693031137830719,1.0,0.01856255409012804,0.03262158956109134,6204.43896484375
3360000,0.0056960364631173975,1.0,0.01856517089389415,0.03262158956109134,6212.9599609375
3382400,0.0056956483201287145,1.0,0.01856492493635271,0.03262158956109134,6230.90380859375
3404800,0.005694903281557963,1.0,0.018563945973811235,0.03262158956109134,6219.615234375
3427200,0.005695217119435301,1.0,0.018564352151978658,0.03262158956109134,6204.6513671875
3449600,0.005693926551824606,1.0,0.01856297067745477,0.03262158956109134,6217.73828125
3472000,0.005693932945855818,1.0,0.01856260937511532,0.03262158956109134,6205.5419921875
3494400,0.005695611054785981,1.0,0.018563835983841835,0.03262158956109134,6229.990234375
3516800,0.0056945568021927575,1.0,0.01856289040363556,0.03262158956109134,6183.0693359375
3539200,0.005693682490989818,1.0,0.018560921665599233,0.03262158956109134,6245.65234375
3561600,0.00569406485737352,1.0,0.018561767289373022,0.03262158956109134,6216.03662109375
3584000,0.005692235860917203,1.0,0.01855978928451136,0.03262158956109134,6206.240234375
3606400,0.005693023638320442,1.0,0.01856022355039543,0.03262158956109134,6199.541015625
3628800,0.005692858621726876,1.0,0.018560115648997,0.03262158956109134,6207.09765625
3651200,0.0056922879710276,1.0,0.018559600313858064,0.03262158956109134,6249.396484375
3673600,0.005690853258649605,1.0,0.018558231486761025,0.03262158956109134,6211.29296875
3696000,0.005690448431468976,1.0,0.01855707952193695,0.03262158956109134,6213.41552734375
3718400,0.005692389442063768,1.0,0.018558665421765964,0.03262158956109134,6196.7568359375
3740800,0.005692091056013866,1.0,0.018558191834846215,0.03262158956109134,6208.31005859375
3763200,0.005691263900169123,1.0,0.018557309969587966,0.03262158956109134,6210.6689453125
3785600,0.005691262425229497,1.0,0.018556654727813364,0.03262158956109134,6201.0048828125
3808000,0.005691802183469676,1.0,0.018557573141682614,0.03262158956109134,6204.310546875
3830400,0.005689997611217406,1.0,0.018555819918097727,0.03262158956109134,6216.35302734375
3852800,0.005691667425322644,1.0,0.018556998802342344,0.03262158956109134,6243.7861328125
3875200,0.005690789778193563,1.0,0.018556039341783962,0.03262158956109134,6262.60693359375
3897600,0.005689838148142648,1.0,0.01855492124042318,0.03262158956109134,6243.90625
3920000,0.005689318361505534,1.0,0.018554395353056995,0.03262158956109134,6208.20703125
3942400,0.005690965725180302,1.0,0.01855546312764605,0.03262158956109134,6220.255859375
3964800,0.0056901168333613646,1.0,0.018554675984964183,0.03262158956109134,6236.24951171875
3987200,0.005689243025553619,1.0,0.018553384080361286,0.03262158956109134,6212.2080078125
4009600,0.0056885639910494125,1.0,0.01855255984938742,0.03262158956109134,6208.49560546875
4032000,0.005689362839829651,1.0,0.018553228068363237,0.03262158956109134,6173.85546875
4054400,0.005687462000503061,1.0,0.01855117064311853,0.03262158956109134,6198.6259765625
4076800,0.005689370318607013,1.0,0.018553247910616025,0.03262158956109134,6213.75
4099200,0.005689765432416623,1.0,0.018553198959285113,0.03262158956109134,6209.3173828125
4121600,0.005690555837094943,1.0,0.018553691701289635,0.03262158956109134,6212.451171875
4144000,0.005687284866764226,1.0,0.018550082697054705,0.03262158956109134,6205.35888671875
4166400,0.005689011765221003,1.0,0.018551791682264913,0.03262158956109134,6186.376953125
4188800,0.005686822014787,1.0,0.01854954340052156,0.03262158956109134,6173.24609375
4211200,0.005687000126290141,1.0,0.01854980436196796,0.03262158956109134,6196.59130859375
4233600,0.005686146475437727,1.0,0.018548527860092628,0.03262158956109134,6204.67138671875
4256000,0.005688536247920215,1.0,0.018550677575758734,0.03262158956109134,6205.662109375
4278400,0.005687859212898401,1.0,0.018549969578371742,0.03262158956109134,6166.1201171875
4300800,0.00568786412659943,1.0,0.018549652127184478,0.03262158956109134,6185.77880859375
4323200,0.005685112878633787,1.0,0.01854633495006114,0.03262158956109134,6190.57763671875
4345600,0.0056869516220484475,1.0,0.0185480602842359,0.03262158956109134,6213.72802734375
4368000,0.005687124593861779,1.0,0.018547810699176465,0.03262158956109134,6182.6875
4390400,0.005686191641265329,1.0,0.018547268209300607,0.03262158956109134,6180.7880859375
4412800,0.005686023415631066,1.0,0.01854684018537685,0.03262158956109134,6204.12890625
4435200,0.00568558116885481,1.0,0.018546095012420896,0.03262158956109134,6196.11669921875
4457600,0.005684971987275624,1.0,0.018545488059666552,0.03262158956109134,6192.58935546875
4480000,0.0056860382438123965,1.0,0.0185462622958526,0.03262158956109134,6219.953125
4502400,0.005685162484622623,1.0,0.018544989752374404,0.03262158956109134,6237.37109375
4524800,0.005684870064676551,1.0,0.018544853696973014,0.03262158956109134,6233.9853515625
4547200,0.0056852814816071165,1.0,0.01854481071638096,0.03262158956109134,6176.2880859375
4569600,0.005684001312797635,1.0,0.018543637959752786,0.03262158956109134,6251.63818359375
4592000,0.005684968363991271,1.0,0.01854394084065799,0.03262158956109134,6178.130859375
4614400,0.005684038250974959,1.0,0.018542758807813923,0.03262158956109134,6177.02099609375
4636800,0.0056847022304797375,1.0,0.018543593366746377,0.03262158956109134,6203.326171875
4659200,0.005684155304041274,1.0,0.018543037679267346,0.03262158956109134,6196.78515625
4681600,0.005683170813977559,1.0,0.01854196673674533,0.03262158956109134,6228.66748046875
4704000,0.005682370226949666,1.0,0.01854106219439002,0.03262158956109134,6207.93359375
4726400,0.005682607718352776,1.0,0.018541245426858907,0.03262158956109134,6188.255859375
4748800,0.005683441766233367,1.0,0.018541340978014086,0.033214709371293,6217.3525390625
4771200,0.005683215517461141,1.0,0.018540714311160476,0.03262158956109134,6164.228515625
4793600,0.005683678974424848,1.0,0.018540785578880482,0.03262158956109134,6216.4345703125
4816000,0.005682502365285466,1.0,0.018539603695732983,0.03262158956109134,6232.8369140625
4838400,0.005682132133048024,1.0,0.01853914969033989,0.03262158956109134,6167.16552734375
4860800,0.005680816881242519,1.0,0.018537790392451476,0.03262158956109134,6204.19287109375
4883200,0.005681237636692988,1.0,0.01853805522833236,0.03262158956109134,6185.83984375
4905600,0.005683841430503321,1.0,0.01854042972251331,0.03262158956109134,6215.69140625
4928000,0.00568234701520653,1.0,0.01853846030614713,0.03262158956109134,6226.20263671875
4950400,0.0056813723425930725,1.0,0.018537534353867933,0.03262158956109134,6201.91357421875
4972800,0.005682979567342986,1.0,0.018538979050059266,0.03262158956109134,6179.04638671875
4995200,0.0056799779677612645,1.0,0.018535705991442872,0.03262158956109134,6238.54443359375
5017600,0.005681337585933141,1.0,0.018536909303847757,0.033214709371293,6196.14404296875
5040000,0.005679960786808657,1.0,0.01853559192873246,0.03262158956109134,6231.8232421875
5062400,0.005680702179288848,1.0,0.018536135355454748,0.03262158956109134,6184.576171875
5084800,0.005681298168928413,1.0,0.01853620998112845,0.03262158956109134,6215.2021484375
5107200,0.005679521967183371,1.0,0.01853432194335322,0.03262158956109134,6191.76513671875
5129600,0.005681241585898777,1.0,0.018535480788143294,0.03262158956109134,6152.42724609375
5152000,0.00567957017452971,1.0,0.018534020815168376,0.03262158956109134,6181.76953125
5174400,0.005679309857430356,1.0,0.018533645486646946,0.03262158956109134,6226.59521484375
5196800,0.005679024330349449,1.0,0.018533449052155794,0.03262158956109134,6210.10888671875
5219200,0.005677971824297046,1.0,0.018531910909399443,0.03262158956109134,6216.15771484375
5241600,0.005678433554623531,1.0,0.0185322231620833,0.03262158956109134,6192.45068359375
5264000,0.0056784910092649455,1.0,0.018532172106162228,0.03262158956109134,6197.66552734375
5286400,0.005678795939037711,1.0,0.018532234050713543,0.03262158956109134,6234.2255859375
5308800,0.005677789068620782,1.0,0.018531130910171625,0.03262158956109134,6233.142578125
5331200,0.005677384838548125,1.0,0.018530043354092224,0.03262158956109134,6191.46484375
5353600,0.005675386522174253,1.0,0.018528498149082542,0.033214709371293,6221.3349609375
5376000,0.005675924416525308,1.0,0.018528794077659203,0.03262158956109134,6205.7265625
5398400,0.005676569478073799,1.0,0.018529064479380103,0.033214709371293,6193.52099609375
5420800,0.005677426762991682,1.0,0.018529364955197237,0.03262158956109134,6219.640625
5443200,0.0056772130924647715,1.0,0.01852942162943498,0.03262158956109134,6202.4150390625
5465600,0.005674994082081456,1.0,0.018527093858812734,0.03262158956109134,6186.0634765625
5488000,0.005676113202162784,1.0,0.018527895009447848,0.03262158956109134,6211.5966796875
5510400,0.005675239529948307,1.0,0.018527077651811347,0.03262158956109134,6185.578125
5532800,0.005675461961790747,1.0,0.018526974713599945,0.03262158956109134,6224.98388671875
5555200,0.005674388034904471,1.0,0.018525791572117437,0.03262158956109134,6196.9921875
5577600,0.0056752025660621675,1.0,0.01852619260812481,0.033807829181494664,6195.26953125
5600000,0.005675419554684912,1.0,0.0185261518967339,0.033214709371293,6238.3837890625
5622400,0.005676009885067799,1.0,0.01852655050500538,0.03262158956109134,6198.95654296875
5644800,0.00567457040080192,1.0,0.018524553089856677,0.03262158956109134,6194.83544921875
5667200,0.005674949556900949,1.0,0.01852527310716017,0.03262158956109134,6183.529296875
5689600,0.005674643342102067,1.0,0.01852472508127314,0.03262158956109134,6222.49365234375
5712000,0.005672848413972879,1.0,0.01852259385948592,0.03262158956109134,6207.58154296875
5734400,0.005673467826831319,1.0,0.01852295813697566,0.03262158956109134,6172.775390625
5756800,0.005674311467002703,1.0,0.018523907884380925,0.033214709371293,6181.61865234375
5779200,0.005671385085609935,1.0,0.018521005312071435,0.03262158956109134,6229.462890625
5801600,0.005673911607428682,1.0,0.01852303880133168,0.03262158956109134,6185.478515625
5824000,0.005672650108195158,1.0,0.01852148409583744,0.033214709371293,6228.7685546875
5846400,0.005673447652460339,1.0,0.01852197896397517,0.03262158956109134,6211.2412109375
5868800,0.005671774249902046,1.0,0.018520583354449286,0.03262158956109134,6208.953125
5891200,0.005671886471784337,1.0,0.01851987845042316,0.03262158956109134,6218.0908203125
5913600,0.005671781617965639,1.0,0.018520017039066142,0.033807829181494664,6191.8701171875
5936000,0.005672983098725389,1.0,0.018521037531082,0.03262158956109134,6232.0234375
5958400,0.005672841064983569,1.0,0.01852064862436353,0.03262158956109134,6162.0888671875
5980800,0.005671733636193422,1.0,0.018519271715861235,0.03262158956109134,6208.7138671875
6003200,0.005673475533670755,1.0,0.018521566242244745,0.033214709371293,6201.4228515625
6025600,0.0056724631657138905,1.0,0.018519624504277292,0.03262158956109134,6216.54443359375
6048000,0.005672353745263173,1.0,0.01851961561141719,0.033214709371293,6212.8466796875
6070400,0.00566933178429957,1.0,0.018516155775119402,0.033807829181494664,6190.9970703125
6092800,0.005671337049517479,1.0,0.01851833447005295,0.033214709371293,6228.11474609375
6115200,0.0056691667577542055,1.0,0.018515751929677502,0.03262158956109134,6197.6083984375
6137600,0.00567147858857193,1.0,0.018517783746313334,0.03262158956109134,6197.22216796875
6160000,0.005670663630730826,1.0,0.018516931898807962,0.03262158956109134,6204.5048828125
6182400,0.005668560915418427,1.0,0.01851438683726132,0.033807829181494664,6168.6484375
6204800,0.005669938365971123,1.0,0.018515733994260732,0.033807829181494664,6195.72607421875
6227200,0.005668420550261665,1.0,0.01851409718986437,0.03262158956109134,6182.03271484375
6249600,0.005669263980201282,1.0,0.018514297668924852,0.03262158956109134,6199.2841796875
6272000,0.005669219741549671,1.0,0.01851439235449138,0.03262158956109134,6211.04248046875
6294400,0.005668932941882396,1.0,0.018514008335283078,0.03262158956109134,6219.84375
6316800,0.005668522237749473,1.0,0.018512909354206755,0.03262158956109134,6231.037109375
6339200,0.0056693729677487195,1.0,0.01851417981187591,0.03262158956109134,6173.3349609375
6361600,0.005666606256759867,1.0,0.018511310896989784,0.033807829181494664,6204.08203125
6384000,0.005665646029183457,1.0,0.01850996346214028,0.03262158956109134,6202.03662109375
6406400,0.00566762513277898,1.0,0.018511812231356492,0.03262158956109134,6209.3173828125
6428800,0.005667891346734226,1.0,0.018511693249097533,0.033807829181494664,6179.7509765625
6451200,0.005667294346987007,1.0,0.01851098706243142,0.033214709371293,6186.68505859375
6473600,0.005666496227176085,1.0,0.018510274833768676,0.033214709371293,6180.07958984375
6496000,0.00566809537189408,1.0,0.018511259951545886,0.033807829181494664,6201.2685546875
6518400,0.00566646280778922,1.0,0.018509587558585165,0.03262158956109134,6212.3134765625
6540800,0.005665320979774608,1.0,0.018508442138981247,0.033214709371293,6213.2197265625
6563200,0.005666037156882689,1.0,0.01850873993130783,0.033807829181494664,6228.6318359375
6585600,0.005666843614643,1.0,0.018509296750625504,0.03262158956109134,6203.89599609375
6608000,0.0056660187721769934,1.0,0.018508528976801733,0.033214709371293,6206.16796875
6630400,0.005664826700843718,1.0,0.018507191347353787,0.033214709371293,6215.34716796875
6652800,0.005664740144652468,1.0,0.018506821152154237,0.033214709371293,6162.71875
6675200,0.00566553765408635,1.0,0.018507288795402043,0.03262158956109134,6163.1787109375
6697600,0.005664966337445822,1.0,0.01850644804146207,0.033214709371293,6162.44921875
6720000,0.005663238368755935,1.0,0.018504626370087037,0.033807829181494664,6226.953125
6742400,0.005664594838427229,1.0,0.0185058342998854,0.033214709371293,6191.4775390625
6764800,0.005663702181911134,1.0,0.018504651948314688,0.033214709371293,6207.14208984375
6787200,0.005663818427223052,1.0,0.018504519063608185,0.033214709371293,6197.337890625
6809600,0.005661390862367111,1.0,0.0185021218050532,0.033214709371293,6184.7607421875
6832000,0.005663887036173129,1.0,0.018504306232094907,0.033214709371293,6224.53515625
6854400,0.005662756454521327,1.0,0.018503084118684593,0.033807829181494664,6209.8505859375
6876800,0.005663486377552537,1.0,0.018503630041086235,0.03262158956109134,6147.2919921875
6899200,0.0056635564307575235,1.0,0.01850344554862518,0.033214709371293,6199.9443359375
6921600,0.005664120095708173,1.0,0.018503852397389046,0.033807829181494664,6223.54248046875
6944000,0.0056629114081869145,1.0,0.018502532658062232,0.033214709371293,6211.8515625
6966400,0.005663114238716164,1.0,0.01850296974995241,0.033214709371293,6177.7607421875
6988800,0.005661470979744052,1.0,0.01850087793150636,0.033214709371293,6190.4306640625
7011200,0.005661811715676942,1.0,0.01850090144546802,0.033214709371293,6233.1279296875
7033600,0.005662064939631168,1.0,0.018500731985635992,0.033807829181494664,6183.09130859375
7056000,0.005662075873756265,1.0,0.018500698566290937,0.033214709371293,6248.9775390625
7078400,0.005661864265739811,1.0,0.018500144508902607,0.033214709371293,6200.51318359375
7100800,0.0056611460078763096,1.0,0.018499723622909043,0.033807829181494664,6228.64404296875
7123200,0.005662444450263057,1.0,0.01850070152210772,0.033807829181494664,6207.7119140625
7145600,0.005661931248399979,1.0,0.0184998672785876,0.033214709371293,6177.21875
7168000,0.005659649296201772,1.0,0.01849771050122055,0.033214709371293,6221.013671875
7190400,0.005659084813130268,1.0,0.018496555589417863,0.033807829181494664,6238.85107421875
7212800,0.005659547420459089,1.0,0.018497138041097004,0.033807829181494664,6219.20849609375
7235200,0.005660281670035153,1.0,0.018497578406978226,0.033214709371293,6188.171875
7257600,0.005658680429634035,1.0,0.01849564894357716,0.033214709371293,6206.07763671875
7280000,0.005658744626619645,1.0,0.01849577556201837,0.033214709371293,6215.751953125
7302400,0.005659001156644612,1.0,0.018496088012456363,0.033214709371293,6216.4755859375
7324800,0.005659117712535608,1.0,0.018495676104390325,0.033214709371293,6205.212890625
