batch,train_loss,train_acc,val_loss,val_acc
250,4.197917040023539,0.052083333333333336,4.867081687045604,0.00273511466442247
500,3.931916932340222,0.09627525252525253,5.222214428369758,0.0031559015358720807
750,3.6108121877780768,0.1379419191919192,5.321757319197764,0.005049442457395329
1000,3.1325914093170955,0.22095959595959597,5.069949530812782,0.008836524300441826
1250,2.4299894494540766,0.36016414141414144,4.36399571019776,0.04060593309488744
1500,1.4846776196465008,0.61489898989899,3.147060327034372,0.16663160109404587
1750,0.8010128746861639,0.8279671717171717,2.0424384057432468,0.38228487271197137
2000,0.3732863757641741,0.9709595959595959,1.1290039262204716,0.6585314538186409
2250,0.20143320439518617,0.9987373737373737,0.5727156547532849,0.8891226593730276
2500,0.16786959122500683,0.9996843434343434,0.3911546370268884,0.9684409846412791
2750,0.1583597568296498,1.0,0.3140008147432068,0.9928466231853567
3000,0.15410931891822868,1.0,0.278896533165189,0.998948032821376
3250,0.14985122958273447,1.0,0.25627214301047563,0.9991584262571008
3500,0.14657386442154852,1.0,0.24727896877007813,0.9987376393856512
3750,0.14449089653778238,1.0,0.24060898869892697,0.9991584262571008
4000,0.14536632444636632,1.0,0.23424224890086642,0.9991584262571008
4250,0.14293680791954763,1.0,0.22646426526226485,1.0
4500,0.14299544551635557,1.0,0.22830073798516975,1.0
4750,0.14108494001457167,1.0,0.22189546867541995,1.0
5000,0.1392452711923838,1.0,0.21878874489820846,1.0
5250,0.13999497470318933,1.0,0.2192894285832791,0.9995792131285504
5500,0.1411359515828974,1.0,0.21904128481289686,0.9997896065642752
5750,0.1403682416897606,1.0,0.21866689098212386,1.0
6000,0.13937734661687334,1.0,0.21544515018016508,0.9997896065642752
6250,0.14109170985716216,1.0,0.2209976047619177,0.9995792131285504
6500,0.1419372847356664,1.0,0.21993058483734926,0.9995792131285504
6750,0.1395807531627008,1.0,0.21589957438323112,1.0
7000,0.14069099142745306,1.0,0.2196694886977707,0.9997896065642752
7250,0.13760033484861123,1.0,0.2127690425128146,1.0
7500,0.13984556093687342,1.0,0.21758878080093205,0.9997896065642752
7750,0.13823219515369134,1.0,0.21495881418576246,1.0
8000,0.13905966733382413,1.0,0.21936086461719226,1.0
8250,0.13711936713132838,1.0,0.21662002408556844,1.0
8500,0.14075033004499143,1.0,0.22258450457222356,0.9995792131285504
8750,0.1394330877740162,1.0,0.21792106001169373,1.0
9000,0.14034702339223726,1.0,0.2151867307012467,0.9997896065642752
9250,0.13781227330698378,1.0,0.2156455170703347,1.0
9500,0.13887468356147614,1.0,0.22101853278600966,0.9995792131285504
9750,0.13927222995294464,1.0,0.21865646961183705,0.9993688196928255
10000,0.139497319407493,0.9996843434343434,0.22279240629427463,0.9993688196928255
10250,0.13788094155218764,1.0,0.2175685110316386,0.9997896065642752
10500,0.13680673606348026,1.0,0.21328338320186183,0.9995792131285504
10750,0.13669354110283571,1.0,0.21112673814188435,0.9991584262571008
11000,0.1408817231051878,1.0,0.2210357943469415,0.998948032821376
11250,0.13646407720028433,1.0,0.21226717450089913,1.0
11500,0.1359761177822054,1.0,0.2114637446849002,1.0
11750,0.13405347408519852,1.0,0.2121268953209441,1.0
12000,0.13690267253556582,1.0,0.21739092104680885,0.9995792131285504
12250,0.13731421176179529,1.0,0.21685760156654155,0.9995792131285504
12500,0.13773613743721555,1.0,0.21507872732435743,1.0
12750,0.13902590048236002,1.0,0.21587452063853868,1.0
13000,0.1374222384448248,1.0,0.21730826705515496,0.9991584262571008
13250,0.13829853867399367,1.0,0.2184788539794848,1.0
13500,0.13649403804035934,1.0,0.21443028269735745,1.0
13750,0.13758394715606678,1.0,0.21626986432236645,0.9997896065642752
14000,0.13903953009249756,1.0,0.21802425557226662,1.0
14250,0.13688323760729734,1.0,0.21730776383372424,0.9993688196928255
14500,0.13821675011657666,1.0,0.21714603933749665,0.9987376393856512
14750,0.13926291343464395,1.0,0.21870612472024575,0.9997896065642752
15000,0.1386606586865394,1.0,0.22329619499509293,0.9995792131285504
15250,0.1389086391939076,1.0,0.22045688592281537,0.9995792131285504
15500,0.13850118447450283,1.0,0.21838507627021594,0.9995792131285504
15750,0.13600297714818757,1.0,0.2163741862581243,0.9997896065642752
16000,0.1366291535945346,1.0,0.21698634755027035,0.9987376393856512
16250,0.13641005720251775,1.0,0.21636558812979256,1.0
16500,0.13735124312113087,1.0,0.21672461082692113,0.9993688196928255
16750,0.13553175761898265,1.0,0.2133266916179153,0.9995792131285504
17000,0.13658907659401215,1.0,0.21468452486553846,0.9995792131285504
17250,0.13742940267371578,1.0,0.2187548739874417,0.9995792131285504
17500,0.13881911045161424,1.0,0.22183919583372622,0.9985272459499264
17750,0.1371078895724783,1.0,0.21739682682719128,0.9995792131285504
18000,0.13614986708853394,1.0,0.2166002935659577,0.9993688196928255
18250,0.13789991218293313,1.0,0.21978868956211464,0.9995792131285504
18500,0.13873737767712693,1.0,0.219395589796278,0.9993688196928255
18750,0.13585914702053567,1.0,0.2173960945164746,0.9995792131285504
19000,0.13594931375113023,1.0,0.2134132362794787,0.9993688196928255
19250,0.1350734373883843,1.0,0.21624539018127195,0.9985272459499264
19500,0.13691474494260897,1.0,0.2187406652556666,0.9987376393856512
19750,0.13910850791514598,1.0,0.22350522498319006,0.9995792131285504
20000,0.13676562230808265,1.0,0.216537373945001,0.9993688196928255
20250,0.13593048456823453,1.0,0.2130569237279072,1.0
20500,0.13598211556837678,1.0,0.21993813925149777,0.9983168525142015
20750,0.13729207632026041,1.0,0.21864643166096034,0.9997896065642752
21000,0.1364264392342202,1.0,0.21572714431852874,0.9991584262571008
21250,0.13664585653153916,1.0,0.21406203205604166,0.9997896065642752
21500,0.13624352015463184,1.0,0.21806719852033388,0.9997896065642752
21750,0.13747352875729157,1.0,0.2150622118968268,0.9997896065642752
22000,0.1371147970138635,1.0,0.21768893604259879,0.9995792131285504
22250,0.1372845524256447,1.0,0.21969853739424453,0.998948032821376
22500,0.13670256358425537,1.0,0.21488468633921942,0.9993688196928255
22750,0.13636304008553388,1.0,0.21392831355435218,1.0
23000,0.13506837353590084,1.0,0.2158580150082159,0.9995792131285504
23250,0.13599393130550538,1.0,0.21719826434208123,0.9997896065642752
23500,0.1368641554245095,1.0,0.2186021437598465,0.9995792131285504
23750,0.1366146057414954,1.0,0.21490707246293939,0.9995792131285504
24000,0.13807195632993666,1.0,0.22137669813653657,0.9993688196928255
24250,0.13494743074636173,1.0,0.21385339813652965,0.9997896065642752
24500,0.13489386665862937,1.0,0.21410078437661476,0.9997896065642752
24750,0.13620340237435133,1.0,0.21446590633134502,1.0
25000,0.13551946754644936,1.0,0.21377945334062548,0.9995792131285504
