batch,train_loss,train_acc,val_loss,val_acc
15250,0.025400884535140916,1.0,0.05782232180385127,1.0
15500,0.02491086114061177,1.0,0.0531523456694931,1.0
15750,0.025036746874108128,1.0,0.05280158075169393,1.0
16000,0.0243084833687167,1.0,0.05007536840335926,1.0
16250,0.02412439734228777,1.0,0.04806058508499215,1.0
16500,0.02459640769934319,1.0,0.04653241335924859,1.0
16750,0.02498189148552985,1.0,0.04589227972873396,1.0
17000,0.024383707417779156,1.0,0.04818461465003089,1.0
17250,0.023828534058027286,1.0,0.04313054298379198,1.0
17500,0.0240913968853843,1.0,0.04778422415125451,1.0
17750,0.023819886407902766,1.0,0.04508637311330194,1.0
18000,0.02425158897249604,1.0,0.045851102035045346,1.0
18250,0.023430970664376917,1.0,0.045933210569083824,1.0
18500,0.023974047207738113,1.0,0.044554618448618945,1.0
18750,0.023753027923659527,1.0,0.04579117792500375,1.0
19000,0.023528957424588336,1.0,0.044968690399198166,1.0
19250,0.02366802446180994,1.0,0.04771869602377845,1.0
19500,0.02329710142082543,1.0,0.04364373111410685,1.0
19750,0.023526948448930482,1.0,0.04646953618695017,1.0
20000,0.02361507176721826,1.0,0.044730928793911814,1.0
20250,0.023229263865916432,1.0,0.04504014261402108,1.0
20500,0.023650419321007317,1.0,0.04559935412022825,1.0
20750,0.023356227173938898,1.0,0.04526879947214359,1.0
21000,0.023251763515586076,1.0,0.04525926853613107,1.0
21250,0.023496729251524368,1.0,0.04513465830085891,1.0
21500,0.023740934950667984,1.0,0.0454274884427579,1.0
21750,0.023390561446690855,1.0,0.0443571271001186,1.0
22000,0.02367334051050267,1.0,0.04683845368632726,1.0
22250,0.02315058458475409,1.0,0.04422580454064029,1.0
22500,0.02372076125115817,1.0,0.04410951302967513,1.0
22750,0.023754930171651433,1.0,0.046048580993067655,0.9996873045653534
23000,0.02383293526977867,1.0,0.046050431244244204,1.0
23250,0.023960488246262585,1.0,0.04592746186218375,1.0
23500,0.02412561465131013,1.0,0.04646713016094585,1.0
23750,0.023682571421383917,1.0,0.0437574900132403,1.0
24000,0.023362721724926042,1.0,0.045642598015515415,1.0
24250,0.02392734286883616,1.0,0.046297985945567326,1.0
24500,0.023540044767012474,1.0,0.04498813116654761,1.0
24750,0.02314098913417906,1.0,0.045067868325139995,1.0
25000,0.023652813748942958,1.0,0.0454245057905511,1.0
