batch,train_loss,train_acc,val_loss,val_acc,llc
250,3.560538636224847,0.1364087301587301,5.285461935445297,0.0019834710743801,17.552459716796875
500,2.995707638473028,0.2346230158730158,6.3565060702237215,0.0026446280991735,21.918291091918945
750,2.66691106118794,0.3035714285714285,7.294605214418459,0.0039669421487603,23.978506088256836
1000,2.443788796101534,0.3536706349206349,8.037541742206605,0.0029752066115702,25.6981201171875
1250,2.266416082228904,0.398313492063492,8.654518698976059,0.0033057851239669,27.297637939453125
1500,2.131588751224742,0.4280753968253968,9.292652261473917,0.0036363636363636,29.01595115661621
1750,2.0092526492330114,0.458829365079365,9.86955259839858,0.0036363636363636,29.793298721313477
2000,1.907470958043141,0.4801587301587302,10.328299213322726,0.0062809917355371,29.97742462158203
2250,1.8316893404107613,0.4910714285714285,10.832412602162558,0.0056198347107438,31.378646850585938
2500,1.7456008403105587,0.5079365079365079,11.28670917891274,0.0039669421487603,31.00745391845703
2750,1.6856774662340444,0.5362103174603174,11.693466474862138,0.0052892561983471,32.97739028930664
3000,1.620598561627077,0.5565476190476191,12.048208698507183,0.0059504132231404,32.90071105957031
3250,1.5698310598012222,0.5545634920634921,12.392102333455046,0.0059504132231404,34.375064849853516
3500,1.5158027496587556,0.5679563492063492,12.688781168470696,0.0062809917355371,34.90657424926758
3750,1.4677939266668605,0.5927579365079365,13.085430120405826,0.0072727272727272,34.6039924621582
4000,1.421708747156016,0.5868055555555556,13.35527604835462,0.0072727272727272,34.74018859863281
4250,1.3752177285962406,0.6101190476190477,13.661218366876614,0.0105785123966942,35.83290481567383
4500,1.326082421523198,0.6279761904761905,13.969470083560823,0.0089256198347107,36.450740814208984
4750,1.2839672142267269,0.6383928571428571,14.293028945433946,0.0079338842975206,37.418025970458984
5000,1.248433102378638,0.6374007936507936,14.51546034032402,0.0112396694214876,37.09321212768555
5250,1.1964338078328256,0.6572420634920635,14.714751237494148,0.0115702479338842,37.625247955322266
5500,1.1548036681064735,0.6805555555555556,14.95116948045236,0.0099173553719008,37.5081672668457
5750,1.1310796215437129,0.6736111111111112,15.2572539673487,0.0099173553719008,39.108768463134766
6000,1.0885480595436547,0.7023809523809523,15.46953539344359,0.0119008264462809,38.99522018432617
6250,1.0585643269573448,0.7018849206349206,15.717039272689938,0.0125619834710743,39.84666442871094
6500,1.0180635955240838,0.7098214285714286,15.901784461821885,0.0135537190082644,40.124568939208984
6750,0.9863591877620732,0.7251984126984127,16.138265924376768,0.0142148760330578,40.88296127319336
7000,0.9518453345553448,0.7341269841269841,16.286381492024212,0.012892561983471,41.02947998046875
7250,0.9344849890485708,0.7405753968253969,16.55009752320099,0.0135537190082644,41.6182975769043
7500,0.887889308143193,0.7658730158730159,16.72464389274776,0.0142148760330578,41.580509185791016
7750,0.885010424524093,0.7599206349206349,16.977744806509904,0.0145454545454545,42.537593841552734
8000,0.8226790504621704,0.7733134920634921,17.083999700812768,0.0165289256198347,41.66062545776367
8250,0.8055940056557207,0.78125,17.400910547340793,0.016198347107438,43.016300201416016
8500,0.7729781861395422,0.7876984126984127,17.582296944594244,0.0178512396694214,43.3476676940918
8750,0.7484537407435266,0.8055555555555556,17.72682015452562,0.0198347107438016,44.50956344604492
9000,0.7295859721185792,0.8095238095238095,17.890592401302666,0.0208264462809917,44.70698165893555
9250,0.6754090698457068,0.8288690476190477,18.03637075408403,0.0211570247933884,45.61176681518555
9500,0.6528940681580552,0.8363095238095238,18.23633378330005,0.0214876033057851,44.73597717285156
9750,0.6318466689608316,0.8432539682539683,18.34751793098449,0.020495867768595,46.59030532836914
10000,0.5947122970736731,0.8611111111111112,18.57036809830969,0.0218181818181818,45.878597259521484
10250,0.5706833292188509,0.8606150793650794,18.66801117753097,0.0261157024793388,45.949275970458984
10500,0.549229325002057,0.8705357142857143,18.776623707475597,0.0244628099173553,46.52243423461914
10750,0.5056435342747895,0.875,18.832891499688177,0.0257851239669421,47.13435745239258
11000,0.4768051938629534,0.8883928571428571,18.952697011200065,0.0271074380165289,48.05674362182617
11250,0.4570096079217928,0.9002976190476191,18.980225207346454,0.0274380165289256,48.58903121948242
11500,0.4127045403293604,0.9052579365079364,19.048734211005662,0.024793388429752,48.15995788574219
11750,0.3781092659707686,0.9236111111111112,19.03506817578664,0.0287603305785124,48.30984115600586
12000,0.3517157185512374,0.929563492063492,18.99683108823269,0.0271074380165289,49.31752395629883
12250,0.3221949596644327,0.9484126984126984,19.022269125788288,0.0314049586776859,50.48250198364258
12500,0.3092873610239355,0.9503968253968254,18.92227467459872,0.0330578512396694,49.71197509765625
12750,0.2887695712006911,0.9543650793650794,18.885644708225925,0.0307438016528925,49.7747917175293
13000,0.2470315573793164,0.9682539682539684,18.713970281035643,0.0357024793388429,50.4179801940918
13250,0.2276856101709988,0.9742063492063492,18.60028438917861,0.0363636363636363,51.3419075012207
13500,0.2080815085534605,0.9821428571428572,18.420048807040537,0.0393388429752066,49.716312408447266
13750,0.1964425737436629,0.9811507936507936,18.188301619332197,0.0390082644628099,50.205322265625
14000,0.1727926429685868,0.98859126984127,17.85965244356806,0.0429752066115702,50.641475677490234
14250,0.1647874139853791,0.9866071428571428,17.561386995062655,0.0469421487603305,50.56727981567383
14500,0.1507417407999373,0.9871031746031746,17.13367874428598,0.0476033057851239,49.837162017822266
14750,0.1429997279236264,0.9910714285714286,16.768633969922153,0.0495867768595041,50.29043197631836
15000,0.1262460877737501,0.9925595238095238,16.294980855105457,0.0509090909090909,49.059139251708984
15250,0.1140696856953922,0.996031746031746,15.757455369476688,0.056198347107438,49.642974853515625
15500,0.1063206518606195,0.9975198412698412,15.162596363048344,0.0578512396694214,48.17543029785156
15750,0.0978963481702945,0.9985119047619048,14.538329860468384,0.0641322314049586,48.7681884765625
16000,0.0972320941748516,0.996031746031746,13.88156593972166,0.0687603305785124,48.569576263427734
16250,0.0889046926571164,0.9975198412698412,13.150895886735643,0.0770247933884297,48.5090446472168
16500,0.0812417181062132,0.9985119047619048,12.402880173242806,0.0803305785123967,47.4714241027832
16750,0.0760323453870284,0.9990079365079364,11.593602673248528,0.0892561983471074,46.304779052734375
17000,0.070599487486075,0.998015873015873,10.772422779212166,0.0965289256198347,45.75966262817383
17250,0.0688835916992912,0.998015873015873,9.99302104840937,0.109090909090909,44.498531341552734
17500,0.0615126392996764,0.9995039682539684,9.14335025977678,0.1160330578512396,43.78265380859375
17750,0.0605234381358603,0.9985119047619048,8.31589160494197,0.1368595041322314,43.34907531738281
18000,0.0532932086179909,1.0,7.446076623477731,0.1497520661157025,42.10736083984375
18250,0.0515052835161253,1.0,6.567722985307191,0.168595041322314,40.448246002197266
18500,0.0447946304862751,1.0,5.667474163341738,0.1963636363636363,39.54934310913086
