batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.0017985370216780348,0.003942523866931674,0.0017985381908897078,0.0033016204005386855,1.5666173696517944
200,0.0017985377356156402,0.0038121924994298003,0.0017985377420770086,0.0029323602241626483,1.5672601461410522
300,0.001798537738521187,0.003551529764426053,0.001798537738347207,0.0033450627742299837,1.590065360069275
400,0.0017985377385363595,0.003975106708807142,0.001798537738347207,0.0033016204005386855,1.5647828578948975
500,0.0017985377385363595,0.004007689550682611,0.001798537738347207,0.003149572092619141,1.5749385356903076
600,0.0017985377385363595,0.003975106708807142,0.001798537738347207,0.0032581780268473868,1.565688967704773
700,0.0017985377385363595,0.0039099410250562055,0.001798537738347207,0.0033450627742299837,1.5732778310775757
800,0.0017985377385363595,0.0037470268156788635,0.001798537738347207,0.0034971110821495287,1.5785911083221436
900,0.0017985377385363595,0.003714443973803395,0.001798537738347207,0.0034971110821495287,1.5658822059631348
1000,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.565932035446167
1100,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.582450270652771
1200,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.5729697942733765
1300,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.5841166973114014
1400,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.579041838645935
1500,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.5737953186035156
1600,0.0017985377385363595,0.003714443973803395,0.001798537738347207,0.003540553455840827,1.57010018825531
1700,0.0017985377385363595,0.003877358183180737,0.001798537738347207,0.0034102263347669318,1.5709621906280518
1800,0.0017985377385363595,0.003877358183180737,0.001798537738347207,0.00345366870845823,1.5870885848999023
1900,0.0017985377385363595,0.0040728552344335475,0.001798537738347207,0.003279899213693036,1.5716791152954102
2000,0.0017985377385363595,0.0035841126063015216,0.001798537738347207,0.0034971110821495287,1.5764951705932617
2100,0.0017985377385363595,0.004203186601935421,0.001798537738347207,0.003106129718927842,1.5725765228271484
2200,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.0028671966636257006,1.5924303531646729
2300,0.0017985377385363595,0.003877358183180737,0.001798537738347207,0.002910639037316999,1.5643199682235718
2400,0.0017985377385363595,0.003942523866931674,0.001798537738347207,0.0029540814110082976,1.5984987020492554
2500,0.0017985377385363595,0.0040728552344335475,0.001798537738347207,0.002823754289934402,1.5828790664672852
2600,0.0017985377385363595,0.004203186601935421,0.001798537738347207,0.0030409661583908946,1.5881164073944092
2700,0.0017985377385363595,0.0040728552344335475,0.001798537738347207,0.002736869542551805,1.573865294456482
2800,0.0017985377385363595,0.003942523866931674,0.001798537738347207,0.0027585907293974543,1.5781598091125488
2900,0.0017985377385363595,0.004170603760059953,0.001798537738347207,0.003019244971545245,1.5702764987945557
3000,0.0017985377385363595,0.004561597862565573,0.001798537738347207,0.002823754289934402,1.5654186010360718
3100,0.0017985377385363595,0.004300935127561826,0.001798537738347207,0.002910639037316999,1.5862607955932617
3200,0.0017985377385363595,0.004691929230067446,0.001798537738347207,0.002736869542551805,1.5788207054138184
3300,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0035622746426864763,1.5734145641326904
3400,0.0017985377385363595,0.003714443973803395,0.001798537738347207,0.0032147356531560885,1.5716813802719116
3500,0.0017985377385363595,0.004594180704441042,0.001798537738347207,0.003019244971545245,1.5684318542480469
3600,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.0030409661583908946,1.5693278312683105
3700,0.0017985377385363595,0.004496432178814637,0.001798537738347207,0.003106129718927842,1.5884730815887451
3800,0.0017985377385363595,0.004300935127561826,0.001798537738347207,0.002975802597853947,1.566340446472168
3900,0.0017985377385363595,0.003877358183180737,0.001798537738347207,0.003909813632216865,1.5631778240203857
4000,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.002997523784699596,1.5806434154510498
4100,0.0017985377385363595,0.004235769443810889,0.001798537738347207,0.003084408532082193,1.5626959800720215
4200,0.0017985377385363595,0.003388615555048711,0.001798537738347207,0.0032147356531560885,1.5593364238739014
4300,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.00317129327946479,1.57699716091156
4400,0.0017985377385363595,0.003942523866931674,0.001798537738347207,0.0032147356531560885,1.5685408115386963
4500,0.0017985377385363595,0.0037470268156788635,0.001798537738347207,0.0033450627742299837,1.5897306203842163
4600,0.0017985377385363595,0.004170603760059953,0.001798537738347207,0.0034753898953038794,1.563525915145874
4700,0.0017985377385363595,0.003551529764426053,0.001798537738347207,0.003366783961075633,1.59732985496521
4800,0.0017985377385363595,0.0038447753413052687,0.001798537738347207,0.003149572092619141,1.5743908882141113
4900,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.003106129718927842,1.5634225606918335
5000,0.0017985377385363595,0.0034211983969241796,0.001798537738347207,0.003627438203223424,1.5825538635253906
5100,0.0017985377385363595,0.0044312664950637,0.001798537738347207,0.003236456840001738,1.5693296194076538
5200,0.0017985377385363595,0.0039099410250562055,0.001798537738347207,0.003431947521612581,1.5769083499908447
5300,0.0017985377385363595,0.0034863640806751164,0.001798537738347207,0.0038446500716799166,1.5655968189239502
5400,0.0017985377385363595,0.003714443973803395,0.001798537738347207,0.0037360441374516703,1.562171459197998
5500,0.0017985377385363595,0.0039099410250562055,0.001798537738347207,0.0035839958295321257,1.565643310546875
5600,0.0017985377385363595,0.0037470268156788635,0.001798537738347207,0.003323341587384335,1.5966672897338867
5700,0.0017985377385363595,0.0038447753413052687,0.001798537738347207,0.003627438203223424,1.591994047164917
5800,0.0017985377385363595,0.0032257013456713697,0.001798537738347207,0.0036708805769147227,1.5771188735961914
5900,0.0017985377385363595,0.0038121924994298003,0.001798537738347207,0.0035622746426864763,1.565176010131836
6000,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.0034102263347669318,1.5717381238937378
6100,0.0017985377385363595,0.0044312664950637,0.001798537738347207,0.0033885051479212824,1.5662792921066284
6200,0.0017985377385363595,0.0036818611319279267,0.001798537738347207,0.0034971110821495287,1.57108736038208
6300,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.003193014466310439,1.5793137550354004
6400,0.0017985377385363595,0.0039099410250562055,0.001798537738347207,0.0032581780268473868,1.5885179042816162
6500,0.0017985377385363595,0.003290867029422306,0.001798537738347207,0.003366783961075633,1.5699520111083984
6600,0.0017985377385363595,0.0038121924994298003,0.001798537738347207,0.0032581780268473868,1.5693206787109375
6700,0.0017985377385363595,0.004268352285686358,0.001798537738347207,0.003149572092619141,1.5826973915100098
6800,0.0017985377385363595,0.0038447753413052687,0.001798537738347207,0.003236456840001738,1.5605276823043823
6900,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.002910639037316999,1.565009355545044
7000,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.003692601763760372,1.581035852432251
7100,0.0017985377385363595,0.004268352285686358,0.001798537738347207,0.003518832268995178,1.567834734916687
7200,0.0017985377385363595,0.0034863640806751164,0.001798537738347207,0.003518832268995178,1.5643210411071777
7300,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.0033016204005386855,1.5702089071273804
7400,0.0017985377385363595,0.004040272392558079,0.001798537738347207,0.0038446500716799166,1.5897138118743896
7500,0.0017985377385363595,0.004300935127561826,0.001798537738347207,0.003279899213693036,1.5691518783569336
7600,0.0017985377385363595,0.004235769443810889,0.001798537738347207,0.003279899213693036,1.578655481338501
7700,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.002736869542551805,1.5756171941757202
7800,0.0017985377385363595,0.004366100811312763,0.001798537738347207,0.0034971110821495287,1.5743974447250366
7900,0.0017985377385363595,0.0047245120719429145,0.001798537738347207,0.003236456840001738,1.5897243022918701
8000,0.0017985377385363595,0.005115506174448535,0.001798537738347207,0.0033450627742299837,1.5691078901290894
8100,0.0017985377385363595,0.004529015020690105,0.001798537738347207,0.0031278509057734915,1.572027564048767
8200,0.0017985377385363595,0.004496432178814637,0.001798537738347207,0.0032147356531560885,1.5673736333847046
8300,0.0017985377385363595,0.004757094913818383,0.001798537738347207,0.003193014466310439,1.581479787826538
8400,0.0017985377385363595,0.004138020918184484,0.001798537738347207,0.002997523784699596,1.5756340026855469
8500,0.0017985377385363595,0.003779609657554332,0.001798537738347207,0.003540553455840827,1.571158766746521
8600,0.0017985377385363595,0.004366100811312763,0.001798537738347207,0.003193014466310439,1.5878146886825562
8700,0.0017985377385363595,0.0044312664950637,0.001798537738347207,0.002997523784699596,1.57755446434021
8800,0.0017985377385363595,0.004235769443810889,0.001798537738347207,0.003627438203223424,1.5821837186813354
8900,0.0017985377385363595,0.004691929230067446,0.001798537738347207,0.0034102263347669318,1.5633138418197632
9000,0.0017985377385363595,0.003779609657554332,0.001798537738347207,0.003279899213693036,1.5700221061706543
9100,0.0017985377385363595,0.0047245120719429145,0.001798537738347207,0.003236456840001738,1.5765646696090698
9200,0.0017985377385363595,0.0047245120719429145,0.001798537738347207,0.0034102263347669318,1.5876128673553467
9300,0.0017985377385363595,0.004235769443810889,0.001798537738347207,0.003366783961075633,1.5691018104553223
9400,0.0017985377385363595,0.004268352285686358,0.001798537738347207,0.0034971110821495287,1.580248236656189
9500,0.0017985377385363595,0.004138020918184484,0.001798537738347207,0.003193014466310439,1.5648510456085205
9600,0.0017985377385363595,0.0046593463881919785,0.001798537738347207,0.003019244971545245,1.5747928619384766
9700,0.0017985377385363595,0.0038121924994298003,0.001798537738347207,0.003106129718927842,1.5822532176971436
9800,0.0017985377385363595,0.004203186601935421,0.001798537738347207,0.0031278509057734915,1.58698308467865
9900,0.0017985377385363595,0.004594180704441042,0.001798537738347207,0.0034971110821495287,1.5672749280929565
10000,0.0017985377385363595,0.004138020918184484,0.001798537738347207,0.0034753898953038794,1.5812677145004272
10100,0.0017985377385363595,0.0044312664950637,0.001798537738347207,0.003236456840001738,1.5775203704833984
10200,0.0017985377385363595,0.003975106708807142,0.001798537738347207,0.0034753898953038794,1.5817517042160034
10300,0.0017985377385363595,0.003975106708807142,0.001798537738347207,0.0028671966636257006,1.5813297033309937
10400,0.0017985377385363595,0.004300935127561826,0.001798537738347207,0.003084408532082193,1.5580767393112183
10500,0.0017985377385363595,0.0046593463881919785,0.001798537738347207,0.003106129718927842,1.5891752243041992
10600,0.0017985377385363595,0.004529015020690105,0.001798537738347207,0.003062687345236544,1.579319715499878
10700,0.0017985377385363595,0.005115506174448535,0.001798537738347207,0.0028671966636257006,1.5708205699920654
10800,0.0017985377385363595,0.004105438076309016,0.001798537738347207,0.003193014466310439,1.5793594121932983
10900,0.0017985377385363595,0.005050340490697598,0.001798537738347207,0.003106129718927842,1.584716558456421
11000,0.0017985377385363595,0.0039099410250562055,0.001798537738347207,0.0035622746426864763,1.5704116821289062
11100,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.003062687345236544,1.5791599750518799
11200,0.0017985377385363595,0.004789677755693851,0.001798537738347207,0.003279899213693036,1.5662176609039307
11300,0.0017985377385363595,0.004561597862565573,0.001798537738347207,0.0034971110821495287,1.5724780559539795
11400,0.0017985377385363595,0.004300935127561826,0.001798537738347207,0.0033885051479212824,1.5861890316009521
11500,0.0017985377385363595,0.004757094913818383,0.001798537738347207,0.0033885051479212824,1.5844920873641968
11600,0.0017985377385363595,0.004561597862565573,0.001798537738347207,0.003106129718927842,1.5657638311386108
11700,0.0017985377385363595,0.004333517969437295,0.001798537738347207,0.0033450627742299837,1.5738576650619507
11800,0.0017985377385363595,0.003975106708807142,0.001798537738347207,0.003149572092619141,1.5860660076141357
11900,0.0017985377385363595,0.00482226059756932,0.001798537738347207,0.003149572092619141,1.5727351903915405
12000,0.0017985377385363595,0.004040272392558079,0.001798537738347207,0.00345366870845823,1.565413475036621
12100,0.0017985377385363595,0.004366100811312763,0.001798537738347207,0.0037360441374516703,1.5816878080368042
12200,0.0017985377385363595,0.004757094913818383,0.001798537738347207,0.003518832268995178,1.5848777294158936
12300,0.0017985377385363595,0.004398683653188231,0.001798537738347207,0.0027585907293974543,1.5675042867660522
12400,0.0017985377385363595,0.00462676354631651,0.001798537738347207,0.003084408532082193,1.582892894744873
12500,0.0017985377385363595,0.00361669544817699,0.001798537738347207,0.0029540814110082976,1.58390212059021
12600,0.0017985377385363595,0.0040728552344335475,0.001798537738347207,0.003366783961075633,1.5848808288574219
12700,0.0017985377385363595,0.00501775764882213,0.001798537738347207,0.0028454754767800513,1.5606998205184937
12800,0.0017985377385363595,0.004235769443810889,0.001798537738347207,0.003149572092619141,1.5722486972808838
12900,0.0017985377385363595,0.004561597862565573,0.001798537738347207,0.0033450627742299837,1.5845420360565186
13000,0.0017985377385363595,0.00361669544817699,0.001798537738347207,0.0037577653242973196,1.5703492164611816
13100,0.0017985377385363595,0.0044312664950637,0.001798537738347207,0.002975802597853947,1.5738122463226318
13200,0.0017985377385363595,0.004757094913818383,0.001798537738347207,0.003279899213693036,1.584043264389038
13300,0.0017985377385363595,0.003877358183180737,0.001798537738347207,0.003323341587384335,1.5662648677825928
13400,0.0017985377385363595,0.004138020918184484,0.001798537738347207,0.0033016204005386855,1.5668675899505615
13500,0.0017985377385363595,0.0046593463881919785,0.001798537738347207,0.0031278509057734915,1.5757006406784058
13600,0.0017985377385363595,0.004333517969437295,0.001798537738347207,0.003193014466310439,1.5652673244476318
13700,0.0017985377385363595,0.004333517969437295,0.001798537738347207,0.0032147356531560885,1.5740689039230347
13800,0.0017985377385363595,0.003942523866931674,0.001798537738347207,0.003062687345236544,1.569649577140808
13900,0.0017985377385363595,0.004789677755693851,0.001798537738347207,0.0026282636083235587,1.5785753726959229
14000,0.0017985377385363595,0.004463849336939168,0.001798537738347207,0.003062687345236544,1.5653856992721558
14100,0.0017985377385363595,0.004529015020690105,0.001798537738347207,0.00317129327946479,1.5691537857055664
14200,0.0017985377385363595,0.004203186601935421,0.001798537738347207,0.003149572092619141,1.5647003650665283
14300,0.0017985377385363595,0.00501775764882213,0.001798537738347207,0.0033016204005386855,1.5683234930038452
14400,0.0017985377385363595,0.0038121924994298003,0.001798537738347207,0.002997523784699596,1.563204050064087
14500,0.0017985377385363595,0.004268352285686358,0.001798537738347207,0.003692601763760372,1.568716049194336
