training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.004232879074577338,0.9955476402493322,0.013312978325864634,0.005931198102016607,4676.9267578125
25600,0.0051921635956560675,1.0,0.017914647594964837,0.023131672597864767,4908.30419921875
38400,0.005909813994679431,1.0,0.019200027272357104,0.02609727164887307,4939.580078125
51200,0.006111943764232252,1.0,0.01953971073139693,0.02609727164887307,4937.6552734375
64000,0.006167395316140655,1.0,0.019630261109136533,0.02609727164887307,4966.9833984375
76800,0.006183012773449519,1.0,0.01965362337569254,0.025504151838671413,4927.0859375
89600,0.006187348328000026,1.0,0.019660140183883523,0.025504151838671413,4934.6591796875
102400,0.006188448955149839,1.0,0.019661621125426014,0.025504151838671413,4956.1416015625
115200,0.006188655319811904,1.0,0.01966192061744392,0.025504151838671413,4947.9990234375
128000,0.0061887533811127516,1.0,0.019662043878483814,0.025504151838671413,4925.255859375
140800,0.0061887490429574634,1.0,0.019662046456468664,0.025504151838671413,4951.3701171875
153600,0.006188749401222248,1.0,0.01966204737950545,0.025504151838671413,4916.06201171875
166400,0.006188749681531268,1.0,0.019662048123569215,0.025504151838671413,4929.18505859375
179200,0.006188749527693034,1.0,0.019662047872786033,0.025504151838671413,4953.22607421875
192000,0.006188749074886154,1.0,0.01966204748501115,0.025504151838671413,4925.98974609375
204800,0.006188749907934708,1.0,0.019662048363304683,0.025504151838671413,4945.3037109375
217600,0.006188751672305837,1.0,0.019662050146406266,0.025504151838671413,4933.650390625
230400,0.006188743531733805,1.0,0.01966204198048597,0.025504151838671413,4928.021484375
243200,0.006188744188137916,1.0,0.01966204196833348,0.025504151838671413,4946.60498046875
256000,0.006188786422745893,1.0,0.019662085603502792,0.025504151838671413,4922.806640625
268800,0.006188712169466837,1.0,0.019662005757230244,0.025504151838671413,4944.22802734375
281600,0.006194517324501956,1.0,0.019666846517875595,0.02609727164887307,4937.52880859375
294400,0.006025054778585265,1.0,0.019374316041761055,0.02431791221826809,4946.9638671875
307200,0.004978853063069065,1.0,0.017636801867965665,0.036180308422301306,4919.1396484375
320000,0.0047224480210938625,1.0,0.017256984305993376,0.037366548042704624,4908.90771484375
332800,0.004653627192643027,1.0,0.017187338630632362,0.03795966785290629,4925.44140625
345600,0.004626802023656115,1.0,0.017156484772695376,0.036773428232502965,4903.14990234375
358400,0.004630738970900713,1.0,0.01715574404202658,0.036773428232502965,4909.19091796875
371200,0.00463201253710585,1.0,0.01715486441945496,0.036773428232502965,4903.39404296875
384000,0.004628633393201967,1.0,0.017150024969621272,0.036773428232502965,4893.453125
396800,0.00462854433910903,1.0,0.01714586474449945,0.036773428232502965,4894.4765625
409600,0.004647275434188272,1.0,0.017154865919734977,0.03795966785290629,4895.69140625
422400,0.0045881676869110296,1.0,0.017067415039314672,0.03855278766310795,4901.2890625
435200,0.004573650666423812,1.0,0.0169188340292848,0.04092526690391459,4878.107421875
448000,0.004409360668463558,1.0,0.016569675297685153,0.045670225385527875,4883.5009765625
460800,0.00438806103133594,1.0,0.016390506806203374,0.04863582443653618,4879.865234375
473600,0.0043272689110927035,1.0,0.016247648345847854,0.05219454329774614,4907.18310546875
486400,0.004264265303404625,1.0,0.016156213549170136,0.0527876631079478,4902.2421875
499200,0.004224407464640674,1.0,0.01609494433597985,0.05516014234875445,4867.79833984375
512000,0.004232750399053123,1.0,0.01608593368180282,0.054567022538552785,4886.3251953125
524800,0.004213292704429062,1.0,0.016035004696242007,0.05693950177935943,4879.3349609375
537600,0.004212592511984353,1.0,0.015990958271232186,0.05634638196915777,4893.71826171875
550400,0.004198142743685207,1.0,0.015903564056763835,0.06465005931198102,4893.7685546875
563200,0.004114425849361894,1.0,0.01570625454662445,0.06405693950177936,4878.5146484375
576000,0.004021721801248678,1.0,0.015489857078751954,0.06880189798339265,4868.333984375
588800,0.003982439225428436,1.0,0.015368275702870225,0.0771055753262159,4838.740234375
601600,0.003989961619869551,1.0,0.015304829931374936,0.07591933570581258,4870.58154296875
614400,0.003958171120540422,1.0,0.01522116744029087,0.0800711743772242,4877.47021484375
627200,0.003936403495477693,1.0,0.015158695257174941,0.07947805456702253,4829.81005859375
640000,0.003912317262836405,1.0,0.015084521104233651,0.0800711743772242,4866.80224609375
652800,0.003932807000954357,1.0,0.015035597932848678,0.08540925266903915,4865.77880859375
665600,0.003906726110054848,1.0,0.014918921289419754,0.08956109134045077,4845.80126953125
678400,0.003853933808152445,1.0,0.014786025177254336,0.09252669039145907,4817.77587890625
691200,0.0038787171452779753,1.0,0.014718664588554722,0.09608540925266904,4859.8662109375
704000,0.0037935937185483992,1.0,0.014545855140545507,0.10023724792408066,4842.3642578125
716800,0.0038528823410264503,1.0,0.014529282065861873,0.10794780545670225,4842.5751953125
729600,0.003852031327608246,1.0,0.014460245661618694,0.11447212336892053,4840.9228515625
742400,0.003803661578888022,1.0,0.0143457479600398,0.12455516014234876,4851.7392578125
755200,0.0037865791524132634,1.0,0.014262552132823396,0.12633451957295375,4845.52001953125
768000,0.003760011460116251,1.0,0.014168189003873585,0.134638196915777,4830.7900390625
780800,0.0037939989427643647,1.0,0.014131800611287992,0.14294187425860025,4870.05419921875
793600,0.0037546853934193256,1.0,0.014016430699603448,0.15243179122182682,4841.59716796875
806400,0.003838486333592452,1.0,0.014025361704157305,0.15954922894424675,4822.04443359375
