training_step,train_loss,train_acc,val_loss,val_acc,llc
22400,0.009090690926639554,0.27871772039180764,0.009305596152212237,0.010083036773428233,5346.734375
44800,0.008890707428937815,0.7016918967052538,0.00934877779173487,0.004744958481613286,5368.00537109375
67200,0.008643499066354914,0.8984861976847729,0.00941255584432084,0.0017793594306049821,5369.255859375
89600,0.008323856084984881,0.9679430097951914,0.009507873056904984,0.0005931198102016608,5402.66162109375
112000,0.007917144996771723,0.9919857524487978,0.009646912191553685,0.0005931198102016608,5459.5390625
134400,0.007422893826840636,1.0,0.009840832876255857,0.0005931198102016608,5482.99365234375
156800,0.006854456567013917,1.0,0.010092242208805514,0.0005931198102016608,5509.34375
179200,0.00624293880371289,1.0,0.010402769598257004,0.0005931198102016608,5591.31201171875
201600,0.005625880327911671,1.0,0.01075997441832511,0.0005931198102016608,5645.2744140625
224000,0.005042372828097359,1.0,0.011149572887958368,0.0005931198102016608,5669.74755859375
246400,0.004532421103745818,1.0,0.011564479028300104,0.0017793594306049821,5756.05615234375
268800,0.004142133087808812,1.0,0.012009450105214458,0.002372479240806643,5783.26904296875
291200,0.003874531092050876,1.0,0.012470614453965483,0.004151838671411625,5843.7626953125
313600,0.0037417920552631997,1.0,0.012945473449048393,0.0071174377224199285,5907.6298828125
336000,0.0036988606009274085,1.0,0.013404974043877489,0.010676156583629894,5922.0322265625
358400,0.003716058749207963,1.0,0.013832964651034714,0.011269276393831554,5980.9912109375
380800,0.0037897363782363577,1.0,0.014243672434505725,0.0166073546856465,6014.3740234375
403200,0.0038918100365040323,1.0,0.014619710432058411,0.020166073546856466,6022.60302734375
425600,0.0039815338617082904,1.0,0.014938943528306194,0.021945432977461446,6050.81640625
448000,0.004074909359810481,1.0,0.015227652594009647,0.02491103202846975,6053.48046875
470400,0.00416927187842875,1.0,0.01548365968824193,0.027283511269276393,6081.6484375
492800,0.004253454182134445,1.0,0.01570907300492817,0.028469750889679714,6099.29296875
515200,0.0043406168582334195,1.0,0.01591969213381074,0.03143534994068802,6108.5732421875
537600,0.0044297304612734515,1.0,0.016113788985414153,0.03202846975088968,6132.171875
560000,0.004509057052050346,1.0,0.016284202614385956,0.03262158956109134,6127.97412109375
582400,0.0045873529123489016,1.0,0.016442245980536882,0.033214709371293,6158.048828125
604800,0.0046664367654656895,1.0,0.016590350458877932,0.03440094899169632,6141.4287109375
627200,0.00474089347796377,1.0,0.016727227440892695,0.036180308422301306,6147.3388671875
649600,0.004804095224322269,1.0,0.016843158719135384,0.03795966785290629,6143.6123046875
672000,0.004860702515617079,1.0,0.016947138766743784,0.03855278766310795,6148.4833984375
694400,0.004924718661271931,1.0,0.017051705897234443,0.03855278766310795,6147.74365234375
716800,0.004973753462839981,1.0,0.017135434622698478,0.03855278766310795,6148.15234375
739200,0.005013778736899447,1.0,0.01720637989021652,0.03855278766310795,6161.5849609375
761600,0.005055906073184467,1.0,0.017274253352623642,0.03914590747330961,6139.26953125
784000,0.005088328442329795,1.0,0.017327763409765874,0.039739027283511266,6153.3154296875
806400,0.005124179815553387,1.0,0.017380728665297388,0.039739027283511266,6154.00341796875
828800,0.005151439152943271,1.0,0.01742410127400539,0.03914590747330961,6202.3564453125
851200,0.005174316070270612,1.0,0.017458004717884116,0.03914590747330961,6195.67578125
873600,0.005191454861250076,1.0,0.017483275256109727,0.03914590747330961,6146.1669921875
896000,0.005208011251772262,1.0,0.01750389017354728,0.039739027283511266,6175.0458984375
918400,0.005219202851072179,1.0,0.017517431879975124,0.039739027283511266,6177.30224609375
940800,0.0052272744127652895,1.0,0.017525143497695312,0.039739027283511266,6181.236328125
963200,0.005239074732129688,1.0,0.017533635999013097,0.039739027283511266,6197.89404296875
985600,0.005243433396832044,1.0,0.017531994792101362,0.039739027283511266,6184.83740234375
1008000,0.005243979687184653,1.0,0.017525225623111956,0.04033214709371293,6177.43359375
1030400,0.005242655514420167,1.0,0.017514238111931094,0.039739027283511266,6160.0439453125
1052800,0.005239295793941057,1.0,0.017499291995918095,0.039739027283511266,6184.30615234375
1075200,0.005233010854356435,1.0,0.017479156700215905,0.039739027283511266,6202.7705078125
1097600,0.005227268739410229,1.0,0.01745808092117186,0.039739027283511266,6144.47412109375
1120000,0.005218844466866761,1.0,0.017432918777072873,0.039739027283511266,6175.58349609375
1142400,0.00520957121045021,1.0,0.01740454956789723,0.04092526690391459,6173.01708984375
1164800,0.005196334176737473,1.0,0.017370593487169076,0.04151838671411625,6156.1201171875
1187200,0.0051838478532919155,1.0,0.017335895554981197,0.04151838671411625,6123.61083984375
1209600,0.005170673214045096,1.0,0.01729853918791383,0.042704626334519574,6171.109375
1232000,0.0051550042275621336,1.0,0.017257203449619975,0.042704626334519574,6157.39013671875
1254400,0.005136332200559806,1.0,0.017211385228155206,0.04329774614472123,6152.3544921875
1276800,0.005121563832447238,1.0,0.017167966461531632,0.04329774614472123,6161.3662109375
1299200,0.005102857417416222,1.0,0.017118913839070715,0.04389086595492289,6166.70849609375
1321600,0.005083396019893412,1.0,0.01706808549876757,0.04389086595492289,6159.48583984375
1344000,0.0050643768351448775,1.0,0.0170153062525487,0.04389086595492289,6128.37060546875
1366400,0.005042168686625847,1.0,0.01695839796891416,0.04448398576512456,6179.3125
1388800,0.005021426358980891,1.0,0.01690058469935845,0.045077105575326216,6160.0107421875
1411200,0.004998429977763792,1.0,0.016839192108574853,0.046263345195729534,6128.43115234375
1433600,0.0049758197135148525,1.0,0.016776569192612615,0.046263345195729534,6133.140625
1456000,0.004951177176107998,1.0,0.016710186815209697,0.04804270462633452,6116.015625
1478400,0.004928325631308269,1.0,0.016643722164903105,0.04922894424673784,6133.82421875
1500800,0.004902256714082252,1.0,0.016571690264342447,0.051601423487544484,6163.0048828125
1523200,0.0048785955302636215,1.0,0.01650031434133437,0.05219454329774614,6125.77490234375
1545600,0.004852427928090653,1.0,0.01642421009416735,0.05219454329774614,6144.30859375
1568000,0.0048245177401075486,1.0,0.01634501521050276,0.05338078291814947,6123.0869140625
1590400,0.004799317076755812,1.0,0.016265543894720742,0.05516014234875445,6127.0986328125
1612800,0.004773272754573068,1.0,0.016183515066614602,0.05871886120996441,6106.9013671875
