training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006504546579940515,0.9910952804986642,0.016956573062767478,0.04329774614472123,3592.982177734375
12800,0.004846805006884311,1.0,0.014135064461908148,0.1601423487544484,3577.9814453125
19200,0.004523321640373391,1.0,0.012446275759490553,0.3517200474495848,3568.9912109375
25600,0.004010079241128023,1.0,0.010578163640136131,0.6684460260972717,3548.14501953125
32000,0.003775341279318727,1.0,0.008875963861434273,0.9122182680901542,3541.6982421875
38400,0.0039445147331296495,1.0,0.0076339641885063035,0.9970344009489917,3503.249755859375
44800,0.003917212237895052,1.0,0.006441501113680034,1.0,3451.86328125
51200,0.004148703124059011,1.0,0.005796228637526636,1.0,3461.19677734375
