training_step,train_loss,train_acc,val_loss,val_acc,llc
16000,0.0091149929093192,0.22974176313446126,0.009300917472628477,0.011862396204033215,4624.7587890625
32000,0.00894556917293281,0.6108637577916296,0.00933700057424932,0.004744958481613286,4642.3779296875
48000,0.0087449294635205,0.8281389136242209,0.009386786745810354,0.002372479240806643,4656.9736328125
64000,0.00849500163694643,0.9430097951914514,0.009457511611919173,0.0017793594306049821,4660.5458984375
80000,0.008184529805285582,0.9821905609973286,0.009557072060516331,0.0005931198102016608,4711.9404296875
96000,0.0078072920342109504,0.9973285841495992,0.009693439695807361,0.0005931198102016608,4712.0537109375
112000,0.007366253194944039,1.0,0.009873146677891307,0.0005931198102016608,4736.5283203125
128000,0.00687761962553113,1.0,0.01010080153666092,0.0005931198102016608,4789.130859375
144000,0.006352280479302681,1.0,0.010367740423463877,0.0011862396204033216,4831.283203125
160000,0.005818638808773175,1.0,0.010670742170259904,0.0011862396204033216,4849.9091796875
176000,0.005309545205912668,1.0,0.011006546624376045,0.0011862396204033216,4914.55224609375
192000,0.00484327190345815,1.0,0.011366150009944098,0.0005931198102016608,4925.04052734375
208000,0.004448265299816364,1.0,0.011745395958047992,0.0029655990510083037,4986.13232421875
224000,0.00413844401584084,1.0,0.01214200182301948,0.0035587188612099642,5051.1669921875
240000,0.003925688858977448,1.0,0.012554768778931698,0.004744958481613286,5059.93115234375
256000,0.003820128170590937,1.0,0.012982609081341667,0.006524317912218268,5120.443359375
272000,0.0037842859063738706,1.0,0.013405834592565063,0.008896797153024912,5136.67919921875
288000,0.0037914995466485843,1.0,0.013802362560633734,0.011862396204033215,5174.9091796875
304000,0.003828952409690271,1.0,0.014170900123660074,0.013048635824436536,5202.7041015625
320000,0.003906504530127915,1.0,0.01453240477277821,0.01542111506524318,5205.193359375
336000,0.0039839889051414236,1.0,0.01485465140295163,0.018979833926453145,5247.6484375
352000,0.004076856662845197,1.0,0.015157227359119967,0.019572953736654804,5265.171875
368000,0.004157485147002663,1.0,0.015421905695689424,0.021352313167259787,5282.42626953125
384000,0.004238251595030591,1.0,0.015663010555994502,0.023131672597864767,5291.58544921875
400000,0.004304528136249177,1.0,0.015871053715683918,0.02491103202846975,5294.6884765625
416000,0.00438342937653949,1.0,0.01607584593318235,0.02431791221826809,5331.53662109375
432000,0.004467245721683662,1.0,0.01627213105201403,0.026690391459074734,5308.7021484375
448000,0.004542402456409214,1.0,0.016449527090806448,0.026690391459074734,5324.5810546875
464000,0.004618313080794572,1.0,0.016616617481324772,0.027283511269276393,5331.4814453125
480000,0.004681955053714018,1.0,0.016763018917575177,0.028469750889679714,5330.80029296875
