batch,train_loss,train_acc,val_loss,val_acc
250,4.504936365874008,0.03385018563005023,4.893942664596191,0.002183406113537118
500,4.38260910442808,0.04455121205503385,5.0879291021494195,0.0023289665211062593
750,4.251338621392784,0.06442454684428915,5.242949775351534,0.002183406113537118
1000,4.087721000151958,0.08801048263813059,5.3808875664179325,0.0020378457059679767
1250,3.783454957292652,0.12666521074470408,5.29725149259123,0.00480349344978166
1500,3.0535336229238323,0.23848001747106354,4.473822453709149,0.024745269286754003
1750,1.559169544441962,0.5741428259445294,2.5231540322195323,0.20902474526928674
2000,0.800601650358099,0.7971172745140861,1.4156842540353103,0.46404657933042215
2250,0.5828328784209433,0.8969207250491373,1.057197831344982,0.6071324599708879
2500,0.45612149381716,0.9388512775715222,0.8267652654128347,0.7263464337700145
2750,0.3727715512280818,0.9729198514959598,0.650742317398053,0.8314410480349345
3000,0.3253162374382757,0.9879886438086919,0.5384885346107564,0.9008733624454148
3250,0.3044327884374728,0.9923564096964402,0.4876569175547778,0.9285298398835516
3500,0.2932292379021521,0.9912644682245032,0.46013349154001587,0.9372634643377001
3750,0.2800856702791197,0.9954138458178642,0.4198840940335909,0.9622998544395924
4000,0.27752167447347076,0.9934483511683774,0.4110932266529449,0.961863173216885
4250,0.27624617744953933,0.9932299628739899,0.40345536305676205,0.9663755458515284
4500,0.2621232946180613,0.9980345053505132,0.37274494443246026,0.9784570596797671
4750,0.26217269162735085,0.9960690107010264,0.3697937028883825,0.9786026200873362
5000,0.2588263366478783,0.9971609521729635,0.3668251737136139,0.9790393013100437
5250,0.26097367433283974,0.9975977287617384,0.3605588126716135,0.9816593886462882
5500,0.254632969108028,0.9971609521729635,0.35795566394404554,0.9820960698689957
5750,0.2530781789372636,0.9969425638785762,0.3498633988288379,0.9851528384279477
6000,0.2554906839035007,0.9978161170561258,0.3501561703515582,0.9868995633187773
6250,0.24886487817200972,0.9980345053505132,0.34519020249169685,0.9870451237263465
6500,0.2507019708680323,0.9978161170561258,0.3493051574198093,0.9868995633187773
6750,0.248565766977874,0.9980345053505132,0.3445507499922116,0.9874818049490539
7000,0.2515689769918825,0.9971609521729635,0.3551287739541723,0.9790393013100437
7250,0.24867669557963404,0.9980345053505132,0.3447266651417794,0.9868995633187773
7500,0.25645141806644656,0.9951954575234767,0.3570375122893141,0.9759825327510917
7750,0.24592276845842465,0.9978161170561258,0.34249113458201963,0.9850072780203785
8000,0.24479058857288818,0.997379340467351,0.3448685575135627,0.9864628820960699
8250,0.24638811331531138,0.9967241755841887,0.34638059022585593,0.9829694323144105
8500,0.24711644497491966,0.998471281939288,0.3542410313101618,0.9812227074235808
8750,0.24616703248458102,0.997379340467351,0.3512974506808008,0.9802037845705968
9000,0.24417445388404752,0.9986896702336755,0.3430366348456239,0.9867540029112082
9250,0.2492378239417589,0.9962873989954139,0.3498302790275307,0.9802037845705968
9500,0.2461379199811701,0.9980345053505132,0.349708589381678,0.980494905385735
9750,0.24678176415335287,0.998471281939288,0.3436421317562157,0.9871906841339155
10000,0.2440237145623602,0.9975977287617384,0.34445910262055096,0.983551673944687
10250,0.2451104146025084,0.9980345053505132,0.3440358712830007,0.9836972343522562
10500,0.24369593768975092,0.997379340467351,0.3441117213239142,0.9850072780203785
10750,0.24995446475403724,0.9978161170561258,0.35297924535541514,0.9818049490538574
11000,0.24286503047946956,0.9991264468224503,0.34079023521458607,0.9851528384279477
11250,0.2472061036033814,0.9965057872898012,0.3562776517491717,0.9809315866084425
11500,0.24227332465267645,0.9980345053505132,0.3488215293954879,0.9851528384279477
11750,0.24262343034828351,0.9975977287617384,0.3486894763951912,0.984570596797671
12000,0.24241327565081205,0.998471281939288,0.3483689961686535,0.9841339155749637
12250,0.24424707695441517,0.9975977287617384,0.348740188973743,0.9812227074235808
12500,0.2475731257352507,0.9962873989954139,0.34846041808108186,0.981513828238719
12750,0.24257257456811307,0.9991264468224503,0.3453242955189822,0.984570596797671
13000,0.24357312129491943,0.9982528936449007,0.341661077173321,0.9871906841339155
13250,0.24036925327424127,0.9982528936449007,0.3420386118784525,0.9868995633187773
13500,0.23849035354648832,0.9989080585280629,0.3416049323303644,0.9867540029112082
13750,0.245448024546047,0.9969425638785762,0.35211467854244827,0.9800582241630277
14000,0.2452499015742051,0.9975977287617384,0.35241449643712724,0.9829694323144105
14250,0.24694525883485263,0.9986896702336755,0.358783577615463,0.980494905385735
14500,0.24282639226354505,0.9969425638785762,0.3455710692686372,0.9860262008733625
14750,0.24725729362767815,0.9982528936449007,0.3539828025509523,0.9822416302765647
15000,0.24681257739944615,0.9971609521729635,0.35170257707171176,0.9822416302765647
15250,0.24633671057889114,0.9978161170561258,0.35430184555290134,0.980494905385735
15500,0.242909398809365,0.998471281939288,0.34458052096251274,0.9860262008733625
15750,0.2419218396595906,0.9978161170561258,0.3457687357790345,0.9823871906841339
16000,0.24286047368387476,0.998471281939288,0.3511816685881026,0.9813682678311499
16250,0.24444075654862646,0.9986896702336755,0.353272315077321,0.983551673944687
16500,0.24466246056290505,0.9971609521729635,0.3497644419531071,0.9802037845705968
16750,0.24014880868510066,0.998471281939288,0.342104652844467,0.9867540029112082
17000,0.24365998145829879,0.9965057872898012,0.34840893690003927,0.9823871906841339
17250,0.24235947290160856,0.997379340467351,0.3451629707532809,0.9844250363901019
17500,0.24031872764558454,0.9989080585280629,0.34267206637126435,0.9847161572052402
17750,0.24354071504464705,0.9978161170561258,0.34953787277521786,0.9839883551673945
18000,0.2394607956540535,0.9982528936449007,0.33613875463409715,0.9854439592430859
18250,0.2431243577104393,0.9978161170561258,0.3438531541307572,0.9858806404657933
18500,0.2420520156241187,0.9995632234112252,0.3454042579262928,0.9842794759825327
18750,0.2446061191593463,0.9993448351168377,0.34297588416653124,0.985589519650655
19000,0.24461466845041163,0.9991264468224503,0.34463958696013497,0.9838427947598253
19250,0.24452177437559686,0.997379340467351,0.34317383212586416,0.9832605531295487
19500,0.24654776655498759,0.9971609521729635,0.3499609381190923,0.983551673944687
19750,0.2273728603268944,0.9980345053505132,0.3233356846114173,0.9911208151382824
20000,0.23858724260016492,0.997379340467351,0.34252090243381356,0.9842794759825327
20250,0.23632548766653658,0.9978161170561258,0.34909546887732534,0.9778748180494905
20500,0.23813849477352442,0.9991264468224503,0.34685770962089085,0.9823871906841339
20750,0.24036676639645843,0.9962873989954139,0.35448798120653546,0.9761280931586609
21000,0.2370639124697676,0.9980345053505132,0.3497560102671515,0.9816593886462882
21250,0.23854856386936943,0.9978161170561258,0.351599719484094,0.9780203784570597
21500,0.23767401242303676,0.9978161170561258,0.3512666622756979,0.9790393013100437
21750,0.2412585013764287,0.9975977287617384,0.3540048219841055,0.9787481804949054
22000,0.23554754573107417,0.9978161170561258,0.34932359548060565,0.9796215429403202
22250,0.24235523154795963,0.9971609521729635,0.35276189422752746,0.9786026200873362
22500,0.23696526378062868,0.9980345053505132,0.34331155666888974,0.982532751091703
22750,0.23903220898054214,0.9962873989954139,0.3601340219839388,0.9748180494905385
23000,0.239522148550149,0.998471281939288,0.3497090537098319,0.9802037845705968
23250,0.23557884053012498,0.9982528936449007,0.3464195953137099,0.9800582241630277
23500,0.24026499370726845,0.995850622406639,0.3550920776377555,0.9756914119359534
23750,0.240458488862593,0.9945402926403145,0.3569746858490498,0.9692867540029112
24000,0.24144941309581264,0.9945402926403145,0.35943969290383604,0.9729257641921397
24250,0.24175859301620095,0.9975977287617384,0.35362647362026284,0.9790393013100437
24500,0.23732684541116977,0.9969425638785762,0.35336850276772674,0.977292576419214
24750,0.23906258092943003,0.9978161170561258,0.35091425433044565,0.9770014556040757
25000,0.2379450366054756,0.998471281939288,0.35075856001323746,0.9770014556040757
