training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005092296139361159,0.8235570154856875,0.008856557145233665,0.011569731081926203,18.84073257446289
12800,0.0033221428932321394,1.0,0.007141228753600439,0.8824265165728581,27.838497161865234
19200,0.003043418226926183,1.0,0.004570669095087831,1.0,27.106603622436523
25600,0.0037162901557447037,1.0,0.004220879246396892,1.0,25.415786743164062
32000,0.0045902549570180735,1.0,0.004748140973125755,1.0,24.374069213867188
