training_step,train_loss,train_acc,val_loss,val_acc,llc
19200,0.009102527588731937,0.25200356188780054,0.00930338143509142,0.010083036773428233,5028.462890625
38400,0.008918450177478823,0.653606411398041,0.009342507660844112,0.004744958481613286,5050.09521484375
57600,0.008696472215883348,0.8655387355298308,0.009398400748186124,0.0017793594306049821,5060.02099609375
76800,0.008414820954535333,0.956366874443455,0.009479907411454446,0.0011862396204033216,5078.4921875
96000,0.008060054200471695,0.9866429207479964,0.009596806134993249,0.0005931198102016608,5126.77685546875
115200,0.007627589366036341,1.0,0.00975935621748315,0.0005931198102016608,5131.09375
134400,0.007124767356360612,1.0,0.009971934220447589,0.0005931198102016608,5156.4208984375
153600,0.006572431914561419,1.0,0.010237140356190723,0.0005931198102016608,5223.201171875
172800,0.0059973352293476445,1.0,0.010546449614381628,0.0005931198102016608,5270.0654296875
192000,0.005429264590499105,1.0,0.01088861833256918,0.0005931198102016608,5293.5859375
211200,0.004901365585167389,1.0,0.01125678835681961,0.0005931198102016608,5366.966796875
230400,0.004455753423162435,1.0,0.011653525783533444,0.0017793594306049821,5384.482421875
249600,0.004106645167573875,1.0,0.012067682842236822,0.0029655990510083037,5443.7509765625
268800,0.0038831218629693967,1.0,0.012506276633135294,0.005338078291814947,5511.8037109375
288000,0.0037587172700505197,1.0,0.012945004237300915,0.00830367734282325,5526.466796875
307200,0.003706031720894567,1.0,0.013363902094417106,0.010676156583629894,5580.60498046875
326400,0.0037257493585961823,1.0,0.013776458708142966,0.011269276393831554,5607.56005859375
345600,0.0037932824988236597,1.0,0.014166688301279028,0.01482799525504152,5623.6396484375
364800,0.0038645372488423984,1.0,0.014507668520945918,0.017793594306049824,5657.046875
384000,0.003944450051201141,1.0,0.014817677753671456,0.020759193357058125,5657.32958984375
403200,0.004027797119444831,1.0,0.015092685617603723,0.022538552787663108,5690.3603515625
422400,0.004105556210982327,1.0,0.015337628291970646,0.02491103202846975,5706.77685546875
441600,0.004189337212725054,1.0,0.015567149310720773,0.027876631079478055,5724.8193359375
460800,0.004274564432992019,1.0,0.015778249715734383,0.029062870699881376,5737.21435546875
480000,0.004350716494876337,1.0,0.015963630501649312,0.03084223013048636,5735.04833984375
499200,0.004428983169864077,1.0,0.016138052720298123,0.03202846975088968,5766.4765625
518400,0.004507070367256858,1.0,0.016299690885528975,0.03262158956109134,5750.7119140625
537600,0.004586746340421818,1.0,0.01645561152945404,0.033807829181494664,5755.00146484375
556800,0.004649465586011524,1.0,0.016583636648895513,0.03440094899169632,5760.689453125
576000,0.0047076928598486145,1.0,0.016700910247999332,0.03440094899169632,5755.076171875
595200,0.004776481045982266,1.0,0.016821400409902435,0.03440094899169632,5757.4970703125
614400,0.0048352204398388905,1.0,0.01692434128490967,0.03440094899169632,5765.7509765625
633600,0.00488028227362387,1.0,0.01701102098439017,0.03499406880189798,5781.8154296875
652800,0.004930700458261124,1.0,0.017096671103450114,0.03558718861209965,5755.42578125
672000,0.004970089475626751,1.0,0.017165896461222626,0.036773428232502965,5776.08984375
691200,0.005016104369204515,1.0,0.017237589846465687,0.036773428232502965,5775.62646484375
710400,0.005052745098850208,1.0,0.017299285919702704,0.037366548042704624,5815.39453125
729600,0.005082998494431045,1.0,0.017349070815804765,0.037366548042704624,5810.84326171875
748800,0.005108083062162515,1.0,0.017390894932807162,0.037366548042704624,5776.4296875
768000,0.005133818276060657,1.0,0.017428365871884715,0.03795966785290629,5794.32373046875
787200,0.005151820055997781,1.0,0.017456891236126353,0.03795966785290629,5792.220703125
806400,0.005166093753742009,1.0,0.01747886133783476,0.03855278766310795,5807.8662109375
825600,0.005186130631074827,1.0,0.017503202814401115,0.03795966785290629,5815.34130859375
844800,0.005197908146719872,1.0,0.017516516767163825,0.037366548042704624,5802.9921875
864000,0.0052040292054600515,1.0,0.01752233035721035,0.03795966785290629,5793.1279296875
883200,0.005209317038587078,1.0,0.01752531749648202,0.03914590747330961,5763.2802734375
902400,0.0052129704180113035,1.0,0.017524125853781,0.03914590747330961,5807.1171875
921600,0.005211969857864606,1.0,0.017515982634333776,0.039739027283511266,5807.08203125
940800,0.005212064717173948,1.0,0.017507233373016507,0.04092526690391459,5767.96044921875
960000,0.005208389019595255,1.0,0.01749355004313772,0.04092526690391459,5802.9130859375
979200,0.005204800630397995,1.0,0.017477515972775106,0.04092526690391459,5794.13623046875
998400,0.005196166201556833,1.0,0.017454466891330296,0.04092526690391459,5779.4912109375
1017600,0.005188467491083079,1.0,0.01743093588304389,0.04092526690391459,5749.787109375
1036800,0.005179779047191223,1.0,0.01740433848026614,0.04151838671411625,5794.9736328125
1056000,0.005168386012687284,1.0,0.017373436270889296,0.04151838671411625,5780.6845703125
1075200,0.005152283563549802,1.0,0.017336552308083536,0.042111506524317915,5781.3115234375
1094400,0.0051417657881577105,1.0,0.017303377557833143,0.042704626334519574,5788.71240234375
1113600,0.005126652175117739,1.0,0.01726420107546173,0.04329774614472123,5792.1201171875
1132800,0.005109884403811856,1.0,0.017222306961779208,0.04448398576512456,5789.7822265625
1152000,0.005093828714033879,1.0,0.017179141956252243,0.045670225385527875,5764.55810546875
1171200,0.0050736225644692125,1.0,0.017130627737116523,0.046263345195729534,5808.380859375
1190400,0.005056082842438643,1.0,0.017082770039633464,0.04744958481613286,5777.6748046875
1209600,0.005036135066884469,1.0,0.01703097033706601,0.04863582443653618,5761.8046875
1228800,0.005015425644450068,1.0,0.016977309324465967,0.04863582443653618,5763.91552734375
1248000,0.004992738405519554,1.0,0.016919962765178327,0.04922894424673784,5746.8935546875
1267200,0.00497180193899828,1.0,0.016862721320502417,0.05041518386714116,5768.48828125
1286400,0.004949065874880536,1.0,0.016801751288889177,0.05041518386714116,5799.1474609375
1305600,0.004927504504595419,1.0,0.01674041350030761,0.051008303677342826,5754.1015625
1324800,0.0049032354304435945,1.0,0.016674387588553476,0.051601423487544484,5771.75
1344000,0.004875544564780229,1.0,0.016603800765330398,0.05338078291814947,5757.69921875
1363200,0.004851345733332241,1.0,0.016534203447485487,0.054567022538552785,5755.07373046875
1382400,0.004826271418442258,1.0,0.01646223827734731,0.054567022538552785,5742.06787109375
1401600,0.004800092438459794,1.0,0.016387396334634027,0.054567022538552785,5751.466796875
1420800,0.004773507464033546,1.0,0.016309483773334667,0.05575326215895611,5776.44091796875
1440000,0.0047453973385922525,1.0,0.016228531587267933,0.05871886120996441,5776.5654296875
1459200,0.00471846299090042,1.0,0.01614601329611979,0.059905100830367736,5722.41796875
1478400,0.004689243611343079,1.0,0.01605945044889834,0.06287069988137604,5752.1953125
1497600,0.004662044440045329,1.0,0.015972458216121966,0.06465005931198102,5736.03857421875
1516800,0.004634761482473871,1.0,0.015882489654817755,0.0693950177935943,5738.64599609375
1536000,0.004605710567808639,1.0,0.015789037510699648,0.07295373665480427,5732.9326171875
1555200,0.00457995373445529,1.0,0.015695629132113916,0.07769869513641756,5748.44287109375
1574400,0.0045494441708461945,1.0,0.015595570699370346,0.08125741399762752,5747.66943359375
1593600,0.004522749868438033,1.0,0.015496712083533884,0.08422301304863583,5716.53857421875
1612800,0.004495135915672153,1.0,0.015392875594936515,0.08956109134045077,5719.5859375
1632000,0.0044677905594881955,1.0,0.015288174498720207,0.09311981020166074,5682.70458984375
1651200,0.004442674090433949,1.0,0.015181110817209893,0.10023724792408066,5731.8447265625
1670400,0.004414298946911989,1.0,0.01506875490290273,0.10676156583629894,5710.3564453125
1689600,0.004392890519199632,1.0,0.014960194668320504,0.11387900355871886,5689.83349609375
1708800,0.004365486747610946,1.0,0.01484216302456522,0.11921708185053381,5726.28857421875
1728000,0.004337751233613555,1.0,0.014721184027130458,0.12633451957295375,5716.9658203125
1747200,0.004317475571973002,1.0,0.014603115364683799,0.13345195729537365,5713.80078125
1766400,0.00429732167350256,1.0,0.014483233129391326,0.13938315539739027,5715.361328125
1785600,0.004277948779821104,1.0,0.014359635003198331,0.1465005931198102,5700.26708984375
1804800,0.004251148538848092,1.0,0.014225474338368694,0.15599051008303677,5726.6171875
1824000,0.004231409534632841,1.0,0.014094322187934305,0.16844602609727166,5679.91796875
1843200,0.0042128190597252235,1.0,0.013960577270252496,0.1797153024911032,5686.4208984375
1862400,0.004195283195675614,1.0,0.013824505291211896,0.18861209964412812,5687.56591796875
1881600,0.0041833018920552694,1.0,0.013689776419353707,0.20344009489916964,5697.66357421875
1900800,0.004171980040700226,1.0,0.013551580696449586,0.21826809015421114,5679.2236328125
1920000,0.004155857736064006,1.0,0.013404623807760337,0.23428232502965599,5663.7998046875
1939200,0.0041417206487455015,1.0,0.013256825999139167,0.25326215895610915,5695.39794921875
1958400,0.0041330983018036515,1.0,0.013108663436871636,0.27580071174377224,5685.234375
1977600,0.0041213825851751824,1.0,0.012953262916166216,0.29833926453143533,5669.70458984375
1996800,0.004119712514811106,1.0,0.012804867997202107,0.3232502965599051,5666.1611328125
2016000,0.004113560119098117,1.0,0.012646761856263908,0.34816132858837484,5671.7314453125
2035200,0.004111882263109526,1.0,0.012490049562188283,0.3760379596678529,5668.16748046875
2054400,0.004107963770233221,1.0,0.012326238704248732,0.4092526690391459,5676.951171875
2073600,0.004103942317697398,1.0,0.012158010434193596,0.43712930011862394,5655.66748046875
2092800,0.004107312979350797,1.0,0.011992738730509458,0.4744958481613286,5662.68505859375
