training_step,train_loss,train_acc,val_loss,val_acc,llc
936000,0.003522969342607305,1.0,0.011661502431021962,0.398576512455516,5815.5498046875
956800,0.003500750568261634,1.0,0.011501335044538388,0.43238434163701067,5779.71826171875
977600,0.0034897862691000993,1.0,0.011344336474552963,0.4561091340450771,5819.4912109375
998400,0.0034724193714718308,1.0,0.011175543487443195,0.4940688018979834,5817.9833984375
1019200,0.0034712094878686637,1.0,0.011015798053610297,0.5260972716488731,5772.8876953125
1040000,0.0034653368173374437,1.0,0.010847489223323877,0.5634638196915777,5804.30859375
1060800,0.00346431875612192,1.0,0.010675924162027976,0.6055753262158956,5794.3125
1081600,0.003456127968552926,1.0,0.01048882401267714,0.6370106761565836,5770.9365234375
1102400,0.0034558768178902747,1.0,0.010303066621677041,0.6720047449584816,5744.0576171875
1123200,0.0034696941509866092,1.0,0.01012513957352047,0.7087781731909846,5784.3671875
1144000,0.0034790999102236194,1.0,0.009935959767327066,0.7520759193357058,5769.84326171875
1164800,0.003474650704048952,1.0,0.00972606247226892,0.7852906287069988,5766.271484375
1185600,0.003493793935076278,1.0,0.009532689033761126,0.8131672597864769,5761.2890625
1206400,0.0035123232903849677,1.0,0.009332063601795287,0.8446026097271648,5760.8740234375
1227200,0.0035258725669918348,1.0,0.00912150254744864,0.8736654804270463,5752.134765625
1248000,0.0035704036101446763,1.0,0.008933388162128107,0.9009489916963227,5725.8544921875
1268800,0.0035932363273836307,1.0,0.008721898806757545,0.924673784104389,5770.7529296875
1289600,0.003635303517065458,1.0,0.008522192788755573,0.9478054567022538,5734.83984375
1310400,0.00368815905912941,1.0,0.008328923626337753,0.9644128113879004,5712.0771484375
1331200,0.003743448244525536,1.0,0.008135381871989065,0.9780545670225386,5705.89013671875
1352000,0.0037973164027193538,1.0,0.007938929669413172,0.9863582443653618,5682.796875
1372800,0.003871864672395287,1.0,0.00776040961900737,0.9916963226571768,5698.5146484375
1393600,0.003966118981572447,1.0,0.007600974383811474,0.994661921708185,5728.42333984375
1414400,0.004051327544081216,1.0,0.00743482991597866,0.9970344009489917,5676.5615234375
1435200,0.004166788671817547,1.0,0.007299344954914982,0.9994068801897983,5688.67333984375
1456000,0.004278460708683156,1.0,0.007164595670189403,1.0,5672.4326171875
1476800,0.004420634188696755,1.0,0.007065940433163041,1.0,5651.5166015625
1497600,0.004566467903265837,1.0,0.006976946013452638,1.0,5636.23046875
1518400,0.004728599365648025,1.0,0.006911912506273898,1.0,5639.673828125
1539200,0.004904565777055727,1.0,0.006869232767589682,1.0,5647.869140625
1560000,0.005097007280661793,1.0,0.006854631014174891,1.0,5646.1201171875
