batch,train_loss,train_acc,val_loss,val_acc
19500,0.09938100169113438,1.0,0.17632003987931516,0.9996694214876033
19750,0.09891145314470613,1.0,0.1783488680385361,1.0
20000,0.09695619788198244,1.0,0.17465819868851792,0.9993388429752066
20250,0.09839358622492808,1.0,0.17795592459765347,0.9996694214876033
20500,0.09747161427771465,1.0,0.1718151577771449,1.0
20750,0.09797820328856774,1.0,0.1748377591771774,0.9996694214876033
21000,0.09837178314115763,1.0,0.17671301096493056,1.0
21250,0.0981702771414781,1.0,0.17673925929510395,0.9996694214876033
21500,0.09929670926482816,1.0,0.17933830349960111,1.0
21750,0.09738291854718847,1.0,0.17363105091366393,1.0
22000,0.09913973319288787,1.0,0.17517607467048918,0.9996694214876033
22250,0.09710809697733364,1.0,0.1792525101563901,0.9990082644628099
22500,0.09873430196764982,1.0,0.175291978648502,0.9993388429752066
22750,0.09623974537114716,1.0,0.17094131451192474,1.0
23000,0.09733917834403526,1.0,0.17537084319559504,0.9993388429752066
23250,0.09708433728646634,1.0,0.17821818998714617,0.9996694214876033
23500,0.09869875772837697,1.0,0.17771363994491493,0.9996694214876033
23750,0.09830250989253973,1.0,0.17309467911227674,1.0
24000,0.09716844338127265,1.0,0.17186580837327095,0.9996694214876033
24250,0.100619287262412,1.0,0.18106949515948612,0.9993388429752066
24500,0.0964575930358103,1.0,0.1710726080853338,1.0
24750,0.09789879753028914,1.0,0.17657493935759402,1.0
25000,0.09695940159468187,1.0,0.17360501138447237,0.9993388429752066
