training_step,train_loss,train_acc,val_loss,val_acc,llc
3200,0.0027768091340169957,0.031054931335830212,0.002778422668278314,0.0011443433029908973,6.963155269622803
6400,0.0027770436945036762,0.020599250936329586,0.002778720799191662,0.002860858257477243,6.857690334320068
9600,0.0027824458341861548,0.036906991260923845,0.0027903975129142037,0.0026527958387516253,7.252723693847656
12800,0.0028003926562088963,0.06031523096129838,0.002822434485372839,0.0020286085825747726,7.7353034019470215
16000,0.0027938622814317124,0.06749375780274657,0.002820167355336278,0.0022886866059817945,7.7202043533325195
19200,0.0027795096675629323,0.07162921348314606,0.0028065314651097525,0.001352405721716515,7.572183609008789
22400,0.0027755372902493547,0.06647940074906367,0.0028020433777814877,0.0008322496749024708,7.426153182983398
25600,0.002773700059683977,0.06897627965043696,0.002799302737224939,0.0014044213263979194,7.403447151184082
28800,0.0027717482007029275,0.066167290886392,0.002796721364188605,0.0011443433029908973,7.3774333000183105
32000,0.002769648421358244,0.07521847690387017,0.0027942507402421556,0.0017685305591677502,7.332828521728516
35200,0.002768577250681664,0.06640137328339575,0.0027934281411853236,0.0021326397919375815,7.328364372253418
38400,0.0027657844691841658,0.06655742821473158,0.0027918574125935917,0.002964889466840052,7.409308433532715
41600,0.0027656150570496965,0.07225343320848938,0.002792717386255106,0.009050715214564369,7.5127787590026855
44800,0.00276273479847602,0.0898876404494382,0.002788255492465084,0.022262678803641092,7.589559078216553
48000,0.0027599415913395426,0.10931647940074907,0.002786129580444919,0.028868660598179455,7.670444488525391
51200,0.0027539077452959472,0.11914794007490637,0.0027797054784961034,0.04270481144343303,7.748422622680664
54400,0.0027441910021528825,0.1420880149812734,0.002772802854094882,0.06403120936280884,7.926612854003906
57600,0.0027556802960317325,0.1699438202247191,0.00278463997991976,0.08494148244473342,8.012451171875
60800,0.0027424848327307397,0.20700686641697877,0.0027725614394062477,0.11776332899869961,8.122065544128418
64000,0.002733712694836218,0.16573033707865167,0.0027633322141967687,0.09581274382314695,8.311477661132812
67200,0.0027188464210597743,0.2833957553058677,0.0027496170373912054,0.19328998699609884,8.376914978027344
70400,0.0027232142952305686,0.2991573033707865,0.002755436799422352,0.20410923276983095,8.506093978881836
73600,0.002725125039637277,0.33746878901373284,0.0027589521805970155,0.2388036410923277,8.728126525878906
76800,0.0027176059550637253,0.36696317103620474,0.0027515792199598217,0.26793237971391415,8.825889587402344
80000,0.0027185562066370495,0.46090823970037453,0.0027541389339088775,0.3517295188556567,8.947652816772461
83200,0.0027150106224361208,0.5005461922596754,0.002754249024666332,0.40390117035110534,9.096256256103516
86400,0.0026993228672839674,0.5436953807740325,0.002737862758243987,0.44405721716514956,9.225616455078125
89600,0.002700444474063038,0.5360486891385767,0.0027388031309003055,0.44072821846553967,9.328452110290527
92800,0.0027102493613904003,0.49859550561797755,0.0027505814805699534,0.40218465539661896,9.386452674865723
96000,0.0027308088315118302,0.394272784019975,0.002771165430005664,0.29981794538361506,9.435969352722168
99200,0.0027129600136678172,0.5166978776529338,0.0027529541134921486,0.41711313394018207,9.52396011352539
102400,0.002714547984795174,0.5455680399500624,0.002754598849541441,0.45331599479843954,9.561003684997559
105600,0.0027193778965447927,0.656289013732834,0.0027604124390717562,0.5672821846553966,9.741813659667969
