batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0052779823569441,1.0,13.58080467523313,0.0,11.713913917541504
500,0.003195850783264,1.0,13.364091922255124,0.0,11.186717987060547
750,0.0029771594337618,1.0,12.719818038098952,0.0,11.446721076965332
1000,0.0028768368499742,1.0,12.214294608901527,0.0,10.612857818603516
1250,0.0027897513224812,1.0,11.861158730936983,0.0,10.082012176513672
1500,0.0027123125836447,1.0,11.617693693030114,0.0,9.622380256652832
1750,0.0026460077992376,1.0,11.427679915054172,0.0,10.11673355102539
2000,0.0025983175137705,1.0,11.260085160825769,0.0,10.050662994384766
2250,0.0025600083380826,1.0,11.111912879289363,0.0,10.313908576965332
2500,0.0025252120937707,1.0,10.956159728414873,0.0,10.275643348693848
2750,0.0024965341018735,1.0,10.783474464042516,0.0,9.834728240966797
3000,0.0024731083974631,1.0,10.606387954132227,0.0,9.942986488342285
3250,0.0024509276263415,1.0,10.43073816276064,0.0,9.318565368652344
3500,0.002428243108747,1.0,10.2631797580158,0.0,9.829235076904297
3750,0.0024067986888616,1.0,10.118426021407632,0.0,9.293057441711426
4000,0.0023874247676011,1.0,9.996752557801264,0.0,9.192262649536133
4250,0.0023705235946534,1.0,9.895696395752475,0.0,9.094805717468262
4500,0.0023588166718107,1.0,9.813249475815716,0.0,9.529752731323242
4750,0.00235039571738,1.0,9.743113808772144,0.0,9.42863941192627
5000,0.0023437374229751,1.0,9.684452904205695,0.0098039215686274,9.49975872039795
5250,0.0023378963971427,1.0,9.645879002178416,0.0,9.606709480285645
5500,0.002331949973743,1.0,9.614153433079814,0.0,9.48096752166748
5750,0.0023278831956046,1.0,9.587576214004963,0.0,9.24767780303955
6000,0.0023233192232645,1.0,9.579825090427024,0.0,9.384817123413086
6250,0.0023191505851946,1.0,9.566083964179544,0.0,9.817940711975098
6500,0.002316590607055,1.0,9.549456162779938,0.0,8.851847648620605
6750,0.0023166569099247,1.0,9.55290846263661,0.0,9.02352523803711
7000,0.0023172186016897,1.0,9.561942303881926,0.0,8.938164710998535
7250,0.0023134275349969,1.0,9.516465264208176,0.0,8.714465141296387
7500,0.0023087683835747,1.0,9.46481695362166,0.0,9.227226257324219
7750,0.0023039422421924,1.0,9.430667949657812,0.0,8.60074520111084
8000,0.0023047851290859,1.0,9.42504195839751,0.0,9.114624977111816
8250,0.0023077177926341,1.0,9.433272249558392,0.0,8.99764633178711
8500,0.0023103021537023,1.0,9.442539240799698,0.0,8.950343132019043
8750,0.0023117530361207,1.0,9.45788017207501,0.0,8.950578689575195
9000,0.0023139335003111,1.0,9.471459421457029,0.0,8.70358943939209
9250,0.0023167685887067,1.0,9.47128696301404,0.0,8.586075782775879
9500,0.0023174890362198,1.0,9.47560669861588,0.0,8.691442489624023
9750,0.0023165284777616,1.0,9.475550435337366,0.0,8.5821533203125
10000,0.0023174904175658,1.0,9.47118623116437,0.0,8.92557430267334
10250,0.0023178709462396,1.0,9.46780991788004,0.0,8.56896686553955
10500,0.0023185604637655,1.0,9.464436221356486,0.0,8.925116539001465
10750,0.0023202609788598,1.0,9.459762475069832,0.0098039215686274,9.337006568908691
11000,0.0023235132771808,1.0,9.437994170422648,0.0098039215686274,8.632920265197754
11250,0.0023234845886229,1.0,9.439244353303724,0.0098039215686274,8.484537124633789
11500,0.0023235148062178,1.0,9.438676200661003,0.0098039215686274,8.66164493560791
11750,0.0023234011257873,1.0,9.43847384522943,0.0098039215686274,9.25344181060791
12000,0.0023232016993908,1.0,9.43778169038249,0.0098039215686274,9.494490623474121
12250,0.0023238895367135,1.0,9.44036366074693,0.0098039215686274,9.035635948181152
12500,0.002323368253228,1.0,9.438408560612622,0.0098039215686274,9.455878257751465
12750,0.0023234903225119,1.0,9.438329206962212,0.0098039215686274,9.069927215576172
13000,0.0023233447755589,1.0,9.43826185020746,0.0098039215686274,8.656143188476562
