batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.0018518261964343573,0.004767827529021559,0.0018518262013709464,0.0032015109288988184,6.11346435546875
200,0.0018518261990286041,0.0038004422332780542,0.0018518261990757275,0.0032936407398023817,6.123950481414795
300,0.0018518261990286041,0.003869541182974019,0.0018518261990757275,0.003731257341594306,6.119182586669922
400,0.0018518261990286041,0.004353233830845771,0.0018518261990757275,0.0036160950779648526,6.114120006561279
500,0.0018518261990286041,0.003351299060254284,0.0018518261990757275,0.003477900361609508,6.1422438621521
600,0.0018518261990286041,0.004560530679933665,0.0018518261990757275,0.003454867908883617,6.146116256713867
700,0.0018518261990286041,0.0036276948590381426,0.0018518261990757275,0.0034318354561577264,6.098430633544922
800,0.0018518261990286041,0.003904090657822001,0.0018518261990757275,0.0038233871524978695,6.1078104972839355
900,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,6.129367828369141
1000,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,6.10877799987793
1100,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,6.12918758392334
1200,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.003800354699771979,6.090831279754639
1300,0.0018518261990286041,0.003558595909342178,0.0018518261990757275,0.0038233871524978695,6.121646404266357
1400,0.0018518261990286041,0.0035931453841901604,0.0018518261990757275,0.0037082248888684155,6.115447998046875
1500,0.0018518261990286041,0.0038349917081260364,0.0018518261990757275,0.0035700301725130707,6.1461920738220215
1600,0.0018518261990286041,0.003558595909342178,0.0018518261990757275,0.003777322247046088,6.095508575439453
1700,0.0018518261990286041,0.003765892758430072,0.0018518261990757275,0.0035009328143353986,6.096260070800781
1800,0.0018518261990286041,0.003904090657822001,0.0018518261990757275,0.003339705645254163,6.126927852630615
1900,0.0018518261990286041,0.003869541182974019,0.0018518261990757275,0.003224543381624709,6.131021022796631
2000,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.0030863486652693644,6.104861736297607
2100,0.0018518261990286041,0.004422332780541736,0.0018518261990757275,0.0031784784761729277,6.095077037811279
2200,0.0018518261990286041,0.004456882255389718,0.0018518261990757275,0.0026256996107515487,6.116839408874512
2300,0.0018518261990286041,0.004767827529021559,0.0018518261990757275,0.0028099592325586753,6.1054205894470215
2400,0.0018518261990286041,0.0046641791044776115,0.0018518261990757275,0.002786926779832784,6.117895126342773
2500,0.0018518261990286041,0.0046641791044776115,0.0018518261990757275,0.0029942188543658015,6.107723236083984
2600,0.0018518261990286041,0.004595080154781647,0.0018518261990757275,0.003224543381624709,6.105109691619873
2700,0.0018518261990286041,0.0046641791044776115,0.0018518261990757275,0.002533569799847986,6.114005088806152
2800,0.0018518261990286041,0.004906025428413488,0.0018518261990757275,0.002717829421655112,6.114652156829834
2900,0.0018518261990286041,0.004733278054173577,0.0018518261990757275,0.0032936407398023817,6.1115241050720215
3000,0.0018518261990286041,0.003904090657822001,0.0018518261990757275,0.0032475758343506,6.131155014038086
3100,0.0018518261990286041,0.004629629629629629,0.0018518261990757275,0.002786926779832784,6.103752136230469
3200,0.0018518261990286041,0.004525981205085683,0.0018518261990757275,0.003040283759817583,6.1335768699646
3300,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.003593062625238962,6.1116042137146
3400,0.0018518261990286041,0.00418048645660586,0.0018518261990757275,0.003339705645254163,6.115974426269531
3500,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.0033857705507059446,6.142655849456787
3600,0.0018518261990286041,0.0041459369817578775,0.0018518261990757275,0.00354699771978718,6.117454528808594
3700,0.0018518261990286041,0.003938640132669984,0.0018518261990757275,0.0031324135707211462,6.117753982543945
3800,0.0018518261990286041,0.004076838032061912,0.0018518261990757275,0.003938549416127323,6.111318111419678
3900,0.0018518261990286041,0.004249585406301824,0.0018518261990757275,0.0033857705507059446,6.132285118103027
4000,0.0018518261990286041,0.003973189607517966,0.0018518261990757275,0.003915516963401432,6.122488021850586
4100,0.0018518261990286041,0.003558595909342178,0.0018518261990757275,0.003777322247046088,6.103349208831787
4200,0.0018518261990286041,0.004111387506909895,0.0018518261990757275,0.0038464196052237602,6.110210418701172
4300,0.0018518261990286041,0.004595080154781647,0.0018518261990757275,0.0033857705507059446,6.115710258483887
4400,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.0035009328143353986,6.115817070007324
4500,0.0018518261990286041,0.004007739082365948,0.0018518261990757275,0.003362738097980054,6.1047468185424805
4600,0.0018518261990286041,0.0041459369817578775,0.0018518261990757275,0.0036160950779648526,6.122496604919434
4700,0.0018518261990286041,0.004111387506909895,0.0018518261990757275,0.0035700301725130707,6.108879089355469
4800,0.0018518261990286041,0.003904090657822001,0.0018518261990757275,0.0034318354561577264,6.097386360168457
4900,0.0018518261990286041,0.003973189607517966,0.0018518261990757275,0.0033166731925282724,6.105527877807617
5000,0.0018518261990286041,0.0038004422332780542,0.0018518261990757275,0.003040283759817583,6.0937089920043945
5100,0.0018518261990286041,0.004560530679933665,0.0018518261990757275,0.0031784784761729277,6.104888916015625
5200,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.0036851924361425248,6.168051719665527
5300,0.0018518261990286041,0.003938640132669984,0.0018518261990757275,0.0034318354561577264,6.127062797546387
5400,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.0035009328143353986,6.114381790161133
5500,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.003477900361609508,6.101064682006836
5600,0.0018518261990286041,0.003973189607517966,0.0018518261990757275,0.003362738097980054,6.11737585067749
5700,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.003662159983416634,6.103630065917969
5800,0.0018518261990286041,0.004318684355997789,0.0018518261990757275,0.0035009328143353986,6.1382575035095215
5900,0.0018518261990286041,0.004491431730237701,0.0018518261990757275,0.0030172513070916922,6.1214728355407715
6000,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.0032475758343506,6.132715225219727
6100,0.0018518261990286041,0.003973189607517966,0.0018518261990757275,0.003339705645254163,6.11660099029541
6200,0.0018518261990286041,0.004836926478717523,0.0018518261990757275,0.002786926779832784,6.125755310058594
6300,0.0018518261990286041,0.0036967938087341073,0.0018518261990757275,0.0031784784761729277,6.122302055358887
6400,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.002832991685284566,6.119065761566162
6500,0.0018518261990286041,0.004284134881149806,0.0018518261990757275,0.0031784784761729277,6.113229274749756
6600,0.0018518261990286041,0.003973189607517966,0.0018518261990757275,0.002786926779832784,6.103374004364014
6700,0.0018518261990286041,0.004871475953565506,0.0018518261990757275,0.0031784784761729277,6.110195159912109
6800,0.0018518261990286041,0.004422332780541736,0.0018518261990757275,0.003454867908883617,6.100606441497803
6900,0.0018518261990286041,0.004318684355997789,0.0018518261990757275,0.0029942188543658015,6.112645149230957
7000,0.0018518261990286041,0.004525981205085683,0.0018518261990757275,0.0028790565907363475,6.121497631072998
7100,0.0018518261990286041,0.004525981205085683,0.0018518261990757275,0.0030633162125434737,6.096219539642334
7200,0.0018518261990286041,0.004595080154781647,0.0018518261990757275,0.003339705645254163,6.128594398498535
7300,0.0018518261990286041,0.004595080154781647,0.0018518261990757275,0.002925121496188129,6.107295036315918
7400,0.0018518261990286041,0.004215035931453842,0.0018518261990757275,0.0032475758343506,6.098191738128662
7500,0.0018518261990286041,0.005113322277501382,0.0018518261990757275,0.0031093811179952555,6.119884014129639
7600,0.0018518261990286041,0.005458817025981205,0.0018518261990757275,0.0030633162125434737,6.116535186767578
7700,0.0018518261990286041,0.004629629629629629,0.0018518261990757275,0.0034088030034318353,6.110915660858154
7800,0.0018518261990286041,0.00404228855721393,0.0018518261990757275,0.003224543381624709,6.103971004486084
7900,0.0018518261990286041,0.004906025428413488,0.0018518261990757275,0.0030172513070916922,6.1216230392456055
8000,0.0018518261990286041,0.004353233830845771,0.0018518261990757275,0.003454867908883617,6.104386806488037
8100,0.0018518261990286041,0.004076838032061912,0.0018518261990757275,0.003155446023447037,6.108016490936279
8200,0.0018518261990286041,0.00418048645660586,0.0018518261990757275,0.0032936407398023817,6.108531475067139
