training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006794841986829264,0.959005376344086,0.015324764055034343,0.032691446484549934,3520.222412109375
12800,0.0050946997321506225,0.9993279569892473,0.012841623757147983,0.2691446484549933,3558.3681640625
19200,0.004912559202620609,1.0,0.01066965297943893,0.7608598298253471,3543.18798828125
25600,0.004241568599520902,1.0,0.008411876322176897,0.9735781459919391,3516.54833984375
32000,0.004485823261621658,1.0,0.0075860910150574905,0.9973130317957905,3513.38037109375
38400,0.004622183589456272,1.0,0.006917947535000598,0.999552171965965,3469.416015625
