batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009227959659756663,0.23597506678539626,0.009262555015902008,0.00830367734282325,0.3661002814769745
200,0.009248547296629404,0.19145146927871773,0.009257965999592454,0.0017793594306049821,0.29913657903671265
300,0.009254882053263943,0.12555654496883348,0.009256313030176032,0.0011862396204033216,0.27339088916778564
400,0.009255851590748832,0.07034728406055209,0.009256004135445873,0.0005931198102016608,0.3017938733100891
500,0.009255953201110195,0.05609973285841496,0.00925596702561083,0.002372479240806643,0.3621370494365692
600,0.009255962491944393,0.041852181656277826,0.0092559635439227,0.004151838671411625,0.304520845413208
700,0.009255963293064256,0.039180765805877114,0.009255963362187748,0.004744958481613286,0.286128968000412
800,0.009255963356921637,0.03294746215494212,0.009255963358321047,0.005338078291814947,0.27043935656547546
900,0.009255963362726853,0.030276046304541407,0.009255963358321047,0.005931198102016607,0.2825110852718353
1000,0.009255963362726853,0.028495102404274265,0.009255963358321047,0.005338078291814947,0.2662249505519867
1100,0.009255963362726853,0.028495102404274265,0.009255963358321047,0.006524317912218268,0.27972739934921265
1200,0.009255963362726853,0.028495102404274265,0.009255963358321047,0.006524317912218268,0.2698773145675659
1300,0.009255963362726853,0.025823686553873553,0.009255963358321047,0.00771055753262159,0.3061363399028778
1400,0.009255963362726853,0.025823686553873553,0.009255963358321047,0.005931198102016607,0.28208136558532715
1500,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.00771055753262159,0.30374085903167725
1600,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.00771055753262159,0.28105783462524414
1700,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.00771055753262159,0.27152273058891296
1800,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.008896797153024912,0.2985495328903198
1900,0.009255963362726853,0.024933214603739984,0.009255963358321047,0.010676156583629894,0.30748480558395386
2000,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.011862396204033215,0.26196008920669556
2100,0.009255963362726853,0.016028495102404273,0.009255963358321047,0.017793594306049824,0.26834309101104736
2200,0.009255963362726853,0.014247551202137132,0.009255963358321047,0.020166073546856466,0.3026479482650757
2300,0.009255963362726853,0.014247551202137132,0.009255963358321047,0.020759193357058125,0.2933223247528076
2400,0.009255963362726853,0.014247551202137132,0.009255963358321047,0.021352313167259787,0.28530868887901306
2500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.26604390144348145
2600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2905753254890442
2700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.27652180194854736
2800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.27622362971305847
2900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.27990221977233887
3000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2624713182449341
3100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.25649791955947876
3200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2905378043651581
3300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.32742103934288025
3400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2907329499721527
3500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.29209837317466736
3600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2806861400604248
3700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.27959805727005005
3800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.3079899251461029
3900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.26597318053245544
4000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.26512059569358826
4100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.33274853229522705
4200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2576984763145447
4300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2915158271789551
4400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.29754093289375305
4500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.289054274559021
4600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2990838587284088
4700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2813851833343506
4800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2976342737674713
4900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.29133662581443787
5000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2942286729812622
5100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2723853886127472
5200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.33582669496536255
5300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2663169205188751
5400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.30178138613700867
5500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.30718716979026794
5600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.3115907907485962
5700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.288758248090744
5800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,0.2863469123840332
