batch,train_loss,train_acc,val_loss,val_acc
250,3.5368472367288573,0.14186507936507936,5.342417743265136,0.0019834710743801653
500,2.9747741320392205,0.24057539682539683,6.475477918908616,0.002644628099173554
750,2.6533435676616453,0.30853174603174605,7.474848564183416,0.004297520661157025
1000,2.4326806391944134,0.3601190476190476,8.301102048207905,0.002644628099173554
1250,2.260416397540313,0.4007936507936508,9.005319144903135,0.0029752066115702478
1500,2.1362916032103674,0.42162698412698413,9.712320640451653,0.0036363636363636364
1750,2.0235309394146683,0.4489087301587302,10.365457652028928,0.0036363636363636364
2000,1.933084624422167,0.46875,10.962261526890037,0.0059504132231404955
2250,1.8579970042901262,0.49702380952380953,11.559754048684411,0.006611570247933884
2500,1.7877477520537686,0.5099206349206349,12.155705809558718,0.005619834710743801
2750,1.7342959910088138,0.5287698412698413,12.694872782291952,0.0049586776859504135
3000,1.6710532373514966,0.5386904761904762,13.146972910323418,0.0059504132231404955
3250,1.624252534350475,0.5342261904761905,13.635425217013713,0.00628099173553719
3500,1.5725855614303053,0.5520833333333334,14.102239110548634,0.0059504132231404955
3750,1.5274566179241014,0.5768849206349206,14.620501905141538,0.0059504132231404955
4000,1.4838854567181818,0.5887896825396826,15.052859037559449,0.005289256198347108
4250,1.4474405732629467,0.5877976190476191,15.568628353108613,0.00628099173553719
4500,1.4032429108184146,0.6096230158730159,16.00176339293068,0.007272727272727273
4750,1.3644299831693396,0.6160714285714286,16.46468169122996,0.0059504132231404955
5000,1.320261509309208,0.6284722222222222,16.859360397554134,0.006611570247933884
5250,1.2867366424016662,0.652281746031746,17.313347565416585,0.007933884297520661
5500,1.2609859454329548,0.6517857142857143,17.728016553205276,0.003966942148760331
5750,1.2189009816931344,0.6577380952380952,18.13167579684068,0.00628099173553719
6000,1.1766335084866426,0.6731150793650794,18.54578974015395,0.006942148760330578
6250,1.168398472201908,0.6770833333333334,18.945286329996364,0.007603305785123967
6500,1.1296882284649263,0.689484126984127,19.389606904158416,0.00628099173553719
6750,1.1057805895069324,0.6904761904761905,19.923394028290737,0.005619834710743801
7000,1.0748616958094142,0.7043650793650794,20.343005437756126,0.00628099173553719
7250,1.0724226482595414,0.6984126984126984,20.728318181302676,0.007603305785123967
7500,1.0347459663851988,0.7152777777777778,21.20305198148016,0.007603305785123967
7750,1.0409853959784698,0.7078373015873016,21.6267858276547,0.00859504132231405
8000,0.9814411583175591,0.7291666666666666,21.982395646332588,0.006942148760330578
8250,0.979196955268186,0.7316468253968254,22.463127534045906,0.007272727272727273
8500,0.9573598157139429,0.7286706349206349,22.8392732762219,0.007933884297520661
8750,0.9395927140863887,0.7450396825396826,23.269803656741114,0.006942148760330578
9000,0.9344513176068306,0.7410714285714286,23.674793362059624,0.00628099173553719
9250,0.9118173275737842,0.7445436507936508,23.96813999330933,0.007603305785123967
9500,0.886460407809869,0.7619047619047619,24.34085988185284,0.007933884297520661
9750,0.8970707332092696,0.7341269841269841,24.70835827732432,0.007603305785123967
10000,0.8769840152592866,0.7524801587301587,25.13949582066987,0.007603305785123967
10250,0.840650755594626,0.7693452380952381,25.410865580776267,0.009586776859504133
10500,0.8372970391196066,0.7564484126984127,25.72283847929248,0.009586776859504133
10750,0.8210674563302952,0.7743055555555556,26.050638506469234,0.009256198347107438
11000,0.8031954086986568,0.7807539682539683,26.399231743169487,0.01090909090909091
11250,0.7924961538010808,0.7901785714285714,26.736738972802115,0.012231404958677685
11500,0.7754176570970405,0.7916666666666666,27.112227137014308,0.011239669421487603
11750,0.7569855221925541,0.7961309523809523,27.53384829947348,0.011239669421487603
12000,0.7478540095376559,0.8020833333333334,27.76203632045922,0.011570247933884297
12250,0.7213013124630658,0.8090277777777778,28.15461653658838,0.01090909090909091
12500,0.7269167665801177,0.7986111111111112,28.431796246340863,0.01256198347107438
12750,0.7185995653361256,0.7921626984126984,28.79351959440607,0.011239669421487603
13000,0.6827658613743054,0.8219246031746031,29.031065676771398,0.011239669421487603
13250,0.67349422485824,0.8263888888888888,29.309190831614604,0.011900826446280991
13500,0.6694029335669143,0.8219246031746031,29.671757845930323,0.013553719008264463
13750,0.6580870068127441,0.8308531746031746,29.960783663833496,0.013223140495867768
14000,0.6435467915127594,0.8199404761904762,30.304631451093034,0.012231404958677685
14250,0.6478316805014517,0.8159722222222222,30.512641968013245,0.012892561983471074
14500,0.6145804551133187,0.847718253968254,30.795700810059675,0.013553719008264463
14750,0.6250434141688971,0.8263888888888888,31.079134508807545,0.012892561983471074
15000,0.6103455296397756,0.8253968253968254,31.428280123751566,0.013884297520661157
15250,0.581639774218671,0.8467261904761905,31.633849146733954,0.012231404958677685
15500,0.5889657308080973,0.8377976190476191,31.911264380596787,0.012231404958677685
15750,0.5775485586381024,0.845734126984127,32.294773046913654,0.013223140495867768
16000,0.5584683574862853,0.8655753968253969,32.42154793747505,0.013884297520661157
16250,0.5498246010851888,0.8516865079365079,32.73524428853167,0.013223140495867768
16500,0.5453154984027523,0.8680555555555556,33.016820884001135,0.013223140495867768
16750,0.516433987514197,0.8745039682539683,33.24513713471804,0.013223140495867768
17000,0.5292027680246432,0.8616071428571429,33.581478909964,0.01256198347107438
17250,0.5157486267766755,0.8625992063492064,33.77446836792636,0.013223140495867768
17500,0.48890719152369627,0.8913690476190477,33.99387534357571,0.013223140495867768
17750,0.4976285966510968,0.8759920634920635,34.291061039281324,0.013553719008264463
18000,0.4938516725238701,0.8759920634920635,34.4854897408893,0.011239669421487603
18250,0.4708149669849806,0.8888888888888888,34.62507632906535,0.013553719008264463
18500,0.4629408388551805,0.8854166666666666,34.936014083756696,0.011239669421487603
18750,0.46000850478739563,0.8794642857142857,35.14807299328458,0.013223140495867768
19000,0.4345806386748584,0.8953373015873016,35.37976746411392,0.011900826446280991
19250,0.4396229699965975,0.8938492063492064,35.66063793316446,0.012231404958677685
19500,0.43446682287600524,0.8883928571428571,35.884962884671296,0.011570247933884297
19750,0.4485125129514233,0.8759920634920635,36.10280027166904,0.012231404958677685
20000,0.40070760458365645,0.9087301587301587,36.279622986780666,0.01256198347107438
20250,0.4012430959177734,0.9027777777777778,36.46131658736605,0.01256198347107438
20500,0.39264383056502544,0.908234126984127,36.60851859438128,0.012231404958677685
20750,0.3970135321041013,0.9092261904761905,36.87391754296977,0.011570247933884297
21000,0.37277780809114486,0.9161706349206349,37.034031068495246,0.013884297520661157
21250,0.384190093423449,0.9087301587301587,37.274632415284394,0.012892561983471074
21500,0.37509403406778014,0.9092261904761905,37.45294315074505,0.013884297520661157
21750,0.3578423903026804,0.9191468253968254,37.68319933879155,0.01256198347107438
22000,0.3548261087754674,0.9176587301587301,37.92496507954275,0.01256198347107438
22250,0.3480680301321821,0.9250992063492064,38.10657036524454,0.012892561983471074
22500,0.3522136760257315,0.9191468253968254,38.21764110790251,0.012892561983471074
22750,0.3402017502880732,0.9221230158730159,38.39833020601169,0.013553719008264463
23000,0.3272406953505952,0.9310515873015873,38.65501927937914,0.016198347107438015
23250,0.33013331712756594,0.9275793650793651,38.825537932381394,0.01487603305785124
23500,0.3249986813807151,0.9320436507936508,38.934227599346954,0.013223140495867768
23750,0.31421677225051015,0.9320436507936508,39.028250680383024,0.014214876033057851
24000,0.2948777165678729,0.9370039682539683,39.1436339863074,0.014214876033057851
24250,0.3166402703791937,0.9310515873015873,39.32189748340294,0.013223140495867768
24500,0.3058542501481233,0.9305555555555556,39.45987623309719,0.015537190082644628
24750,0.2885285714470763,0.9429563492063492,39.63385960186845,0.014545454545454545
25000,0.2852385362652383,0.941468253968254,39.79179075424195,0.014545454545454545
