training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005458161289590549,0.9955476402493322,0.015984370259950347,0.04033214709371293,3531.3310546875
12800,0.003927700814707263,1.0,0.013655197706398326,0.14887307236061684,3531.939208984375
19200,0.003968918679874201,1.0,0.012466181870848206,0.3416370106761566,3515.0224609375
25600,0.0036773394280339685,1.0,0.0108235045253329,0.6162514827995255,3489.419921875
32000,0.003785353779248754,1.0,0.009382169300962067,0.8944246737841044,3491.1669921875
38400,0.0037702409903421826,1.0,0.007799816139159484,0.9922894424673784,3441.04833984375
44800,0.0037578237993528244,1.0,0.0065440566465148125,1.0,3400.567138671875
51200,0.003821147959480329,1.0,0.005740435535479271,1.0,3402.144287109375
