training_step,train_loss,train_acc,val_loss,val_acc,llc
329600,0.003443166051509451,1.0,0.012053440117265052,0.3155397390272835,2484.546875
332800,0.0034381253864592936,1.0,0.011985139111786074,0.3309608540925267,2485.54345703125
336000,0.003419649325732477,1.0,0.011907216332729106,0.3398576512455516,2488.239990234375
339200,0.0034147446489132417,1.0,0.011839518504447059,0.3529062870699881,2491.080810546875
342400,0.0033964830349537006,1.0,0.011758368731336061,0.3612099644128114,2495.3828125
345600,0.0033762207228229288,1.0,0.011674529666242368,0.37841043890865955,2488.25
348800,0.0033785477154145973,1.0,0.011606370812571416,0.3896797153024911,2492.428466796875
352000,0.003364308718766085,1.0,0.011525583287208282,0.40094899169632264,2475.67724609375
355200,0.0033424983397358408,1.0,0.011434767396086528,0.4139976275207592,2499.052734375
358400,0.0033458898860699135,1.0,0.011367426134816073,0.42704626334519574,2476.901123046875
361600,0.0033440841063326317,1.0,0.011292068431350543,0.4483985765124555,2481.828369140625
364800,0.0033316599484616003,1.0,0.011206603448557383,0.466785290628707,2475.1611328125
368000,0.003317420290640405,1.0,0.011116182178033522,0.4833926453143535,2485.784423828125
371200,0.0033142171839114446,1.0,0.011034572993605126,0.4988137603795967,2486.150146484375
374400,0.003317037512915655,1.0,0.010957252195001108,0.5213523131672598,2460.32373046875
377600,0.003311835238726632,1.0,0.010873941974471349,0.5391459074733096,2484.32373046875
380800,0.003323587869689572,1.0,0.010803341132799696,0.5569395017793595,2480.296630859375
384000,0.0033153672507721084,1.0,0.010712634424335397,0.575326215895611,2465.904052734375
387200,0.0033016069752818517,1.0,0.010616396018276311,0.5937129300118624,2476.390625
390400,0.0032859314732727922,1.0,0.010514967850313334,0.6126927639383155,2479.662109375
393600,0.003289936127585632,1.0,0.010431927351517468,0.6316725978647687,2454.095458984375
396800,0.0033024339704464984,1.0,0.010351740313232086,0.6435349940688019,2464.1826171875
400000,0.0032905309198993133,1.0,0.010251956533647251,0.6577698695136418,2471.91552734375
403200,0.0032891247567462794,1.0,0.01016204793382909,0.6832740213523132,2472.745849609375
406400,0.0033162118405110318,1.0,0.010094166375654677,0.702846975088968,2484.154296875
409600,0.003321400629182347,1.0,0.010004968676563631,0.7170818505338078,2445.9462890625
412800,0.0033022322934966796,1.0,0.00989616365273608,0.730723606168446,2461.680419921875
416000,0.0033107085206536767,1.0,0.009808246397622115,0.7473309608540926,2465.69189453125
419200,0.0033165677131310385,1.0,0.009714761568555963,0.763938315539739,2473.943603515625
422400,0.00333253848648407,1.0,0.009632741701805772,0.7846975088967971,2465.962890625
425600,0.0033279819994955885,1.0,0.009528806785227618,0.8018979833926453,2458.512451171875
428800,0.003336730422883337,1.0,0.009440156055033242,0.8113879003558719,2449.22412109375
432000,0.003376707530025648,1.0,0.00937500293918997,0.8279952550415184,2428.663818359375
435200,0.0033749949793685442,1.0,0.009272863501782308,0.8416370106761566,2460.990234375
438400,0.003366661046358789,1.0,0.009163574017871564,0.8517200474495848,2464.466552734375
441600,0.0033821703437782115,1.0,0.009075215113407812,0.8695136417556346,2450.352783203125
444800,0.003383589825341652,1.0,0.00897530939436627,0.8867141162514828,2446.290771484375
448000,0.003407698883057198,1.0,0.0088928977482149,0.8997627520759194,2456.20166015625
451200,0.0034401508697946346,1.0,0.008818244362970282,0.9098457888493475,2457.462890625
454400,0.003448383149111234,1.0,0.008721476293987597,0.9181494661921709,2450.558837890625
457600,0.0034714958544253293,1.0,0.0086374390414062,0.9329774614472124,2441.9814453125
460800,0.003505651963474967,1.0,0.008561507853141335,0.9412811387900356,2446.50537109375
464000,0.0035299815837532707,1.0,0.008477744971449494,0.9460260972716489,2439.132568359375
467200,0.0035397388098656946,1.0,0.008378816034958598,0.9537366548042705,2444.64501953125
470400,0.003574852666420363,1.0,0.008305584853581315,0.9620403321470937,2427.14892578125
473600,0.003586945784935862,1.0,0.008206867476735233,0.9691577698695136,2439.80078125
476800,0.0036103679246633235,1.0,0.008121438071182525,0.9744958481613286,2432.49609375
480000,0.003641322184642669,1.0,0.008044028363311011,0.9792408066429419,2426.824462890625
483200,0.003674096716667392,1.0,0.007965594599430017,0.9827995255041518,2443.7744140625
486400,0.003712167264686322,1.0,0.007895085596604314,0.9845788849347569,2428.373779296875
489600,0.003760611837048113,1.0,0.007831441714679149,0.9887307236061684,2428.7216796875
492800,0.0037796441871981376,1.0,0.00774216684396793,0.9893238434163701,2431.893798828125
496000,0.003818482920844257,1.0,0.00766818932492909,0.9922894424673784,2418.718505859375
499200,0.003866057162308271,1.0,0.00760706286343789,0.9940688018979834,2421.891357421875
502400,0.003908113596790063,1.0,0.007540993012149828,0.9952550415183867,2402.12255859375
505600,0.003955152922186367,1.0,0.0074777286140687875,0.99644128113879,2431.92236328125
508800,0.003986047014829604,1.0,0.007402850318841486,0.9970344009489917,2416.934326171875
512000,0.004035824984859406,1.0,0.007345057641402382,0.9970344009489917,2406.463623046875
515200,0.004069397365508513,1.0,0.007271571927245437,0.998220640569395,2404.883544921875
518400,0.004140129104507084,1.0,0.007235443935434589,0.998220640569395,2409.02783203125
521600,0.004198846012479953,1.0,0.0071897544950017015,0.9988137603795967,2422.132568359375
524800,0.004241477428352459,1.0,0.007128854803928789,1.0,2402.619873046875
