training_step,train_loss,train_acc,val_loss,val_acc,llc
17600,0.009117894899680587,0.2413178984861977,0.009297849451360753,0.010676156583629894,4842.35205078125
35200,0.008969022520881673,0.609973285841496,0.009327228416380508,0.004151838671411625,4855.43505859375
52800,0.00880522792371038,0.8325912733748887,0.009365417873586307,0.0017793594306049821,4856.314453125
70400,0.008609522268414922,0.9483526268922529,0.009417461714688534,0.0005931198102016608,4865.037109375
88000,0.008367183818942133,0.9821905609973286,0.009489171469334428,0.0005931198102016608,4899.86669921875
105600,0.008067352378380983,0.9964381121994658,0.009587145981092718,0.0005931198102016608,4890.58740234375
123200,0.00770572152109825,0.9991095280498664,0.00971592181723472,0.0,4903.61474609375
140800,0.007284164344949958,0.9991095280498664,0.009875972706090972,0.0,4956.33984375
158400,0.006811431519942605,0.9991095280498664,0.01006525425706611,0.0,4988.857421875
176000,0.00630245474685491,1.0,0.010277224472621157,0.0011862396204033216,5000.61865234375
193600,0.005773609751654674,1.0,0.010504905098534387,0.0011862396204033216,5062.76953125
211200,0.005249397246372734,1.0,0.01074019958312631,0.0011862396204033216,5071.7431640625
228800,0.004752948469891215,1.0,0.01097607456616094,0.002372479240806643,5125.27734375
246400,0.004326272440928292,1.0,0.011221409754326053,0.0029655990510083037,5188.474609375
264000,0.003974557885956533,1.0,0.011466772568965616,0.004744958481613286,5202.81689453125
281600,0.003731553351344045,1.0,0.011727471805806244,0.0071174377224199285,5258.701171875
299200,0.003560964863802093,1.0,0.011974044008542864,0.011862396204033215,5285.6904296875
316800,0.003439950723555984,1.0,0.012186232052493756,0.01720047449584816,5304.4951171875
334400,0.0033814043523154934,1.0,0.012388452713257354,0.021945432977461446,5342.8134765625
352000,0.003380287164541912,1.0,0.012586261635736815,0.02965599051008304,5345.4462890625
369600,0.003373025367301843,1.0,0.01273424585663613,0.04033214709371293,5380.56640625
387200,0.0033859218819479882,1.0,0.012865407479935783,0.04922894424673784,5399.69287109375
404800,0.003399411660684596,1.0,0.012966237185315217,0.06109134045077105,5417.9912109375
422400,0.0034205269477747295,1.0,0.01304659810224338,0.06761565836298933,5429.271484375
440000,0.003429293210799818,1.0,0.01309596901910859,0.0711743772241993,5426.4755859375
457600,0.0034529613179609987,1.0,0.01314283412724318,0.0800711743772242,5460.61328125
475200,0.0034713120938246393,1.0,0.013173410437795668,0.08600237247924081,5440.2392578125
492800,0.003484872257700215,1.0,0.01318431667451032,0.09074733096085409,5447.669921875
510400,0.0034965988344372724,1.0,0.013185552513880892,0.099644128113879,5448.802734375
528000,0.003514725876224036,1.0,0.013181997271429213,0.10972716488730723,5437.583984375
545600,0.0035285565092784826,1.0,0.013166902631560997,0.12099644128113879,5439.90234375
563200,0.003542341465438954,1.0,0.013142260560690738,0.13048635824436536,5447.7841796875
580800,0.0035358625167660673,1.0,0.013094692504252192,0.14056939501779359,5459.06396484375
598400,0.0035475403191115398,1.0,0.013056562929817455,0.14887307236061684,5433.3544921875
616000,0.0035449513640563243,1.0,0.013000215634909124,0.15776986951364175,5451.4560546875
633600,0.003557116091782136,1.0,0.01294970841474018,0.16725978647686832,5449.31298828125
651200,0.0035565988892956387,1.0,0.012883123166722158,0.1785290628706999,5483.35693359375
668800,0.0035462726906061383,1.0,0.01280373717163284,0.18861209964412812,5480.748046875
686400,0.003532639106292732,1.0,0.01271416055655034,0.20462633451957296,5442.77880859375
704000,0.003537219506418888,1.0,0.012636212981996499,0.21352313167259787,5459.6357421875
721600,0.003534406037936493,1.0,0.012546802973673013,0.22716488730723605,5451.8271484375
739200,0.0035237953002968487,1.0,0.01244588014404571,0.2479240806642942,5470.1357421875
756800,0.0035051470983173045,1.0,0.012333160561254228,0.26334519572953735,5474.9931640625
774400,0.0034906369609507804,1.0,0.01221951278183976,0.28647686832740216,5454.93505859375
792000,0.00347916072898794,1.0,0.012101701614065792,0.30782918149466193,5450.46826171875
809600,0.0034715367285393754,1.0,0.011982826069704437,0.32562277580071175,5414.9443359375
827200,0.003462186119272867,1.0,0.011859964473561902,0.3446026097271649,5453.37109375
844800,0.003446047356018825,1.0,0.011724528336228,0.3683274021352313,5453.01513671875
862400,0.003435172857335194,1.0,0.011587673110483062,0.3944246737841044,5408.966796875
880000,0.0034267109929055693,1.0,0.01144707694424323,0.42823250296559906,5442.830078125
897600,0.0034118552475782874,1.0,0.011295662945399364,0.45907473309608543,5434.29052734375
915200,0.003403242442338916,1.0,0.01114390981919436,0.4916963226571768,5412.05419921875
