training_step,train_loss,train_acc,val_loss,val_acc,llc
16000,0.009115726973957657,0.22974176313446126,0.009300534790746363,0.011862396204033215,4623.912109375
32000,0.008948899269807265,0.6108637577916296,0.009335835246658692,0.004744958481613286,4640.724609375
48000,0.008752822815436448,0.8290293855743545,0.009384193000839945,0.0017793594306049821,4654.36474609375
64000,0.008509535970247598,0.9430097951914514,0.00945255880090513,0.0017793594306049821,4657.1005859375
80000,0.00820761668443587,0.9821905609973286,0.009548477626329427,0.0005931198102016608,4707.376953125
96000,0.007840265710245178,0.9973285841495992,0.009679628679173095,0.0005931198102016608,4706.46533203125
112000,0.007409379692318603,1.0,0.00985233248228015,0.0005931198102016608,4729.82763671875
128000,0.006929730405601427,1.0,0.010071105448571106,0.0005931198102016608,4781.4130859375
144000,0.006411100615426327,1.0,0.010327732399291627,0.0011862396204033216,4822.4404296875
160000,0.0058803961339439015,1.0,0.010618888829367441,0.0011862396204033216,4840.3017578125
176000,0.005369269934491995,1.0,0.010941034119381776,0.0011862396204033216,4904.09765625
192000,0.00489584678093192,1.0,0.011285372839606459,0.0011862396204033216,4913.9765625
208000,0.0044890507820990345,1.0,0.011647900743774565,0.0017793594306049821,4974.517578125
224000,0.004163626801406671,1.0,0.012026221580330553,0.0035587188612099642,5039.03466796875
240000,0.0039332838063911996,1.0,0.01241984370983209,0.004744958481613286,5047.646484375
256000,0.003809271791024351,1.0,0.012827753250112631,0.006524317912218268,5108.2744140625
272000,0.0037563622643870904,1.0,0.013231673201685274,0.00830367734282325,5124.48828125
288000,0.003749204250732611,1.0,0.013610331074821885,0.012455516014234875,5162.45556640625
304000,0.0037743439236514846,1.0,0.013961653841586512,0.014234875444839857,5190.568359375
320000,0.00384168012129045,1.0,0.014306897296396792,0.01720047449584816,5192.9873046875
336000,0.003908972345451797,1.0,0.014612022577425905,0.020759193357058125,5235.345703125
352000,0.003992919152053546,1.0,0.014898038575865443,0.021945432977461446,5253.013671875
368000,0.004065214790642686,1.0,0.015146336174091658,0.022538552787663108,5270.01220703125
384000,0.004137940265906714,1.0,0.015370813166349242,0.02372479240806643,5278.880859375
400000,0.00419602512555298,1.0,0.015561957680095486,0.025504151838671413,5281.68115234375
416000,0.004266698844730854,1.0,0.0157492752540481,0.026690391459074734,5318.43017578125
432000,0.004342489860718033,1.0,0.01592814055363143,0.026690391459074734,5295.18701171875
448000,0.0044089275816968,1.0,0.016087404738952576,0.028469750889679714,5311.060546875
464000,0.004476730277196223,1.0,0.0162367272043815,0.03084223013048636,5317.3203125
480000,0.004531466513449195,1.0,0.016364425146777717,0.03084223013048636,5316.0068359375
496000,0.004580602387152115,1.0,0.016480301853715667,0.03084223013048636,5318.9931640625
512000,0.004640630989991467,1.0,0.016598193538911014,0.03202846975088968,5323.5458984375
528000,0.004698574239884039,1.0,0.016709883007401,0.03262158956109134,5338.646484375
544000,0.004752164923039432,1.0,0.016810463215550353,0.03499406880189798,5324.0419921875
560000,0.004796094009412232,1.0,0.016898052805586147,0.03499406880189798,5336.3896484375
576000,0.004846066287913603,1.0,0.016984702704401416,0.03499406880189798,5335.064453125
592000,0.004889313134473424,1.0,0.017059979694072393,0.03558718861209965,5368.625
608000,0.004932000818857235,1.0,0.017132432430359498,0.036773428232502965,5368.30615234375
624000,0.004961547100516774,1.0,0.01718780694723854,0.037366548042704624,5333.6484375
640000,0.004990195876231229,1.0,0.017239323427209085,0.03914590747330961,5354.783203125
656000,0.005021526107111761,1.0,0.01729019731283188,0.03795966785290629,5361.6318359375
672000,0.005042792270946932,1.0,0.017328170946250148,0.03795966785290629,5377.30810546875
688000,0.005065903993106164,1.0,0.017363460337873525,0.037366548042704624,5375.685546875
704000,0.005088277028016049,1.0,0.01739668760289607,0.037366548042704624,5357.7197265625
720000,0.00510322449410389,1.0,0.01742018001653422,0.03795966785290629,5360.3349609375
736000,0.005114606127577468,1.0,0.01743791978430635,0.03855278766310795,5332.1796875
752000,0.0051223202293385435,1.0,0.017449555179482042,0.03855278766310795,5381.1005859375
768000,0.005133592446093329,1.0,0.017461549285755076,0.03855278766310795,5382.7294921875
784000,0.005138998458083994,1.0,0.017466421324697855,0.03855278766310795,5347.63916015625
800000,0.005142541286284278,1.0,0.017467331285406156,0.03914590747330961,5371.20068359375
816000,0.005141889277550385,1.0,0.017461657234106306,0.03914590747330961,5356.68115234375
832000,0.005141282468231417,1.0,0.01745426184017198,0.03914590747330961,5352.89599609375
848000,0.005137844118169399,1.0,0.01744286464924967,0.03914590747330961,5314.16845703125
864000,0.005132819699224678,1.0,0.017428299343083077,0.03914590747330961,5363.4462890625
880000,0.0051279514103311835,1.0,0.017410829295387682,0.03914590747330961,5351.16650390625
896000,0.00512135474472402,1.0,0.01739124621044787,0.03914590747330961,5359.8828125
912000,0.005112382178613626,1.0,0.017366705182276905,0.039739027283511266,5357.333984375
928000,0.005102270836788474,1.0,0.017340290481125228,0.039739027283511266,5360.396484375
944000,0.005090563509941685,1.0,0.017310587919625416,0.04033214709371293,5364.0595703125
960000,0.005077320882902942,1.0,0.017277447863074277,0.04092526690391459,5331.607421875
976000,0.0050636588007822066,1.0,0.017243097523560975,0.04092526690391459,5391.33544921875
992000,0.00504894734659661,1.0,0.01720544564441589,0.04151838671411625,5342.8515625
1008000,0.005033597656553039,1.0,0.017166664852061413,0.042111506524317915,5338.26708984375
1024000,0.005016195792655062,1.0,0.017123722510516182,0.042704626334519574,5347.775390625
1040000,0.004999844551431421,1.0,0.017080820249537203,0.04329774614472123,5324.66748046875
1056000,0.0049828330688477095,1.0,0.017035030472630355,0.04329774614472123,5335.8017578125
1072000,0.004963172664774627,1.0,0.016985854725016465,0.04389086595492289,5367.56640625
1088000,0.004942982123778239,1.0,0.016933771455163314,0.045077105575326216,5324.46630859375
1104000,0.0049203824660743285,1.0,0.01687884601197633,0.045670225385527875,5349.50390625
1120000,0.004901063769063908,1.0,0.016825392416955666,0.04744958481613286,5332.373046875
1136000,0.004877017793939752,1.0,0.016765126308883636,0.04804270462633452,5327.3056640625
1152000,0.004853187804794534,1.0,0.016703604570836323,0.04922894424673784,5308.86279296875
1168000,0.004829414617618545,1.0,0.01664048375689987,0.05041518386714116,5325.6708984375
1184000,0.004805836965888075,1.0,0.016576137154529918,0.051008303677342826,5349.63671875
1200000,0.004781910370478037,1.0,0.01650964840418026,0.051008303677342826,5350.95166015625
1216000,0.004756170407083559,1.0,0.01643977560376923,0.051008303677342826,5299.890625
1232000,0.004731749035152652,1.0,0.01636919112597655,0.0527876631079478,5324.61669921875
1248000,0.004704370301462318,1.0,0.016293057173154674,0.054567022538552785,5313.5087890625
1264000,0.0046777239679719656,1.0,0.016217115961019643,0.05634638196915777,5314.345703125
1280000,0.00465187311043112,1.0,0.0161394461175186,0.05871886120996441,5313.30859375
1296000,0.004622337605326519,1.0,0.01605514398790357,0.06405693950177936,5331.001953125
1312000,0.0045954660066334614,1.0,0.015972514014828108,0.06465005931198102,5321.7587890625
1328000,0.004566657028508473,1.0,0.01588531175665867,0.06761565836298933,5298.888671875
1344000,0.004538203757554824,1.0,0.015795818064914195,0.06998813760379596,5303.783203125
1360000,0.004513150349737063,1.0,0.015708251393368095,0.07295373665480427,5265.2392578125
1376000,0.004483646605386069,1.0,0.015613612622765035,0.07413997627520759,5307.9091796875
1392000,0.004455901340283752,1.0,0.01551796172105863,0.07829181494661921,5297.75634765625
1408000,0.004428808089305887,1.0,0.015420880848110994,0.08540925266903915,5276.55810546875
1424000,0.004400727046340146,1.0,0.015320046231468801,0.08956109134045077,5312.72216796875
1440000,0.004375603605635657,1.0,0.01521964381920662,0.09549228944246738,5297.1484375
1456000,0.004347958920054131,1.0,0.015114170399716529,0.09905100830367734,5299.0009765625
1472000,0.004322334014804817,1.0,0.015008305109405397,0.10438908659549229,5297.78857421875
1488000,0.004292184714217963,1.0,0.01489442832489561,0.10913404507710557,5282.4013671875
1504000,0.004273327678700748,1.0,0.014789033796050512,0.11743772241992882,5313.0380859375
1520000,0.004245188828634027,1.0,0.014671942216928602,0.1221826809015421,5271.13916015625
1536000,0.004221238909937766,1.0,0.014556143403026769,0.12870699881376038,5265.21875
1552000,0.004199159413307427,1.0,0.014438591746686298,0.13641755634638197,5267.662109375
1568000,0.004178017967082858,1.0,0.01432055451333841,0.14472123368920523,5283.41064453125
