training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.009130751239741263,0.19679430097951914,0.00929783327197866,0.011269276393831554,4224.54833984375
25600,0.008982018826368496,0.5289403383793411,0.009328720636537667,0.005931198102016607,4241.4365234375
38400,0.008812263269617636,0.7720391807658059,0.009369243353424088,0.002372479240806643,4246.30419921875
51200,0.008608013567309876,0.8993766696349065,0.009424536436473596,0.0017793594306049821,4258.3798828125
64000,0.00835861871433664,0.9652715939447908,0.009499649802269248,0.0005931198102016608,4291.970703125
76800,0.008057885590147888,0.9928762243989314,0.009600348848504846,0.0005931198102016608,4287.26708984375
89600,0.007704082379683202,0.9991095280498664,0.009733143763579118,0.0005931198102016608,4298.14794921875
102400,0.00730033435685459,0.9991095280498664,0.009900989521334605,0.0005931198102016608,4346.74755859375
115200,0.006857039001774464,1.0,0.010102322726694962,0.0005931198102016608,4376.33203125
128000,0.006392645761569695,1.0,0.010338134762597925,0.0011862396204033216,4388.77880859375
140800,0.005915233359497144,1.0,0.010596330331203175,0.0005931198102016608,4440.15673828125
153600,0.005452066124810813,1.0,0.010882558168518585,0.0005931198102016608,4447.8740234375
166400,0.005019920111616422,1.0,0.01118652531567824,0.0011862396204033216,4497.27490234375
179200,0.0046324432522343775,1.0,0.011503302196674888,0.0017793594306049821,4555.47607421875
192000,0.004304892944133876,1.0,0.011832784601704859,0.0017793594306049821,4565.640625
204800,0.004063415945651057,1.0,0.0121864290501423,0.0029655990510083037,4612.9462890625
217600,0.003891820309871106,1.0,0.012542230538882466,0.004151838671411625,4641.591796875
230400,0.0037935254060790166,1.0,0.012900671178159058,0.005931198102016607,4663.4736328125
243200,0.003757328207199051,1.0,0.013265603149590367,0.010083036773428233,4700.94873046875
256000,0.003761727965369701,1.0,0.01361381986055828,0.011269276393831554,4708.6796875
268800,0.0037883902275445518,1.0,0.013936199698031549,0.013641755634638196,4745.8232421875
281600,0.003823960855319592,1.0,0.014229184930783963,0.01601423487544484,4766.2783203125
294400,0.0038736871753023974,1.0,0.014495486811174617,0.018979833926453145,4790.0625
307200,0.0039463634963478236,1.0,0.014759907580708834,0.020759193357058125,4804.8876953125
