batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.004383328258323797,0.03622478950460153,0.004386933446107945,0.003001827199164709,1.3269652128219604
200,0.0043845245179167484,0.022909731740747993,0.004386228004081991,0.003262855651265988,1.2929794788360596
300,0.004384135939802705,0.020168396318778148,0.004388861646666672,0.0052205690420255805,1.311384677886963
400,0.0043843665841543054,0.029371450949676914,0.004397567739069396,0.0037849125554685462,1.3661221265792847
500,0.004387378682961769,0.03211278637164676,0.004411471662670957,0.004959540589924301,1.3966225385665894
600,0.004387503675131712,0.03446250244762091,0.004418869752203985,0.004567997911772383,1.4212812185287476
700,0.004382522010392325,0.04190327002153906,0.004416791884874266,0.0056121117201775,1.4262970685958862
800,0.004378442603376967,0.042294889367534755,0.004417335611644814,0.0052205690420255805,1.4359111785888672
900,0.004375462658084755,0.05110632465243783,0.004419323967048216,0.004437483685721744,1.4306062459945679
1000,0.004373115820936758,0.05149794399843352,0.004419900237173484,0.003523884103367267,1.443341612815857
1100,0.004370588763980427,0.05600156647738398,0.004421993997640844,0.004567997911772383,1.4421147108078003
1200,0.004368052267467095,0.0577638535343646,0.004421779323229238,0.004176455233620465,1.4236581325531006
1300,0.004363630119064141,0.06657528881926768,0.0044194458147811845,0.006003654398329418,1.4559857845306396
1400,0.004356819585894658,0.0704914822792246,0.004412693765497696,0.00835291046724093,1.4929180145263672
1500,0.004356754641007579,0.0650088114352849,0.004419696314541875,0.011746280344557557,1.504251480102539
1600,0.004354137562113935,0.06872919522224398,0.0044167223382819976,0.01840250587314017,1.5656471252441406
1700,0.004355489270058056,0.08615625611905228,0.0044270694842980214,0.025319759853824068,1.5937484502792358
1800,0.004342841749517741,0.09026825925200704,0.004413379401785859,0.025841816758026624,1.625427007675171
1900,0.004343614008597518,0.11650675543371843,0.004412812794922384,0.04633255024797703,1.674541711807251
2000,0.004334351416335855,0.12805952614059135,0.004408997419038391,0.049595405899243016,1.7108983993530273
2100,0.004325297204856014,0.1652633640101821,0.004396496684834044,0.07269642391020621,1.7027122974395752
2200,0.004342586210204333,0.18660661836694734,0.004415705312819895,0.08444270425476377,1.757575273513794
2300,0.0043303811228235034,0.15958488349324457,0.0044094300645028455,0.07126076742364917,1.7511913776397705
2400,0.004337094747794189,0.19228509888388487,0.004416183955859003,0.09423127120856173,1.7869075536727905
2500,0.004332283337146266,0.1834736635989818,0.004413170272250314,0.09997389715478987,1.8363847732543945
2600,0.004340974295073079,0.18660661836694734,0.004417477615364334,0.09527538501696685,1.8813999891281128
2700,0.004307544234232287,0.20834149206970826,0.00438316137104117,0.12346645784390499,1.9426076412200928
2800,0.004320861588155445,0.255727432935187,0.0043968305674412424,0.16418689637170453,2.0030829906463623
2900,0.004313992852522365,0.27256706481300175,0.004389698536116295,0.17854346123727485,2.0069127082824707
3000,0.004322104887106436,0.27687487761895435,0.004397115889543834,0.18350300182719917,2.1145052909851074
3100,0.004315791086056504,0.3095750930095947,0.004388434308142499,0.2060819629339598,2.0065016746520996
3200,0.004318753521955463,0.32093205404346975,0.0043956427036642865,0.2229182980944923,2.070960760116577
3300,0.004289229548761823,0.36773056588995495,0.004361044262523472,0.267554163403811,2.0619711875915527
3400,0.0042966809210376435,0.3232817701194439,0.004373814196265549,0.2255285826155051,2.051837682723999
3500,0.004315610315606205,0.2792245936949285,0.004391517074475042,0.19772905246671887,2.1076009273529053
3600,0.00428260943595417,0.3542196984531036,0.00435547399136117,0.2585486818063169,2.1005523204803467
3700,0.004304917002518393,0.3471705502251811,0.004379356653039146,0.26507439310884884,2.1613264083862305
3800,0.004314046021294128,0.3450166438222048,0.0043853015429030345,0.26677107804750716,2.158902645111084
3900,0.004301361686978449,0.4217740356373605,0.004371100084560054,0.3282432785173584,2.181699275970459
