batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0203626783756689,1.0,13.23787980709436,0.0,24.128707885742188
500,0.0093988571751871,1.0,13.678835600427112,0.0,22.941213607788086
750,0.0084011804580609,1.0,13.174408245386568,0.0,22.209693908691406
1000,0.0081899351941342,1.0,12.68901267516538,0.0,20.7209529876709
1250,0.0078484315648057,1.0,12.34678328412134,0.0,20.382116317749023
1500,0.0076022381084348,1.0,12.063470464082634,0.0,20.326929092407227
1750,0.0073473349211393,1.0,11.846717614797676,0.0,19.544301986694336
2000,0.0070916057676871,1.0,11.661687774478263,0.0,18.572769165039062
2250,0.0069215976670649,1.0,11.487117591144154,0.0,18.207103729248047
2500,0.006749379065691,1.0,11.329917436125893,0.0,18.128175735473633
2750,0.0066605172643076,1.0,11.182910948429468,0.0,18.689512252807617
3000,0.00656045345872,1.0,11.040338420268125,0.0,18.554061889648438
3250,0.006470574743569,1.0,10.89041532023148,0.0,18.49066162109375
3500,0.0063712117747708,1.0,10.732856638026687,0.0,18.12367820739746
3750,0.006271110086203,1.0,10.569313262243693,0.0,18.674455642700195
4000,0.0062425481806557,1.0,10.39028602801029,0.0031446540880503,17.712217330932617
4250,0.0061742753172249,1.0,10.174331388758413,0.0031446540880503,17.68639373779297
4500,0.0061242327124975,1.0,9.960924963718693,0.0031446540880503,18.110952377319336
4750,0.0060553272426905,1.0,9.70706818482411,0.0031446540880503,18.194374084472656
5000,0.0060020314884853,1.0,9.4438438273076,0.0031446540880503,17.776222229003906
5250,0.0059389733362907,1.0,9.233389307867808,0.0031446540880503,18.133628845214844
5500,0.0059647465111484,1.0,9.01535857436042,0.0031446540880503,17.119895935058594
5750,0.0058379619077766,1.0,8.766365114248023,0.0,18.011106491088867
6000,0.0058314136253731,1.0,8.521540989665866,0.0,17.448606491088867
6250,0.0058015562092964,1.0,8.273889192620164,0.0,16.996505737304688
6500,0.0057358591126551,1.0,8.02194098069233,0.0,17.364660263061523
6750,0.0056483704835105,1.0,7.789721104708858,0.0094339622641509,17.134225845336914
7000,0.0056015334756365,1.0,7.556485547209686,0.0157232704402515,17.16417694091797
7250,0.0056550481656822,1.0,7.278664734753423,0.0188679245283018,17.499509811401367
7500,0.0055295319982773,1.0,7.02456765832766,0.0251572327044025,17.371997833251953
7750,0.0056152714463833,1.0,6.791415237218329,0.0188679245283018,16.868677139282227
8000,0.0055148572235045,1.0,6.628122158582856,0.0220125786163522,17.255998611450195
8250,0.0054893003174178,1.0,6.4654027267634495,0.0314465408805031,16.592926025390625
8500,0.0055126283716154,1.0,6.240945366099945,0.040880503144654,17.253616333007812
