batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009026706700137785,0.3472840605520926,0.009331143092174051,0.0035587188612099642,1.0069841146469116
200,0.008687829220616063,0.5494211932324132,0.009457994255205243,0.0017793594306049821,1.1543596982955933
300,0.008112310359747094,0.6651825467497774,0.009760652791403791,0.0005931198102016608,1.5125072002410889
400,0.0073448656850850225,0.8138913624220837,0.010344409937876435,0.0017793594306049821,2.0544614791870117
500,0.006537476272337995,0.918967052537845,0.011192425777240791,0.005338078291814947,2.7068803310394287
600,0.006029425357664975,0.9581478183437222,0.012245003227365435,0.009489916963226572,3.5876545906066895
700,0.005916256070691008,0.9768477292965272,0.0133753925573505,0.01720047449584816,4.550020217895508
800,0.00595912085522633,0.9919857524487978,0.014363352914173974,0.026690391459074734,5.219705104827881
900,0.006125791983775138,0.9973285841495992,0.015161409094147517,0.033807829181494664,5.754640102386475
1000,0.006202334707075413,0.9982190560997328,0.015653940321477672,0.039739027283511266,6.144344329833984
1100,0.0063854434066356715,0.9982190560997328,0.01610400338413046,0.05871886120996441,6.509033203125
1200,0.006487470837965117,1.0,0.016410598234181797,0.06583629893238434,6.694910049438477
1300,0.006537270836717883,1.0,0.016580968875380526,0.08362989323843416,6.843742370605469
1400,0.006713064709630192,1.0,0.016797355733577643,0.10083036773428232,7.050739288330078
1500,0.006580382432516595,1.0,0.01671912745779219,0.12040332147093713,7.132625579833984
1600,0.006805571414387635,1.0,0.016950010711466398,0.12455516014234876,7.347976207733154
1700,0.006811867198531159,1.0,0.016899496834495348,0.1435349940688019,7.3524322509765625
1800,0.006793189398655776,1.0,0.016836334998174742,0.16488730723606168,7.463109493255615
1900,0.006758710506719638,1.0,0.016741022553785415,0.17437722419928825,7.517583847045898
2000,0.006716835915458489,1.0,0.016630469458475974,0.1933570581257414,7.601263999938965
2100,0.006648920601663426,1.0,0.016434509230364436,0.20877817319098457,7.618910789489746
2200,0.006562832215069424,1.0,0.01624543921058624,0.23606168446026096,7.704919338226318
2300,0.006514742811237821,1.0,0.016068535834807166,0.2431791221826809,7.689435005187988
2400,0.00644439448231793,1.0,0.01584629989300953,0.26868327402135234,7.695492744445801
2500,0.006339305835980872,1.0,0.015586004371523928,0.2959667852906287,7.715343475341797
2600,0.006260650580747257,1.0,0.015372890685182309,0.3202846975088968,7.725920677185059
2700,0.006186438534899763,1.0,0.015114498169748013,0.3487544483985765,7.709357261657715
2800,0.006089245395457915,1.0,0.01484071844050822,0.37544483985765126,7.668532371520996
2900,0.005999981864825727,1.0,0.014567759806347717,0.4080664294187426,7.729945182800293
3000,0.005965140430490592,1.0,0.014337726650220449,0.4430604982206406,7.669271469116211
3100,0.005848504677132926,1.0,0.014012134148687355,0.4727164887307236,7.592716217041016
3200,0.005819439462146399,1.0,0.013781030680034155,0.5177935943060499,7.589098930358887
3300,0.005691824915038483,1.0,0.013432510659233407,0.5510083036773428,7.544720649719238
3400,0.0056644499381524795,1.0,0.01318601883692647,0.5812574139976275,7.531737327575684
3500,0.005592230314725574,1.0,0.012886140133449775,0.627520759193357,7.54060697555542
3600,0.0055509207455917385,1.0,0.012627095667632078,0.6565836298932385,7.427415370941162
3700,0.005458195417628475,1.0,0.012293479445115316,0.7004744958481613,7.4495344161987305
3800,0.005411684561607064,1.0,0.011989254986398886,0.7277580071174378,7.382735729217529
3900,0.005294783200939266,1.0,0.011617920076151955,0.7799525504151839,7.286201000213623
4000,0.005221610053716922,1.0,0.011299821673831676,0.806049822064057,7.312444686889648
4100,0.005240355175442974,1.0,0.011053405032622433,0.8368920521945433,7.2206854820251465
4200,0.005167736510562902,1.0,0.010713336905320909,0.8748517200474496,7.232158184051514
4300,0.005135943449682034,1.0,0.010418891584421127,0.902135231316726,7.157090663909912
4400,0.005207455130285673,1.0,0.0102154701146654,0.9258600237247924,7.125638008117676
4500,0.005131153800323247,1.0,0.009870703909645567,0.9501779359430605,7.033324718475342
4600,0.005180839012946705,1.0,0.009641253476695092,0.9626334519572953,6.961373329162598
4700,0.005205893470264659,1.0,0.00938949488354173,0.9792408066429419,6.9416351318359375
