training_step,train_loss,train_acc,val_loss,val_acc,llc
537600,0.002377183895958062,1.0,0.009609102659166006,0.34348410210479174,5825.96630859375
550400,0.002364414211995374,1.0,0.009543146674704362,0.3667711598746082,5815.67578125
563200,0.0023477950898688838,1.0,0.009471534693799662,0.39140170174652933,5845.1259765625
576000,0.0023308657759097055,1.0,0.009394128950361949,0.4173757277205553,5817.1396484375
588800,0.00232692181953587,1.0,0.009327299715855159,0.43349753694581283,5797.16796875
601600,0.0023212967862491496,1.0,0.00925268534240611,0.4608150470219436,5830.021484375
614400,0.002318952904334442,1.0,0.009181168472975745,0.48141513658755036,5835.04443359375
627200,0.002305120153675577,1.0,0.009093220370908824,0.5069413345275414,5806.3984375
640000,0.0023011254988985026,1.0,0.009012789774329084,0.5320197044334976,5861.69091796875
652800,0.0022997068821281066,1.0,0.008931334738766018,0.5624720107478728,5819.2099609375
665600,0.002300287925864204,1.0,0.008848788212956439,0.5857590685176892,5792.875
678400,0.0022944795507286743,1.0,0.008757486562188289,0.6090461262875057,5788.81005859375
691200,0.002290678775812354,1.0,0.008664706869336972,0.6359158083296015,5834.53125
704000,0.002284560399349048,1.0,0.008567453441291421,0.6600985221674877,5800.13427734375
716800,0.002282954779593149,1.0,0.008470731486048778,0.6892073443797582,5807.3583984375
729600,0.0022809115230351166,1.0,0.008370120972528407,0.7259292431706225,5801.99365234375
742400,0.0022665660124070574,1.0,0.008257146078702838,0.7536945812807881,5813.595703125
755200,0.0022709665961453433,1.0,0.008156514125577921,0.781012091356919,5809.296875
768000,0.0022770230231496194,1.0,0.008055305780540105,0.8011643528884909,5804.6826171875
780800,0.0022766790207242593,1.0,0.007946065742776058,0.8248992386923422,5822.4013671875
793600,0.00227565392263494,1.0,0.007833028291850494,0.8454993282579489,5798.333984375
806400,0.0022781214858931037,1.0,0.00771926735363904,0.864308105687416,5790.1865234375
819200,0.0022842235109325677,1.0,0.007608433376682403,0.8853560232870578,5780.046875
832000,0.0022926470842957246,1.0,0.007496471488531354,0.9028213166144201,5790.43310546875
844800,0.002294037928501199,1.0,0.007375151405996817,0.9198387819077474,5775.658203125
857600,0.0023124706710004046,1.0,0.007266605035262162,0.9314823107926556,5816.29833984375
870400,0.002315650953503165,1.0,0.00714236911291576,0.942230183609494,5759.8984375
883200,0.002322323741585327,1.0,0.007018360782992737,0.954769368562472,5779.6103515625
896000,0.0023418696189138996,1.0,0.0069050413531998225,0.9623824451410659,5776.576171875
908800,0.002363945659023449,1.0,0.006790759459082029,0.9704433497536946,5775.134765625
921600,0.002391029616050492,1.0,0.006680504615037826,0.9771607702642185,5764.16015625
934400,0.002420273233769632,1.0,0.0065702469357357355,0.9820868786386028,5753.3515625
947200,0.002445094261577563,1.0,0.006455081447865522,0.9856695029108822,5780.73974609375
960000,0.0024778344688789356,1.0,0.006343655442119152,0.9892521271831617,5754.2451171875
972800,0.002504003119200558,1.0,0.0062256478713896245,0.9901477832512315,5732.0390625
985600,0.0025318118662858804,1.0,0.006109640797816194,0.9941782355575459,5730.88818359375
998400,0.0025750110863134645,1.0,0.0060068256231304296,0.9955217196596506,5716.1103515625
1011200,0.0026256779190941505,1.0,0.005912125708082373,0.9968652037617555,5733.576171875
1024000,0.002681265425679314,1.0,0.0058213541402235,0.9968652037617555,5711.2490234375
1036800,0.0027336173201723385,1.0,0.005728306227409107,0.9982086878638603,5721.8203125
1049600,0.0027911901514368854,1.0,0.005639930344130418,0.9986565158978952,5703.80859375
1062400,0.0028504834237185516,1.0,0.005555010903076145,0.9986565158978952,5688.1728515625
1075200,0.002923653855974916,1.0,0.005485308200285252,0.999552171965965,5680.5673828125
1088000,0.0029919157225591062,1.0,0.005412578945616623,0.999552171965965,5676.630859375
