training_step,train_loss,train_acc,val_loss,val_acc,llc
4800,0.00918315089194109,0.10863757791629564,0.00928850314212015,0.014234875444839857,2661.6806640625
9600,0.009091533810888829,0.28762243989314334,0.009306065256520665,0.011269276393831554,2670.21728515625
14400,0.008995333842382512,0.4977738201246661,0.009326363590569153,0.005338078291814947,2671.8896484375
19200,0.008890444220426034,0.6625111308993766,0.00935043523492444,0.0035587188612099642,2676.06640625
24000,0.008773862161173528,0.7934105075690115,0.00937977495237584,0.0029655990510083037,2692.919677734375
28800,0.00864262559524972,0.8619768477292965,0.009415819373176227,0.0011862396204033216,2681.03271484375
33600,0.008494581330156258,0.9118432769367765,0.009459511160934488,0.0005931198102016608,2678.051513671875
38400,0.008327268916974218,0.9474621549421193,0.009513483626916033,0.0005931198102016608,2702.025634765625
43200,0.008139425424654916,0.9723953695458593,0.009576894003734399,0.0005931198102016608,2709.962890625
48000,0.007930550963525808,0.9821905609973286,0.00965108348869786,0.0005931198102016608,2707.04541015625
52800,0.007702983118003219,0.9893143365983972,0.009740185918350519,0.0005931198102016608,2728.18408203125
57600,0.007458739087586013,0.993766696349065,0.009843874772433921,0.0005931198102016608,2721.080322265625
62400,0.007199078810319158,0.9973285841495992,0.009961407695712427,0.0011862396204033216,2745.01806640625
67200,0.006930345632898839,0.9982190560997328,0.010095106695214129,0.0005931198102016608,2772.341796875
72000,0.006652222843036281,0.9982190560997328,0.010238583450463036,0.0005931198102016608,2767.459716796875
76800,0.006368237090208307,1.0,0.010391636029623829,0.0011862396204033216,2784.763427734375
81600,0.006083593122455443,1.0,0.01055610086326957,0.0011862396204033216,2800.0625
86400,0.005803683434736617,1.0,0.010728801051563498,0.0011862396204033216,2811.041015625
91200,0.005535500612149706,1.0,0.010914191327467649,0.0011862396204033216,2838.278076171875
96000,0.005285171338274929,1.0,0.011116157232287692,0.0011862396204033216,2840.42041015625
100800,0.005038068226753392,1.0,0.011310214954533328,0.0011862396204033216,2866.759521484375
105600,0.004829743840563329,1.0,0.011527765988044149,0.0011862396204033216,2887.02783203125
110400,0.0046399585682507325,1.0,0.011747715634560105,0.0011862396204033216,2907.90380859375
115200,0.0044673868212003,1.0,0.011965024268446868,0.002372479240806643,2921.715576171875
120000,0.004318299701226708,1.0,0.012187372856085163,0.0029655990510083037,2931.02685546875
124800,0.00419704911741905,1.0,0.012410621312894325,0.0035587188612099642,2958.02099609375
129600,0.004109687298347217,1.0,0.012645642636597934,0.005338078291814947,2955.469482421875
134400,0.004042585966287584,1.0,0.012878783110171238,0.0071174377224199285,2971.68359375
139200,0.004012780907155012,1.0,0.01312535255705476,0.006524317912218268,2983.230224609375
144000,0.003972216634094742,1.0,0.013338925848877409,0.00771055753262159,2983.340576171875
148800,0.003981655480369979,1.0,0.013584342225612731,0.008896797153024912,2994.28271484375
153600,0.003986021380859924,1.0,0.01380805288743082,0.010083036773428233,3009.69189453125
158400,0.004000093541394186,1.0,0.014021979741562126,0.010083036773428233,3030.605224609375
163200,0.0040138387459206695,1.0,0.014222551262600532,0.010676156583629894,3020.8251953125
168000,0.004040713859672259,1.0,0.01441342276957412,0.013048635824436536,3040.602294921875
172800,0.004066470084099874,1.0,0.014598437430820961,0.013641755634638196,3049.063232421875
177600,0.004100792315844131,1.0,0.014781735909822112,0.01482799525504152,3076.3134765625
182400,0.004137230413374578,1.0,0.014951082898805432,0.01601423487544484,3082.28857421875
187200,0.004174075419255735,1.0,0.015113035306966425,0.017793594306049824,3072.81591796875
192000,0.004225607686083124,1.0,0.015279263382267167,0.018979833926453145,3079.76171875
196800,0.004258748345020645,1.0,0.015421802645896076,0.019572953736654804,3090.2099609375
201600,0.004298831396740351,1.0,0.015561865501256034,0.020759193357058125,3101.337890625
206400,0.004354576396118129,1.0,0.015713320879877708,0.021352313167259787,3107.98583984375
211200,0.004404325803446576,1.0,0.01585116569441108,0.02372479240806643,3104.442138671875
216000,0.004443606605980535,1.0,0.01597196491565533,0.02491103202846975,3105.3623046875
220800,0.004483696963357758,1.0,0.01609117869002698,0.02609727164887307,3092.39404296875
225600,0.004533408848047986,1.0,0.01621580320329782,0.02491103202846975,3119.032958984375
230400,0.0045729941267185145,1.0,0.016324540713419728,0.025504151838671413,3121.80908203125
235200,0.004605477268808419,1.0,0.01642283480636519,0.025504151838671413,3090.021484375
240000,0.004637117232241646,1.0,0.016517469812458555,0.02609727164887307,3129.787109375
244800,0.004668757323596962,1.0,0.016609928279028033,0.027283511269276393,3118.97509765625
249600,0.004710293173639042,1.0,0.01670663180724582,0.02609727164887307,3117.525146484375
254400,0.00474281019123996,1.0,0.016792009687349466,0.02609727164887307,3099.66015625
259200,0.004784558723885516,1.0,0.01688370817260262,0.026690391459074734,3135.26513671875
264000,0.0048244231619365445,1.0,0.016974074536247327,0.027876631079478055,3130.1845703125
268800,0.0048608406544733505,1.0,0.017058790779052785,0.027283511269276393,3135.42333984375
273600,0.004906664947454195,1.0,0.017145356594795894,0.027283511269276393,3139.4912109375
278400,0.00493473155201742,1.0,0.017217641394178813,0.027876631079478055,3148.399169921875
283200,0.004976685920635691,1.0,0.01729818189755294,0.028469750889679714,3150.045654296875
288000,0.005016096181776093,1.0,0.01737750169499595,0.028469750889679714,3131.40380859375
292800,0.005044118141737217,1.0,0.017444606721268643,0.028469750889679714,3167.002685546875
297600,0.005081550596333304,1.0,0.017515677002546946,0.029062870699881376,3141.62939453125
302400,0.00511858098205587,1.0,0.01758890052150365,0.028469750889679714,3134.076171875
307200,0.005148351649013169,1.0,0.017651481093222347,0.027876631079478055,3141.551513671875
312000,0.005178965094896532,1.0,0.017711629674019798,0.028469750889679714,3131.2021484375
316800,0.005207725800159168,1.0,0.017769633179192442,0.028469750889679714,3150.62060546875
