batch,train_loss,train_acc,val_loss,val_acc
250,4.179733294962508,0.03064066852367688,4.2286174433622525,0.007052709725315516
500,4.199505836518694,0.019498607242339833,4.209858686019512,0.011878247958426132
750,4.1983207362608,0.019498607242339833,4.2127003825498495,0.011878247958426132
1000,4.197720884679088,0.01838440111420613,4.2138151306528995,0.012620638455827766
1250,4.196960394893848,0.01838440111420613,4.2168349239148295,0.012620638455827766
1500,4.198126035546858,0.020055710306406686,4.212547823864173,0.011507052709725315
1750,4.196756120246101,0.020055710306406686,4.216146003518533,0.011507052709725315
2000,4.197151654410827,0.020055710306406686,4.215034841429151,0.011507052709725315
2250,4.196116345971408,0.020055710306406686,4.217788586106757,0.011507052709725315
2500,4.197370012756178,0.01838440111420613,4.214324219986166,0.012620638455827766
2750,4.197081198732169,0.020055710306406686,4.215983659316631,0.011507052709725315
3000,4.197069858774169,0.019498607242339833,4.215466787307105,0.011878247958426132
3250,4.1968536493838,0.020055710306406686,4.21552269292391,0.011507052709725315
3500,4.196892912872655,0.020055710306406686,4.215749572804882,0.011507052709725315
3750,4.197305626988743,0.020055710306406686,4.214595809191708,0.011507052709725315
4000,4.197066141835162,0.019498607242339833,4.21501753165621,0.011878247958426132
4250,4.197037926623416,0.020055710306406686,4.215072062427943,0.011507052709725315
4500,4.196536806632549,0.020055710306406686,4.217062335591362,0.011507052709725315
4750,4.196462769362256,0.019498607242339833,4.217178693238948,0.011878247958426132
5000,4.196963504695627,0.020055710306406686,4.215706273371322,0.011507052709725315
5250,4.196670299253756,0.020055710306406686,4.215820608354978,0.011507052709725315
5500,4.196995775281221,0.01838440111420613,4.2157539569101425,0.012620638455827766
5750,4.197038283122283,0.020055710306406686,4.215604340490271,0.011507052709725315
6000,4.1971891745883445,0.019498607242339833,4.2150853936904085,0.011878247958426132
6250,4.197391699947687,0.020055710306406686,4.214708718531381,0.011507052709725315
6500,4.1962231120691325,0.020055710306406686,4.218186921337046,0.011507052709725315
6750,4.197022728933265,0.019498607242339833,4.215388434855426,0.011878247958426132
7000,4.196697709288106,0.020055710306406686,4.216188870807356,0.011507052709725315
7250,4.196547072312294,0.017270194986072424,4.2170546180509865,0.013363028953229399
7500,4.196628942064588,0.019498607242339833,4.217798088954481,0.011878247958426132
7750,4.1969030691056535,0.019498607242339833,4.215938395894538,0.011878247958426132
8000,4.1967230220359015,0.017827298050139277,4.216054802748037,0.012991833704528583
8250,4.1972276071320005,0.019498607242339833,4.215035250032931,0.011878247958426132
8500,4.1974431417778675,0.020055710306406686,4.2144973292205625,0.011507052709725315
8750,4.197127089327757,0.020055710306406686,4.215271689401526,0.011507052709725315
9000,4.196208255470297,0.020055710306406686,4.217895050710807,0.011507052709725315
9250,4.1973188235567145,0.020055710306406686,4.215044298610956,0.011507052709725315
9500,4.197170085694465,0.020055710306406686,4.214794842862339,0.011507052709725315
9750,4.198008911855373,0.020055710306406686,4.212765304796237,0.011507052709725315
10000,4.196522381179512,0.019498607242339833,4.217104575858793,0.011878247958426132
10250,4.196320495764857,0.020055710306406686,4.217623791875181,0.011507052709725315
10500,4.1960409756822505,0.020055710306406686,4.2195807049339935,0.011507052709725315
10750,4.197107497031975,0.019498607242339833,4.214934848199177,0.011878247958426132
11000,4.197486774901494,0.019498607242339833,4.2143470051559415,0.011878247958426132
11250,4.196611658909195,0.01838440111420613,4.21621166783611,0.012620638455827766
11500,4.196737206015414,0.020055710306406686,4.216149219425856,0.011507052709725315
11750,4.1979491449000115,0.020055710306406686,4.213365745615233,0.011507052709725315
12000,4.19656312153532,0.020055710306406686,4.216903849805649,0.011507052709725315
12250,4.1974061230098965,0.020055710306406686,4.214055251437997,0.011507052709725315
12500,4.197496451109565,0.020055710306406686,4.214124031569574,0.011507052709725315
12750,4.19722629456799,0.020055710306406686,4.214510706679946,0.011507052709725315
13000,4.197131793943952,0.020055710306406686,4.215455721109641,0.011507052709725315
13250,4.197201743962705,0.01838440111420613,4.215546030067212,0.012620638455827766
13500,4.196617670776452,0.019498607242339833,4.216576924745295,0.011878247958426132
13750,4.1973018930483,0.020055710306406686,4.214561355848532,0.011507052709725315
14000,4.196619581312854,0.019498607242339833,4.216769303581674,0.011878247958426132
14250,4.196468665938523,0.01838440111420613,4.2179294995404915,0.012620638455827766
14500,4.196850937123418,0.019498607242339833,4.216248666080795,0.011878247958426132
14750,4.197343169347821,0.020055710306406686,4.214664636582203,0.011507052709725315
15000,4.196314244682078,0.020055710306406686,4.217727441387701,0.011507052709725315
15250,4.196943903633479,0.019498607242339833,4.215458042991542,0.011878247958426132
15500,4.197184351759037,0.019498607242339833,4.214810264491114,0.011878247958426132
15750,4.196549712050924,0.020055710306406686,4.216829552239813,0.011507052709725315
16000,4.197027867086087,0.019498607242339833,4.215058884624207,0.011878247958426132
16250,4.196853355577729,0.020055710306406686,4.21576260812387,0.011507052709725315
16500,4.197011654091413,0.01838440111420613,4.215259895204348,0.012620638455827766
16750,4.196937952333839,0.019498607242339833,4.215940810347276,0.011878247958426132
17000,4.197757442947218,0.020055710306406686,4.213545610219705,0.011507052709725315
17250,4.196747168591427,0.019498607242339833,4.216232723010941,0.011878247958426132
17500,4.197340207910139,0.017270194986072424,4.214833358702345,0.013363028953229399
17750,4.196845974962027,0.019498607242339833,4.215901666600879,0.011878247958426132
18000,4.19605952982783,0.020055710306406686,4.219542501409937,0.011507052709725315
18250,4.19665800349626,0.01838440111420613,4.217471283988415,0.012620638455827766
18500,4.197515239821835,0.020055710306406686,4.213883431115324,0.011507052709725315
18750,4.197264033240528,0.020055710306406686,4.214470992729057,0.011507052709725315
19000,4.19638483610658,0.020055710306406686,4.217387478176363,0.011507052709725315
19250,4.197343840904555,0.020055710306406686,4.214455631634175,0.011507052709725315
19500,4.1974520244970295,0.020055710306406686,4.214178314541744,0.011507052709725315
19750,4.196099894292507,0.020055710306406686,4.218832208212872,0.011507052709725315
20000,4.1972543474691495,0.020055710306406686,4.215471480984819,0.011507052709725315
20250,4.196311587145069,0.020055710306406686,4.217268783867404,0.011507052709725315
20500,4.196232819623602,0.020055710306406686,4.217747170569371,0.011507052709725315
20750,4.196884601959611,0.020055710306406686,4.215594364610883,0.011507052709725315
21000,4.196771375448923,0.020055710306406686,4.216452799466422,0.011507052709725315
21250,4.196760452026112,0.020055710306406686,4.215863120051429,0.011507052709725315
21500,4.197166360520387,0.020055710306406686,4.214900273080215,0.011507052709725315
21750,4.196758153910093,0.020055710306406686,4.216250210934068,0.011507052709725315
22000,4.1963165659094255,0.020055710306406686,4.217112040112615,0.011507052709725315
22250,4.19723028113915,0.019498607242339833,4.214689264141725,0.011878247958426132
22500,4.196465325421942,0.020055710306406686,4.217540400950397,0.011507052709725315
22750,4.196494098758963,0.019498607242339833,4.216734330744414,0.011878247958426132
23000,4.197306757052961,0.020055710306406686,4.214289062892231,0.011507052709725315
23250,4.197817363579626,0.019498607242339833,4.213414403891333,0.011878247958426132
23500,4.1964592038422905,0.01838440111420613,4.216815911493393,0.012620638455827766
23750,4.197115909289517,0.019498607242339833,4.214895709143272,0.011878247958426132
24000,4.196906355961452,0.017270194986072424,4.215900303791785,0.013363028953229399
24250,4.197111448006377,0.020055710306406686,4.215001940638734,0.011507052709725315
24500,4.196895773364309,0.020055710306406686,4.216319183287306,0.011507052709725315
24750,4.196256185972591,0.020055710306406686,4.21739705315146,0.011507052709725315
25000,4.197112381757136,0.019498607242339833,4.214616295135543,0.011878247958426132
