training_step,train_loss,train_acc,val_loss,val_acc,llc
3200,0.0025249924974188815,0.017780068285769505,0.0025252984855955152,0.0018466031091643048,7.482083797454834
6400,0.0025251594177165696,0.007988146621142821,0.0025252024336461817,0.003779094735033926,7.403050899505615
9600,0.0025252350802512148,0.006635315338529923,0.0025254656425796026,0.0046809241604397495,7.402843475341797
12800,0.0025266592242434434,0.006957418024866328,0.0025278737278372648,0.004122648801855192,7.445120811462402
16000,0.002526094824944325,0.0073439412484700125,0.0025273423842914746,0.005067422485613674,7.444247245788574
19200,0.002525374278808227,0.007666043934806416,0.0025267772527458295,0.004637979902087091,7.4725141525268555
22400,0.0025251103911695483,0.007601623397539135,0.002526409072037727,0.003993816026797217,7.438464164733887
25600,0.002524927905236638,0.008052567158410101,0.00252615244508442,0.004595035643734433,7.443066596984863
28800,0.002524857612685879,0.007601623397539135,0.002525916148737738,0.004251481576913167,7.448117256164551
32000,0.0025248490624030897,0.006699735875797204,0.0025258588525519012,0.003993816026797217,7.428671836853027
35200,0.0025248595691202452,0.007408361785737293,0.002525990545117504,0.0042944258352658245,7.4600019454956055
38400,0.002524903569372188,0.007537202860271854,0.0025257365170665157,0.003950871768444559,7.398458003997803
41600,0.0025248518666751785,0.008116987695677381,0.00252571642852937,0.00343554066821266,7.40655517578125
44800,0.002524931342454699,0.007537202860271854,0.002525677045514959,0.0036932062183286096,7.419325828552246
48000,0.00252497394003813,0.0073439412484700125,0.0025257366280725196,0.003950871768444559,7.414335250854492
51200,0.002524922434623956,0.007086259099400889,0.0025255765852214497,0.004079704543502534,7.399960994720459
54400,0.002524933709083772,0.006699735875797204,0.0025255212538878758,0.004723868418792408,7.400686264038086
57600,0.0025250294159474837,0.006055530503124396,0.002525727196801657,0.0044232586103237995,7.410237789154053
60800,0.002524949708057275,0.007086259099400889,0.0025255257653890454,0.003822038993386584,7.406559944152832
64000,0.0025249692613316193,0.007408361785737293,0.00252549096830642,0.004251481576913167,7.43540096282959
67200,0.0025249874340760874,0.006570894801262643,0.0025256144384187464,0.003993816026797217,7.4172210693359375
70400,0.002525036777058597,0.00715067963666817,0.0025255933697851756,0.004595035643734433,7.433904647827148
73600,0.0025250691505974434,0.006635315338529923,0.0025257166958656627,0.004337370093618483,7.419290542602539
76800,0.002525079550341195,0.0063776331894608,0.0025256888141011223,0.004380314351971141,7.398292541503906
80000,0.0025250842465666255,0.006248792114926238,0.0025256263028628234,0.004637979902087091,7.413125991821289
83200,0.002525054161706659,0.006764156413064485,0.002525564676162998,0.00515331100231899,7.38420295715332
86400,0.0025250839462101454,0.004831540295046061,0.0025255638297097226,0.004852701193850382,7.410340785980225
89600,0.0025250422784943785,0.005991109965857115,0.0025254558988081414,0.0045520913853817745,7.39404821395874
92800,0.0025250948483929165,0.006313212652193519,0.0025254118644901886,0.00489564545220304,7.399449348449707
96000,0.0025250543828830214,0.004895960832313341,0.0025253476599053945,0.004723868418792408,7.414461135864258
99200,0.002525043055521467,0.0056690072795207115,0.0025253625954922477,0.004637979902087091,7.398820400238037
102400,0.002525077745637473,0.005153642981382465,0.002525297027069413,0.004122648801855192,7.414712429046631
105600,0.0025251087451110443,0.005475745667718869,0.0025254575212535764,0.004766812677145065,7.377202033996582
108800,0.002525250733841014,0.00476711975777878,0.0025256621713403626,0.005196255260671648,7.4222235679626465
112000,0.002525214730375989,0.005926689428589834,0.002525739646591931,0.004509147127029116,7.404021739959717
115200,0.002525184153096385,0.006764156413064485,0.002525735216720469,0.00416559306020785,7.398246765136719
