batch,train_loss,train_acc,val_loss,val_acc
19000,4.253670500620963,0.017857142857142856,4.277484863533461,0.011570247933884297
19250,4.254150767884557,0.018849206349206348,4.274945818688258,0.01090909090909091
19500,4.253877730360107,0.017857142857142856,4.276246348451977,0.011570247933884297
19750,4.2542705332476,0.018353174603174604,4.274928403491816,0.011239669421487603
20000,4.25388688487666,0.018849206349206348,4.275997137274624,0.01090909090909091
20250,4.253934471143617,0.018353174603174604,4.275752341057643,0.011239669421487603
20500,4.254681277369696,0.017361111111111112,4.273991057498396,0.011900826446280991
20750,4.253671483624549,0.018849206349206348,4.277392101287842,0.01090909090909091
21000,4.254448252064841,0.018849206349206348,4.274376912077597,0.01090909090909091
21250,4.254767078492376,0.018353174603174604,4.273294748668828,0.011239669421487603
21500,4.254132401848596,0.017857142857142856,4.274981878611667,0.011570247933884297
21750,4.253823105068434,0.018849206349206348,4.276314454827427,0.01090909090909091
22000,4.2557066390438685,0.017857142857142856,4.271122663040791,0.011570247933884297
22250,4.254072631162311,0.018849206349206348,4.2757266500173525,0.01090909090909091
22500,4.254964778111095,0.018849206349206348,4.2731485374702896,0.01090909090909091
22750,4.253780273927583,0.018849206349206348,4.277448438218802,0.01090909090909091
23000,4.255377759299581,0.018849206349206348,4.271671234792914,0.01090909090909091
23250,4.2544228999860705,0.018849206349206348,4.274393564334586,0.01090909090909091
23500,4.254458787422331,0.017361111111111112,4.27416803107774,0.011900826446280991
23750,4.254874109512284,0.018849206349206348,4.27290568343864,0.01090909090909091
24000,4.2542922255538755,0.018353174603174604,4.274479566526807,0.011239669421487603
24250,4.254055968825779,0.018849206349206348,4.275904653880222,0.01090909090909091
24500,4.254561093591509,0.018849206349206348,4.273643768562758,0.01090909090909091
24750,4.255143647865643,0.017361111111111112,4.272564495338881,0.011900826446280991
25000,4.25418988745364,0.018849206349206348,4.275193507139348,0.01090909090909091
