training_step,train_loss,train_acc,val_loss,val_acc,llc
729600,0.10152770465410722,0.6438112199465716,0.10948077177856458,0.27164887307236063,108.86077117919922
742400,0.10265862117069487,0.6117542297417632,0.11056098647300741,0.25444839857651247,107.19927978515625
755200,0.10187996572956695,0.6055209260908282,0.10968300515469849,0.2526690391459075,112.24232482910156
768000,0.10175423089909108,0.5992876224398932,0.10959095863154775,0.2491103202846975,111.33824157714844
780800,0.10121490832879304,0.6304541406945681,0.10894418235156743,0.2615658362989324,106.17903137207031
793600,0.10092060971849218,0.6081923419412288,0.10862149295539618,0.24970344009489917,106.8702621459961
806400,0.09844254527177963,0.5992876224398932,0.10607070869557374,0.24673784104389088,104.92578125
819200,0.09591177372611853,0.6019590382902938,0.10352914403872134,0.24258600237247924,107.9361572265625
832000,0.09512549346828715,0.6340160284951024,0.10268372964569117,0.25622775800711745,105.44277954101562
844800,0.09556891833525731,0.6188780053428317,0.10305867598238506,0.25741399762752076,105.1325912475586
857600,0.09463323512092194,0.5823686553873553,0.10191229212927508,0.23368920521945433,106.25371551513672
870400,0.09354123848681989,0.6260017809439002,0.10087362679068446,0.2538552787663108,104.12054443359375
883200,0.09272090437177664,0.6322350845948352,0.09994670397835129,0.2556346381969158,102.0188217163086
896000,0.08997760373412342,0.674087266251113,0.09719618120421859,0.2746144721233689,100.73396301269531
908800,0.0877209016630295,0.672306322350846,0.09493494927794767,0.27402135231316727,103.5645980834961
921600,0.08634141859791689,0.6527159394479074,0.09342004405610785,0.2615658362989324,102.94680786132812
934400,0.08499128195662002,0.6731967943009796,0.09204973278220296,0.2763938315539739,101.385009765625
947200,0.0854640071506704,0.6687444345503116,0.09243018309169251,0.2722419928825623,100.26263427734375
960000,0.08469826714836479,0.6580587711487088,0.09158252041747138,0.2669039145907473,95.1091537475586
972800,0.08289864574387365,0.709706144256456,0.0898280947923236,0.29537366548042704,103.3640365600586
985600,0.08278305885628304,0.6945681211041852,0.08962069605151246,0.28825622775800713,97.48992919921875
998400,0.08130086701651927,0.6642920747996438,0.08805051113203752,0.2746144721233689,99.17936706542969
1011200,0.08051995086489462,0.6999109528049866,0.08719971101655938,0.2835112692763938,96.82672119140625
1024000,0.07892641732311631,0.6883348174532502,0.08554060431915388,0.28410438908659547,97.72819519042969
1036800,0.07748647220598621,0.7123775601068566,0.08411236696855595,0.3001186239620403,96.29564666748047
1049600,0.07570121392859801,0.7203918076580588,0.08211340843605967,0.30189798339264534,99.1876449584961
1062400,0.07641272183146099,0.7284060552092609,0.08288477331152448,0.3066429418742586,97.29841613769531
1075200,0.07497962172129063,0.717720391807658,0.08144121448932523,0.3001186239620403,94.79435729980469
1088000,0.07317170106000595,0.7284060552092609,0.07952552169676283,0.3084223013048636,96.94415283203125
1100800,0.07002570914670175,0.7123775601068566,0.07628391912231312,0.30604982206405695,93.06272888183594
1113600,0.067361515629058,0.7186108637577916,0.07356681717142091,0.3054567022538553,90.94789123535156
1126400,0.06764142676351968,0.6544968833481746,0.07376517189726287,0.2781731909845789,88.80175018310547
1139200,0.06665775870517865,0.6714158504007124,0.07279557013311914,0.2870699881376038,91.994384765625
1152000,0.06529004618406084,0.6562778272484416,0.07129011917439503,0.27995255041518385,93.4675521850586
1164800,0.0632957512992148,0.6429207479964381,0.06919461923340957,0.2734282325029656,91.84282684326172
1177600,0.0625140598592807,0.647373107747106,0.06835697879429248,0.2746144721233689,92.82640838623047
1190400,0.06057983782152353,0.6892252894033838,0.06635802853432697,0.2900355871886121,93.26265716552734
1203200,0.05896788788752055,0.723953695458593,0.06465615636822662,0.3066429418742586,92.03950500488281
1216000,0.057191956801570534,0.7524487978628673,0.06280343111025552,0.31613285883748515,87.6734848022461
1228800,0.05676625725396064,0.7088156723063224,0.06229581564116874,0.297153024911032,93.24337768554688
1241600,0.05495006140928553,0.7150489759572574,0.06034904854065017,0.30071174377224197,89.33387756347656
1254400,0.053824136264204236,0.7248441674087266,0.05917406568915748,0.3113879003558719,91.82006072998047
1267200,0.052222054023776644,0.7417631344612645,0.057458310941519264,0.3167259786476868,90.69084167480469
1280000,0.05142122622536212,0.7390917186108638,0.056553500367511916,0.3208778173190985,83.57543182373047
1292800,0.050068085517266554,0.7453250222617988,0.05515504070510149,0.3262158956109134,85.49942016601562
1305600,0.04884289203747404,0.7515583259127337,0.05383205077967751,0.3232502965599051,81.88423156738281
1318400,0.04803318861052593,0.7230632235084595,0.0529187573352,0.302491103202847,84.56256103515625
1331200,0.047152587747531394,0.7230632235084595,0.05196297904730621,0.30071174377224197,83.55931854248047
1344000,0.04534907357390715,0.7462154942119323,0.05005705001524264,0.3167259786476868,84.35881805419922
1356800,0.04430852084025037,0.7577916295636687,0.048901348731625265,0.32562277580071175,84.04060363769531
1369600,0.041565635909167974,0.767586821015138,0.046046057128273435,0.3274021352313167,84.42351531982422
1382400,0.04257068590643357,0.7640249332146037,0.04698424066239051,0.3333333333333333,82.98670959472656
1395200,0.04108823684250682,0.7569011576135352,0.04543022782467792,0.3309608540925267,78.2203598022461
1408000,0.03909420867915782,0.8236865538735529,0.04333024824420399,0.3641755634638197,84.06316375732422
1420800,0.03873649794518788,0.8085485307212823,0.04282955137276989,0.3582443653618031,81.84141540527344
1433600,0.03783449837116928,0.8352626892252895,0.04183365080576315,0.3748517200474496,81.99168395996094
1446400,0.037133940834741135,0.7978628673196795,0.041000786104846046,0.35765124555160144,79.84638214111328
1459200,0.035437564636752315,0.9234194122885129,0.03922731989347249,0.43712930011862394,80.84013366699219
1472000,0.0345178917116707,0.9047195013357079,0.03820941515249219,0.4128113879003559,82.14430236816406
1484800,0.033277301988560284,0.9341050756901158,0.03686245304586483,0.4460260972716489,82.18990325927734
1497600,0.032532734890946935,0.9305431878895815,0.03600935113184322,0.4489916963226572,80.75846862792969
1510400,0.030957805662882826,0.9536954585930543,0.03431982752532297,0.4893238434163701,79.5035171508789
1523200,0.030391862453396895,0.943900267141585,0.03363163502442773,0.4851720047449585,81.548095703125
1536000,0.028952528234116752,0.9572573463935886,0.03208816377390817,0.5373665480427047,75.71308898925781
1548800,0.02813509843400941,0.9590382902938558,0.031138194090778434,0.531435349940688,77.81002807617188
1561600,0.02735912626176303,0.9581478183437222,0.030291411935098798,0.5527876631079478,76.12694549560547
1574400,0.025901991081152872,0.9590382902938558,0.028671320648212095,0.5729537366548043,78.21187591552734
1587200,0.025257685103139384,0.9590382902938558,0.027923244872480667,0.5848161328588375,78.72075653076172
1600000,0.024478730386519473,0.9599287622439893,0.027047594951759596,0.6138790035587188,73.44242858886719
1612800,0.02294594784394132,0.9661620658949243,0.025380569520104822,0.6447212336892052,77.2629623413086
1625600,0.021970091649693563,0.9697239536954586,0.02429063529028057,0.6601423487544484,76.24797821044922
1638400,0.021003985988143715,0.9768477292965272,0.02320090799856476,0.6892052194543298,72.85842895507812
1651200,0.020416226956200514,0.9768477292965272,0.022517680683231792,0.7093712930011863,74.75213623046875
1664000,0.01963165911115235,0.9715048975957258,0.02161258862940495,0.7253855278766311,76.83558654785156
1676800,0.019248328340021714,0.9795191451469278,0.021110801886842275,0.7651245551601423,72.29283905029297
1689600,0.018374237360454307,0.981300089047195,0.02011991432323292,0.7763938315539739,73.17984008789062
1702400,0.01803279942098942,0.9946571682991986,0.019696478972218108,0.8042704626334519,74.2744140625
1715200,0.01615401670894024,1.0,0.017699504933460293,0.8629893238434164,75.60066223144531
1728000,0.015351584468962407,1.0,0.016799553962532666,0.8890865954922894,70.43058776855469
1740800,0.014698239253172094,1.0,0.016054161786171358,0.8985765124555161,71.32972717285156
1753600,0.01390231194228385,1.0,0.015148594102149438,0.9217081850533808,74.10131072998047
1766400,0.013044892808626458,1.0,0.014199890650936966,0.9395017793594306,71.428955078125
1779200,0.01188285902842468,1.0,0.012959418707325048,0.972123368920522,71.4224853515625
1792000,0.011182986061359928,1.0,0.012169136517722058,0.9673784104389087,68.53155517578125
1804800,0.011035709533233358,1.0,0.011949599510631032,0.972123368920522,71.09748840332031
1817600,0.009887641935193793,1.0,0.010728188986477939,0.9905100830367735,71.93688201904297
1830400,0.009150606803994092,1.0,0.009902473627219544,0.9952550415183867,74.28267669677734
1843200,0.008536482241439268,1.0,0.009231519040487008,0.9988137603795967,69.1663818359375
1856000,0.007749514410874325,1.0,0.008375616660474193,1.0,64.78861999511719
1868800,0.007633734980012594,1.0,0.00820122822850704,1.0,67.95213317871094
1881600,0.007493298753303204,1.0,0.007984437632307075,1.0,68.18099975585938
1894400,0.006776045895499225,1.0,0.007233088262144958,1.0,65.20310974121094
1907200,0.006613591206960798,1.0,0.007029082934611863,1.0,66.0301284790039
1920000,0.005917609680463906,1.0,0.006278390301532893,1.0,67.76704406738281
1932800,0.005262262685902795,1.0,0.00560426142415825,1.0,66.33125305175781
