training_step,train_loss,train_acc,val_loss,val_acc,llc
1556800,0.004084280048905874,1.0,0.010749477370557058,0.7230130486358244,4448.72802734375
1568000,0.004103720430301325,1.0,0.010621242303332735,0.7431791221826809,4451.1044921875
1579200,0.004128889873199238,1.0,0.010496300714497022,0.7645314353499407,4466.669921875
1590400,0.004151179123494048,1.0,0.010367877392511493,0.7900355871886121,4458.3310546875
1601600,0.004181906231782687,1.0,0.010245722902205155,0.8084223013048636,4446.6669921875
1612800,0.004213018719362342,1.0,0.010123494616461075,0.8268090154211151,4446.1689453125
1624000,0.004251675064926793,1.0,0.010006485789437577,0.8434163701067615,4437.1953125
1635200,0.004282213746672057,1.0,0.009880556123417362,0.8629893238434164,4435.0625
1646400,0.0043202111541475186,1.0,0.009761698057649664,0.8772241992882562,4418.1611328125
1657600,0.004359166140776734,1.0,0.009641973278291903,0.8997627520759194,4431.2939453125
1668800,0.0044003394013561,1.0,0.009524146507826688,0.9181494661921709,4420.798828125
1680000,0.004441028760658214,1.0,0.009405170088967536,0.9323843416370107,4416.517578125
1691200,0.004493848367603305,1.0,0.00929776669042417,0.9466192170818505,4431.466796875
1702400,0.004543961418455903,1.0,0.009187763990737136,0.9608540925266904,4407.625
1713600,0.004595691303764855,1.0,0.009078788217256556,0.9679715302491103,4408.0634765625
1724800,0.0046514592018187416,1.0,0.008974865591816365,0.9756820877817319,4417.265625
1736000,0.004704484286057105,1.0,0.00886812405014457,0.9810201660735468,4393.6923828125
1747200,0.004763678302582045,1.0,0.00876750141931289,0.9827995255041518,4398.474609375
1758400,0.004834037646900063,1.0,0.008678445149785347,0.9857651245551602,4371.197265625
1769600,0.004900865556584308,1.0,0.008587951397949725,0.9893238434163701,4421.2900390625
1780800,0.0049716845463268055,1.0,0.008502005785869375,0.9940688018979834,4392.43359375
1792000,0.00504772792979146,1.0,0.008423224343970187,0.9952550415183867,4376.25146484375
1803200,0.005133736463560527,1.0,0.00835452438939765,0.998220640569395,4372.630859375
1814400,0.005214137227116078,1.0,0.008283420177817363,0.9988137603795967,4362.1708984375
1825600,0.005302439965407231,1.0,0.008221733594017185,0.9988137603795967,4387.1201171875
1836800,0.0053926496671136215,1.0,0.008164768240084233,0.9994068801897983,4359.03466796875
1848000,0.00548902785783685,1.0,0.008116391510619811,0.9994068801897983,4368.31591796875
1859200,0.00558407467276601,1.0,0.008069610835770024,0.9994068801897983,4345.697265625
1870400,0.005693828247119328,1.0,0.008040937720184807,1.0,4344.27734375
1881600,0.005794397982804375,1.0,0.008005780835435997,1.0,4352.30908203125
