batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009228300352979746,0.3045414069456812,0.009262377505045945,0.0,1.2599711418151855
200,0.009254569223420968,0.1549421193232413,0.00925640965130264,0.0,1.2130744457244873
300,0.009255928857349861,0.07212822796081923,0.009255976025633788,0.0005931198102016608,1.2013843059539795
400,0.009255962599755554,0.051647373107747106,0.009255963437312227,0.0011862396204033216,1.1902631521224976
500,0.00925596335858027,0.04096170970614425,0.009255963358321047,0.0005931198102016608,1.170897364616394
600,0.009255963362726853,0.037399821905609976,0.009255963358321047,0.0011862396204033216,1.1725329160690308
700,0.009255963362726853,0.032056990204808546,0.009255963358321047,0.0011862396204033216,1.146714210510254
800,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.0017793594306049821,1.1626791954040527
900,0.009255963362726853,0.027604630454140695,0.009255963358321047,0.0029655990510083037,1.1922509670257568
1000,0.009255963362726853,0.026714158504007122,0.009255963358321047,0.0035587188612099642,1.1486175060272217
1100,0.009255963362726853,0.028495102404274265,0.009255963358321047,0.004744958481613286,1.2097079753875732
1200,0.009255963362726853,0.025823686553873553,0.009255963358321047,0.0071174377224199285,1.1606181859970093
1300,0.009255963362726853,0.025823686553873553,0.009255963358321047,0.0071174377224199285,1.1716258525848389
1400,0.009255963362726853,0.027604630454140695,0.009255963358321047,0.011269276393831554,1.178518533706665
1500,0.009255963362726853,0.02226179875333927,0.009255963358321047,0.01720047449584816,1.1450433731079102
1600,0.009255963362726853,0.016028495102404273,0.009255963358321047,0.020759193357058125,1.1873526573181152
1700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1669813394546509
1800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2049691677093506
1900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1769031286239624
2000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1745028495788574
2100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.162744402885437
2200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2190971374511719
2300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1932371854782104
2400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1754379272460938
2500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1910016536712646
2600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1595029830932617
2700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.156959056854248
2800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1857025623321533
2900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.178586721420288
3000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2010817527770996
3100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1675243377685547
3200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2124178409576416
3300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.151914119720459
3400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.157183051109314
3500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1488752365112305
3600,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1974718570709229
3700,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.165452003479004
3800,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.185989260673523
3900,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1808239221572876
4000,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1614537239074707
4100,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.153239130973816
4200,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1811087131500244
4300,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.162104606628418
4400,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.2593082189559937
4500,0.009255963362726853,0.015138023152270703,0.009255963358321047,0.021352313167259787,1.1594152450561523
