batch,train_loss,train_acc,val_loss,val_acc,llc
250,1.076965035349574,0.7633928571428571,8.411731437011092,0.0009910802775024,29.113746643066406
500,0.1461810275976036,1.0,14.266125947680065,0.0019821605550049,38.276641845703125
750,0.0533401690135222,1.0,16.688511909353956,0.0019821605550049,38.61351013183594
1000,0.0351078414227924,1.0,17.359850689813097,0.0029732408325074,38.32136154174805
1250,0.0297222052935727,1.0,17.36179182878571,0.0039643211100099,37.92591857910156
1500,0.0277896218765471,1.0,17.111513315331713,0.0019821605550049,37.87931442260742
1750,0.0268386347805582,1.0,16.78082317361983,0.0019821605550049,35.67122268676758
2000,0.0262968784528701,1.0,16.495422761196895,0.0019821605550049,35.19631576538086
2250,0.025393354674937,1.0,16.23733510359073,0.0029732408325074,34.583980560302734
2500,0.0246493388102473,1.0,16.012909365125644,0.0019821605550049,33.23456954956055
2750,0.0240506343966228,1.0,15.817408349915112,0.0019821605550049,32.41743469238281
3000,0.0235467275526302,1.0,15.57796409187102,0.0019821605550049,33.6898307800293
3250,0.0228477736908687,1.0,15.430551195404574,0.0009910802775024,32.89884567260742
3500,0.0223311148261668,1.0,15.236822933298273,0.0009910802775024,32.70253372192383
3750,0.0218937110659594,1.0,15.09690339250418,0.0019821605550049,32.46730422973633
4000,0.0218241186795196,1.0,14.946389711913316,0.0039643211100099,31.05059242248535
4250,0.0212699704445965,1.0,14.800134718152291,0.0029732408325074,31.614099502563477
4500,0.02148980318868,1.0,14.615836535339549,0.0039643211100099,31.606117248535156
4750,0.0214962995160021,1.0,14.487881030558771,0.0029732408325074,31.62540626525879
5000,0.0211774298108399,1.0,14.364279983707355,0.0049554013875123,30.55949592590332
5250,0.0210629864873009,1.0,14.226969193449342,0.0049554013875123,30.7020320892334
5500,0.0206366477168991,1.0,14.023284198463376,0.0059464816650148,31.081626892089844
5750,0.0206024398600372,1.0,13.904250093830823,0.0059464816650148,30.75213623046875
6000,0.0204051251608429,1.0,13.71638171568262,0.0059464816650148,30.133241653442383
