batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009103456842161562,0.4959928762243989,0.009291509851318379,0.0005931198102016608,2.33754825592041
200,0.009163009832121385,0.4300979519145147,0.009280564537998796,0.0,2.1158502101898193
300,0.00920089981199399,0.3196794300979519,0.009271639998569147,0.0,2.0413498878479004
400,0.009208644327283808,0.2288512911843277,0.009268267111121406,0.0,1.9762051105499268
500,0.009161735723128514,0.15761353517364202,0.009261925725215519,0.008896797153024912,1.9973475933074951
600,0.008974758534545439,0.16562778272484416,0.00921384148323999,0.033807829181494664,2.113913059234619
700,0.008737577957649345,0.26447016918967053,0.0092097414546444,0.06820877817319099,2.42240834236145
800,0.008559175488354102,0.42475512021371326,0.009301525524354507,0.09905100830367734,2.864347219467163
900,0.00858921184969978,0.5627782724844167,0.009529313082228971,0.1874258600237248,3.3353843688964844
1000,0.00864699563071238,0.7355298308103295,0.009757777121667071,0.33570581257413995,3.8541183471679688
1100,0.008707592098783778,0.8343722172751559,0.009910905485959505,0.5166073546856464,4.4136762619018555
1200,0.008881177029631308,0.8895814781834372,0.010083769763237658,0.6488730723606169,4.790561676025391
1300,0.009126307434076485,0.9269813000890472,0.010348662996414964,0.7467378410438908,5.1645941734313965
1400,0.00917922466278461,0.9430097951914514,0.010438919271213197,0.7811387900355872,5.609807014465332
1500,0.009304516473975786,0.9474621549421193,0.010550488949579894,0.8072360616844603,5.878751754760742
1600,0.009334625649321509,0.9403383793410508,0.010553908420556523,0.8196915776986952,6.143105506896973
1700,0.009438282583748138,0.9465716829919858,0.010596335229484865,0.8291814946619217,6.226663589477539
1800,0.0095600137662869,0.95013357079252,0.010678250925098397,0.8398576512455516,6.282794952392578
1900,0.009743558676649658,0.9581478183437222,0.010807233522861559,0.8623962040332147,6.44126033782959
2000,0.009872226320698074,0.9483526268922529,0.010890732546395502,0.8677342823250297,6.637853622436523
2100,0.009962138226828003,0.96260017809439,0.010955642595332589,0.8849347568208779,6.622501373291016
2200,0.009950986262643088,0.9715048975957258,0.010892983727059897,0.8997627520759194,6.622997283935547
2300,0.009962614607862061,0.9670525378450578,0.010889211113864063,0.891459074733096,6.7625274658203125
2400,0.00997513093930053,0.9679430097951914,0.010904209301359553,0.8920521945432978,6.747331142425537
