batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00922462871117403,0.06678539626001781,0.009274880349313485,0.010676156583629894,1.9493259191513062
200,0.009187221848874461,0.1549421193232413,0.009278389591555756,0.011269276393831554,1.9174137115478516
300,0.009158697478532898,0.26179875333926983,0.009281426189248565,0.009489916963226572,1.8500170707702637
400,0.009136899425013726,0.3579697239536955,0.009283982906137037,0.005931198102016607,1.774565577507019
500,0.009120778663321095,0.4541406945681211,0.009286019921828667,0.005338078291814947,1.7101573944091797
600,0.009109249325238586,0.5191451469278717,0.009287640460670737,0.005338078291814947,1.659674882888794
700,0.009101383204763475,0.609973285841496,0.009288808691601489,0.0035587188612099642,1.596166968345642
800,0.009096315204400572,0.6651825467497774,0.00928965566264441,0.0017793594306049821,1.5794377326965332
900,0.009093873346272527,0.7088156723063224,0.009290092227006086,0.0005931198102016608,1.5706223249435425
1000,0.00909318465520549,0.755120213713268,0.009290341219355486,0.0005931198102016608,1.4978382587432861
1100,0.009094102901944812,0.7773820124666073,0.009290317689927023,0.0,1.5330045223236084
1200,0.009096301345690382,0.7951914514692787,0.009290082420499758,0.0,1.457371473312378
1300,0.009099518537740301,0.8094390026714159,0.0092897055060785,0.0,1.451103925704956
1400,0.009103438199123737,0.8219056099732859,0.00928925124106405,0.0,1.4339054822921753
1500,0.009108066135057094,0.8414959928762245,0.009288618106876687,0.0,1.3804128170013428
1600,0.00911279683078466,0.8441674087266251,0.009287916248706242,0.0,1.4085345268249512
1700,0.009118250460062883,0.8450578806767587,0.009287033437763386,0.0,1.370329737663269
1800,0.00912388591784138,0.8432769367764915,0.009286108799057781,0.0,1.3972721099853516
1900,0.009129850506510516,0.8459483526268923,0.009285065400152339,0.0,1.3507518768310547
2000,0.009135578443874288,0.8450578806767587,0.009284114864492437,0.0,1.3384833335876465
2100,0.009141604567837311,0.8397150489759573,0.009283007408159731,0.0,1.321173906326294
2200,0.009147573726041075,0.8352626892252895,0.009281868110648395,0.0,1.3613523244857788
2300,0.009153304054324688,0.8281389136242209,0.009280776160891794,0.0,1.329127311706543
2400,0.009159075483540446,0.8138913624220837,0.009279619757094877,0.0,1.2965326309204102
2500,0.009164708699676095,0.8023152270703473,0.009278480815872426,0.0,1.308292269706726
2600,0.009170025327505804,0.7782724844167409,0.009277414668612137,0.0,1.2684988975524902
2700,0.009175238704585859,0.7622439893143366,0.009276310663586338,0.0,1.2590950727462769
2800,0.009180283245239954,0.7417631344612645,0.009275230519972909,0.0,1.279701590538025
2900,0.009185176450536915,0.7275155832591274,0.009274158293706137,0.0,1.2667635679244995
3000,0.009189715142049167,0.7230632235084595,0.009273143475245538,0.0,1.2827118635177612
3100,0.009194030506886336,0.6901157613535174,0.009272164636990885,0.0,1.2420183420181274
3200,0.009198209080921414,0.6767586821015138,0.009271152429658288,0.0,1.2833201885223389
3300,0.009202101978598592,0.6482635796972396,0.009270223778421733,0.0,1.2194511890411377
3400,0.009205635970430191,0.6188780053428317,0.009269365001788024,0.0,1.2194597721099854
3500,0.009209005609121529,0.603739982190561,0.009268538082904522,0.0,1.2077844142913818
3600,0.00921204227303965,0.5654496883348175,0.009267768021098483,0.0,1.249301791191101
3700,0.009214963711705307,0.553873552983081,0.009266973341111434,0.0,1.2153329849243164
3800,0.009217566929140584,0.5102404274265361,0.009266270029061382,0.0,1.2300026416778564
3900,0.009219895141864344,0.4924309884238646,0.009265614519379635,0.0,1.2242670059204102
4000,0.009222057723470914,0.4594835262689225,0.009264997248609649,0.0,1.2000596523284912
4100,0.009224002614438216,0.43722172751558325,0.009264414016961663,0.0,1.1901936531066895
4200,0.009225687689628065,0.40872662511130897,0.009263875651751088,0.0,1.2138274908065796
4300,0.009227243887355099,0.3811219946571683,0.009263348240352291,0.0,1.1940217018127441
4400,0.009228538396707732,0.3561887800534283,0.009262876864080788,0.0,1.2901482582092285
4500,0.009229694372864037,0.3348174532502226,0.009262392401235666,0.0,1.1858776807785034
