batch,train_loss,train_acc,val_loss,val_acc,llc
250,0.0085221139612891,1.0,12.79701574643453,0.0,18.12361717224121
500,0.005284888892556,1.0,12.57679333152442,0.0,16.478330612182617
750,0.0049498756699587,1.0,12.032596612113643,0.0,16.38628387451172
1000,0.0047541387419661,1.0,11.600911866659406,0.0,15.531051635742188
1250,0.0045858542131179,1.0,11.25310317195695,0.0,15.053512573242188
1500,0.0044556610650666,1.0,10.981878264196988,0.0,15.460003852844238
1750,0.0043410509338845,1.0,10.76425833811705,0.0,14.603496551513672
2000,0.0042224685297064,1.0,10.55314447413916,0.0,13.73269271850586
2250,0.0041187448184127,1.0,10.316787775905652,0.0,13.527295112609863
2500,0.0040211928522457,1.0,10.021999841448904,0.0,14.163092613220215
2750,0.0039472796458184,1.0,9.734592171921127,0.0,12.968384742736816
3000,0.0038905571052885,1.0,9.515001771093784,0.0,12.902573585510254
3250,0.0038510267754368,1.0,9.357561937693893,0.0,12.85554027557373
3500,0.0038195543709899,1.0,9.2357583457026,0.0,12.629913330078125
3750,0.0037955198457221,1.0,9.111661399918042,0.0,13.408332824707031
4000,0.0037725365730812,1.0,8.975154027171518,0.0,13.460530281066895
4250,0.0037454797744589,1.0,8.839454145952203,0.0,13.068392753601074
4500,0.0037182961550095,1.0,8.71523373017366,0.0,12.858955383300781
4750,0.0037026851883401,1.0,8.643101581211749,0.0057471264367816,13.086913108825684
5000,0.0036923017413557,1.0,8.612240943415411,0.0057471264367816,13.047295570373535
5250,0.0036788779756297,1.0,8.609331088504572,0.0057471264367816,12.638470649719238
5500,0.0036634319856681,1.0,8.630504429340363,0.0057471264367816,13.07180404663086
5750,0.0036565522805018,1.0,8.622951062246301,0.0057471264367816,12.25893783569336
6000,0.0036513497992216,1.0,8.593632862485688,0.0057471264367816,12.983460426330566
6250,0.0036478270108447,1.0,8.568773351181513,0.0,13.256690979003906
6500,0.0036412527885935,1.0,8.49888885980365,0.0,13.132555961608887
6750,0.0036355311729256,1.0,8.418788772204827,0.0,12.268345832824707
7000,0.0036246283445507,1.0,8.321457117453388,0.0,12.846466064453125
7250,0.0036242834332844,1.0,8.247987650591751,0.0,12.677848815917969
7500,0.0036259076983222,1.0,8.153389600501663,0.0,13.27021312713623
7750,0.0036192539310001,1.0,8.053554539022775,0.0,12.730926513671875
8000,0.0035930069345656,1.0,7.924298590284654,0.0057471264367816,12.684229850769043
8250,0.0035646800093514,1.0,7.767679107600245,0.0,12.697624206542969
8500,0.003550901889558,1.0,7.755876410966632,0.0,12.081812858581543
8750,0.0035521423798459,1.0,7.706936359405518,0.0,12.761225700378418
9000,0.003552970675873,1.0,7.631992479165395,0.0,12.102531433105469
9250,0.0035473728269014,1.0,7.538159315613495,0.0,12.227118492126465
9500,0.0035478028853464,1.0,7.534831759573399,0.0,11.912629127502441
9750,0.0035575193504843,1.0,7.443626190739116,0.0172413793103448,11.86925220489502
10000,0.0035585797067893,1.0,7.349698814167374,0.0172413793103448,11.792607307434082
10250,0.0035592886619269,1.0,7.286996265594986,0.0172413793103448,11.80455493927002
10500,0.0035594415415645,1.0,7.271365483601888,0.0114942528735632,11.842430114746094
10750,0.0035591532668584,1.0,7.257763147354126,0.0172413793103448,12.435909271240234
11000,0.0035576994075318,1.0,7.1875117633534575,0.0172413793103448,12.02750015258789
11250,0.0035583564201774,1.0,7.045793137331119,0.0229885057471264,12.792323112487793
11500,0.0035610137193504,1.0,7.015001665586713,0.0172413793103448,12.233359336853027
11750,0.0035693436871161,1.0,7.108440659512048,0.0172413793103448,13.124332427978516
12000,0.0035658141051459,1.0,7.135998781727649,0.0057471264367816,11.822986602783203
12250,0.0035626793756028,1.0,7.160570357380243,0.0057471264367816,12.129231452941895
12500,0.0035664167822055,1.0,7.140149588900051,0.0,11.565299987792969
12750,0.00356356873096,1.0,7.0938768133349805,0.0114942528735632,12.047992706298828
13000,0.0035633566323667,1.0,7.098655333464173,0.0114942528735632,11.507811546325684
13250,0.0035635561581053,1.0,7.058525033380794,0.0114942528735632,12.472039222717285
13500,0.0035598004884693,1.0,7.062013207153342,0.0114942528735632,12.333882331848145
13750,0.0035597833531463,1.0,7.061757594347,0.0114942528735632,12.28024959564209
14000,0.0035598284220727,1.0,7.0612289114245055,0.0114942528735632,11.786913871765137
14250,0.0035595807074771,1.0,7.061470391764038,0.0114942528735632,12.091046333312988
14500,0.0035590793492029,1.0,7.062372463873063,0.0114942528735632,12.96205997467041
14750,0.0035599440579181,1.0,7.060996275181058,0.0114942528735632,11.872142791748047
15000,0.0035598869050812,1.0,7.061392970126251,0.0114942528735632,11.988906860351562
15250,0.0035599960368531,1.0,7.061372775113446,0.0114942528735632,11.229060173034668
15500,0.0035600249878252,1.0,7.06233930485002,0.0114942528735632,12.294482231140137
15750,0.0035593225721917,1.0,7.062628429854053,0.0114942528735632,11.779330253601074
16000,0.0035598136636469,1.0,7.061501841092932,0.0114942528735632,11.812365531921387
16250,0.0035597467795014,1.0,7.061828558814937,0.0114942528735632,12.072773933410645
16500,0.0035597746462925,1.0,7.060963194945763,0.0114942528735632,11.586566925048828
16750,0.0035597872788734,1.0,7.060875988212125,0.0114942528735632,12.535012245178223
17000,0.0035593329210077,1.0,7.062728892797711,0.0114942528735632,12.536967277526855
17250,0.0035600401845801,1.0,7.061489842403894,0.0114942528735632,11.962226867675781
17500,0.0035599490313831,1.0,7.061588400396808,0.0114942528735632,11.474858283996582
17750,0.0035594714623268,1.0,7.061761501191676,0.0114942528735632,11.802008628845215
18000,0.003559764615341,1.0,7.062007583420852,0.0114942528735632,12.089140892028809
18250,0.0035596610279753,1.0,7.061962297250485,0.0114942528735632,11.800224304199219
18500,0.0035596840093722,1.0,7.061811357736588,0.0114942528735632,12.146714210510254
18750,0.0035608761387107,1.0,7.059677246658281,0.0114942528735632,12.164283752441406
19000,0.0035590794251259,1.0,7.062818142531932,0.0114942528735632,11.691296577453613
19250,0.0035598484657542,1.0,7.0612925486318,0.0114942528735632,11.755786895751953
19500,0.0035595452554685,1.0,7.061447019892177,0.0114942528735632,12.413865089416504
19750,0.0035597534749009,1.0,7.0618227271513,0.0114942528735632,12.239616394042969
20000,0.00355997751062,1.0,7.06161202096391,0.0114942528735632,11.787708282470703
20250,0.0035598635612784,1.0,7.061893634069925,0.0114942528735632,12.404627799987793
20500,0.0035603567694678,1.0,7.060947831677295,0.0114942528735632,11.649742126464844
20750,0.0035589600963841,1.0,7.063643232844342,0.0114942528735632,11.878579139709473
