batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.428285094023638,0.0436655570785196,5.169404720488369,0.0019577133907595,15.314753532409668
500,4.165089595917738,0.0849813980810652,5.603663394327295,0.0011746280344557,16.85584259033203
750,3.9629537225213096,0.1094576072057959,5.939689793822598,0.0019577133907595,17.31577491760254
1000,3.825278558459958,0.1337380066575288,6.215898061321411,0.0023492560689115,18.573055267333984
1250,3.7102164133306537,0.1519483062463285,6.446062764745567,0.0031323414252153,18.646135330200195
1500,3.620333984199512,0.1603681221852359,6.585745805176765,0.0033933698773166,19.899656295776367
1750,3.540836808632236,0.1754454670060701,6.676490344039083,0.0039154267815191,19.484975814819336
2000,3.4639483433321123,0.1942431956138633,6.740373666760692,0.0044374836857217,19.99195671081543
2250,3.39470378247777,0.2018797728607793,6.782769885411059,0.0052205690420255,20.50221061706543
2500,3.315393409512854,0.2057959663207362,6.778227957242216,0.0045679979117723,20.334409713745117
2750,3.2076853172598647,0.2273350303504993,6.675461609843225,0.007569825110937,21.353853225708008
3000,2.987396421891697,0.2600352457411396,6.284404450901586,0.0109631949882537,21.949140548706055
3250,2.47009072413904,0.3526532210691208,5.401369819865389,0.0274079874706343,24.47043800354004
3500,1.739861213661758,0.5204621108282749,4.237697998877261,0.0823544766379535,28.286325454711914
3750,0.9094207318219668,0.7740356373604856,2.7639211935115893,0.2696423910206212,32.652706146240234
4000,0.3460161347219012,0.954180536518504,1.5395123303458675,0.5358914121639259,36.49513626098633
4250,0.1411075797992303,0.9956921871940474,0.864994363255925,0.7328373792743409,38.598297119140625
4500,0.0803915059346423,0.9998041903270022,0.5458362696100502,0.8384233881493083,37.97633361816406
4750,0.0592401150844779,1.0,0.3787554433752003,0.9017227877838684,39.68008804321289
5000,0.0530248957819638,1.0,0.2958889516519069,0.9380057426259464,39.81576919555664
5250,0.0497835337187834,1.0,0.2383740440431772,0.9595405899243018,38.29481506347656
5500,0.0478901943273014,1.0,0.1995817785480341,0.9740276690159227,39.35946273803711
5750,0.0478817878166161,1.0,0.1719679359958454,0.984468807099974,38.603790283203125
6000,0.0470854613840128,1.0,0.1538050361869225,0.9892978334638476,38.68913269042969
6250,0.0468664132884378,1.0,0.1338888291630607,0.9928217175672148,38.094852447509766
6500,0.0475047720263474,1.0,0.1265003950306004,0.993474288697468,37.22214889526367
6750,0.0462489472943091,1.0,0.1141140032034989,0.9955625163142784,38.325618743896484
7000,0.0464111417627479,1.0,0.1094009130599537,0.9956930305403288,37.680419921875
7250,0.0468010593589379,1.0,0.1036654869292618,0.9959540589924302,38.05268478393555
7500,0.0443179277109668,1.0,0.0926143658993835,0.9983033150613416,37.709232330322266
7750,0.0444536689777376,1.0,0.0877809780216816,0.998172800835291,37.847755432128906
8000,0.0426149180056211,1.0,0.0797813803988772,0.999216914643696,37.89087677001953
8250,0.04286036727716,1.0,0.0792097884375842,0.9989558861915948,38.01775360107422
8500,0.0415867282606884,1.0,0.0748685061520403,0.9993474288697468,37.493934631347656
8750,0.0424854267414432,1.0,0.0761010833557568,0.9985643435134428,37.489013671875
9000,0.0400585504744306,1.0,0.071450462269032,0.9985643435134428,36.52556228637695
9250,0.0400390641337808,1.0,0.0708688186002745,0.9990864004176456,36.70768356323242
9500,0.038624362125235,1.0,0.0691850782786606,0.9983033150613416,36.930458068847656
9750,0.0400798935209967,1.0,0.0721310763137891,0.996345601670582,36.66901397705078
10000,0.0376306121133264,1.0,0.0658515836553126,0.9988253719655442,35.42259979248047
10250,0.037253110740492,1.0,0.0641871406289389,0.9979117723831896,34.846797943115234
10500,0.0357359711397005,1.0,0.060871776012695,0.9990864004176456,34.62710189819336
10750,0.0358865025657697,1.0,0.061313230282888,0.9983033150613416,36.10712814331055
11000,0.0356848532974767,1.0,0.0608426481098683,0.998172800835291,34.55995559692383
