batch,train_loss,train_acc,val_loss,val_acc
250,4.110873699188232,0.023521505376344086,4.110873699188232,0.01567398119122257
500,4.110873699188232,0.020161290322580645,4.110873699188232,0.0161218092252575
750,4.110873699188232,0.020833333333333332,4.110873699188232,0.012987012987012988
1000,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
1250,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
1500,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
1750,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
2000,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
2250,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
2500,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
2750,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
3000,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
3250,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
3500,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
3750,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
4000,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
4250,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
4500,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
4750,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
5000,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
5250,4.110873699188232,0.015456989247311828,4.110873699188232,0.01701746529332736
5500,4.110873699188232,0.012096774193548387,4.110873699188232,0.019256605463502014
5750,4.110873699188232,0.019489247311827957,4.110873699188232,0.014330497089117778
6000,4.110873699188232,0.013440860215053764,4.110873699188232,0.018360949395432154
6250,4.110873699188232,0.01881720430107527,4.110873699188232,0.014778325123152709
6500,4.110873699188232,0.013440860215053764,4.110873699188232,0.018360949395432154
6750,4.110873699188232,0.014112903225806451,4.110873699188232,0.017913121361397222
7000,4.110873699188232,0.024193548387096774,4.110873699188232,0.011195700850873265
7250,4.11087370848143,0.013440860215053764,4.110873706021546,0.018360949395432154
7500,4.110873753986051,0.015456989247311828,4.11087375385474,0.01701746529332736
7750,4.110873905561304,0.013440860215053764,4.110873913369903,0.018360949395432154
8000,4.110874056816101,0.025537634408602152,4.110874060072602,0.010300044782803403
8250,4.11087369213822,0.01881720430107527,4.11087365178212,0.014778325123152709
8500,4.110873974459146,0.024193548387096774,4.110873997718616,0.011195700850873265
8750,4.1108740725184,0.01747311827956989,4.110874049609091,0.01567398119122257
9000,4.110873603051709,0.015456989247311828,4.110873711360072,0.01701746529332736
9250,4.110873672910916,0.015456989247311828,4.110873612490567,0.01701746529332736
9500,4.1108740853366035,0.015456989247311828,4.110874080145461,0.01701746529332736
