training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005530321095471331,0.4944310984931208,0.007522044275254228,0.002183406113537118,10374.8359375
12800,0.004239522730452657,0.8340248962655602,0.006474617234969395,0.16142649199417758,10423.19921875
19200,0.003478296439788404,1.0,0.004326868992064316,1.0,10435.833984375
25600,0.003278321826091794,1.0,0.0035096749287841537,1.0,10314.279296875
32000,0.00361857305714695,1.0,0.0037228913757451194,1.0,10251.5107421875
