batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009100883010731727,0.4951024042742654,0.00928961343937338,0.0035587188612099642,2.662515878677368
200,0.00909695140221293,0.6260017809439002,0.00929094385631904,0.0,2.3639235496520996
300,0.00912691731228164,0.659839715048976,0.009286305731800988,0.0,2.226839065551758
400,0.009158898798461908,0.6179875333926982,0.009280287901498598,0.0,2.1027395725250244
500,0.00918409387553683,0.5342831700801425,0.009274855006402214,0.0,2.070183038711548
600,0.00920040569270655,0.42831700801424755,0.009270743605562553,0.0,2.0030999183654785
700,0.009208000635766388,0.340160284951024,0.009267588279708283,0.0,2.004481315612793
800,0.009203148776049977,0.26090828138913624,0.00926375481623754,0.0005931198102016608,1.999614953994751
900,0.0091783532131387,0.1923419412288513,0.009255048597379547,0.0071174377224199285,2.009735584259033
1000,0.009128738382958931,0.16562778272484416,0.009241832325771929,0.019572953736654804,2.0023751258850098
1100,0.009043734956064982,0.1834372217275156,0.009220461423529813,0.03202846975088968,2.1083664894104004
1200,0.008899784222318196,0.21994657168299198,0.009172898459812784,0.0527876631079478,2.1790475845336914
1300,0.008730044714088087,0.3018699910952805,0.00912254059594456,0.0771055753262159,2.330646276473999
1400,0.008589870357788097,0.3437221727515583,0.009109997871074459,0.09608540925266904,2.5558838844299316
1500,0.008507717816691551,0.44701691896705253,0.009149192577484257,0.13523131672597866,2.8280906677246094
1600,0.00849972575992505,0.5556544968833482,0.009250402964556575,0.17793594306049823,3.1373939514160156
1700,0.008509885533012032,0.6375779162956366,0.009368131765245083,0.25741399762752076,3.329690933227539
1800,0.008553319511137311,0.7186108637577916,0.009515515023462413,0.31969157769869516,3.587827205657959
1900,0.00861326464180663,0.7693677649154052,0.009670098707431204,0.3861209964412811,3.812007427215576
2000,0.00866712583394809,0.8076580587711487,0.009805198275502925,0.431791221826809,4.039370536804199
2100,0.008688081153324296,0.8477292965271594,0.009890432275659356,0.49762752075919336,4.249607563018799
2200,0.0086610299619686,0.8824577025823687,0.009916233095480736,0.5581257413997628,4.40977144241333
2300,0.008651933830997717,0.8967052537845058,0.009940470685665347,0.597864768683274,4.601602554321289
2400,0.008789150170792799,0.9065004452359751,0.010080043186708701,0.6387900355871886,4.785483360290527
2500,0.008886185354857521,0.9154051647373108,0.010179339883482241,0.6613285883748518,4.898167610168457
2600,0.008934931234122385,0.9216384683882458,0.010224441996325925,0.6850533807829181,5.138188362121582
2700,0.009052537783038266,0.9260908281389136,0.010339115983569024,0.7004744958481613,5.293581962585449
2800,0.009135003336427446,0.931433659839715,0.010422051227723347,0.7087781731909846,5.360660076141357
2900,0.009198018668994029,0.9243098842386465,0.010482387267846354,0.7129300118623962,5.408248424530029
3000,0.00929273991287418,0.9305431878895815,0.010578384765447035,0.7158956109134045,5.60413122177124
3100,0.00934201860070587,0.9287622439893143,0.010624956701410447,0.727164887307236,5.606166839599609
3200,0.009406806370749313,0.9225289403383793,0.010677812205879449,0.7289442467378411,5.762547969818115
3300,0.00948139427284497,0.92520035618878,0.01073708321428543,0.7378410438908659,5.8082404136657715
3400,0.00954863810928361,0.9287622439893143,0.01079954833818615,0.7408066429418743,5.872218608856201
3500,0.009614925581517357,0.9323241317898486,0.01085700671528803,0.7633451957295374,6.005061149597168
3600,0.00966733328223507,0.9269813000890472,0.010894525889528215,0.7621589561091341,5.854076385498047
3700,0.009690352062465008,0.93766696349065,0.01089782161806066,0.7787663107947805,6.047854423522949
3800,0.00972574855883474,0.9349955476402493,0.010921042513882262,0.7787663107947805,6.203190803527832
3900,0.009730923888526479,0.93766696349065,0.010926006628092145,0.7930011862396203,6.088693141937256
4000,0.009766257849446467,0.9385574354407836,0.01094533551389336,0.7924080664294187,6.234881401062012
4100,0.009724646587777329,0.9421193232413179,0.010887813533977787,0.8036773428232503,6.300225734710693
4200,0.009754034638726622,0.9474621549421193,0.010900383036857645,0.8167259786476868,6.38726806640625
4300,0.009738058068657681,0.9554764024933214,0.010861654168774826,0.8345195729537367,6.325486660003662
4400,0.009743376900396332,0.956366874443455,0.01085693861163428,0.8422301304863582,6.3751444816589355
4500,0.009759599043973593,0.9554764024933214,0.010853066361561187,0.8451957295373665,6.422176361083984
4600,0.009765331325712527,0.9590382902938558,0.010838462842444968,0.8540925266903915,6.428090572357178
4700,0.009798046964853471,0.9528049866429208,0.010857190894270105,0.8517200474495848,6.4969096183776855
4800,0.009851641518844231,0.9545859305431879,0.01089440224568491,0.8552787663107948,6.558793544769287
4900,0.00987684814042129,0.9528049866429208,0.010906982593004141,0.8546856465005931,6.5909881591796875
5000,0.009840048750893993,0.9608192341941229,0.010867192194778318,0.872479240806643,6.628705024719238
5100,0.00984019157290127,0.9608192341941229,0.01085944884994718,0.8790035587188612,6.6368842124938965
5200,0.009866533331981033,0.9608192341941229,0.01088106345516781,0.8831553973902728,6.654815673828125
5300,0.009838762504437595,0.9643811219946572,0.010852608625353938,0.8831553973902728,6.593700408935547
5400,0.009851536845401899,0.9643811219946572,0.010871867398197805,0.8867141162514828,6.776971340179443
5500,0.009788545728880889,0.96260017809439,0.010805115037435314,0.8867141162514828,6.739432334899902
5600,0.00978079734358502,0.9617097061442564,0.010799396301156809,0.8801897983392646,6.76263427734375
5700,0.00979491787193839,0.9652715939447908,0.010798673504523819,0.8867141162514828,6.8532609939575195
5800,0.009761149778577333,0.9670525378450578,0.010757007086229724,0.8956109134045077,6.795127868652344
5900,0.009745075510862886,0.9661620658949243,0.010735154341108664,0.8956109134045077,6.851935863494873
6000,0.009751764983220734,0.9670525378450578,0.01073745418613951,0.8962040332147093,6.7828521728515625
6100,0.009813284917335663,0.9670525378450578,0.01078673684168585,0.8979833926453143,6.769120216369629
6200,0.009793436819835103,0.9759572573463936,0.010757098768198086,0.9027283511269276,6.904864311218262
6300,0.009826546490527457,0.9732858414959928,0.010779751531010845,0.902135231316726,6.8939924240112305
6400,0.009830311640685728,0.9741763134461264,0.010772870039326511,0.9080664294187426,6.803859710693359
6500,0.009815507964003012,0.97506678539626,0.010741211116824339,0.9110320284697508,6.90418004989624
6600,0.00982704842073357,0.9768477292965272,0.010743144008055913,0.9116251482799526,6.959512710571289
6700,0.00981563663869791,0.9786286731967943,0.01072536887654047,0.9122182680901542,6.949409484863281
6800,0.009832002662075809,0.9804096170970614,0.0107424400729146,0.9175563463819691,6.993408203125
6900,0.009840550973434217,0.9795191451469278,0.01074494556070903,0.9181494661921709,6.990951061248779
7000,0.00984738172029451,0.9786286731967943,0.010745227381074415,0.9217081850533808,6.930884838104248
7100,0.009879262129364009,0.9768477292965272,0.010759750870525978,0.9228944246737841,6.959249019622803
7200,0.00989156318554789,0.9777382012466608,0.010766889581242455,0.9258600237247924,6.970850944519043
7300,0.009903816703643951,0.97506678539626,0.010766519561425417,0.9175563463819691,6.961619853973389
7400,0.009910637108096563,0.9759572573463936,0.01076547887114408,0.9228944246737841,6.992851257324219
7500,0.009924300636130841,0.9795191451469278,0.01076849524709501,0.9276393831553974,7.031984329223633
7600,0.009936370980160399,0.981300089047195,0.010774816122637402,0.9311981020166074,6.974019527435303
7700,0.009952533211001757,0.9804096170970614,0.010788993164786488,0.9323843416370107,6.953607082366943
7800,0.009916827185469235,0.9804096170970614,0.010741050957789378,0.9323843416370107,6.921456813812256
7900,0.009921132062353651,0.9786286731967943,0.010744411925302459,0.9329774614472124,7.0914530754089355
8000,0.009918010197347652,0.9768477292965272,0.010734246674458875,0.9347568208778173,7.084203720092773
8100,0.009945187923761345,0.9777382012466608,0.010746418331912139,0.9359430604982206,7.007951736450195
8200,0.009934271974381282,0.9759572573463936,0.010723262032646407,0.9311981020166074,7.05359411239624
8300,0.009989825256901959,0.9786286731967943,0.01077161596155552,0.935349940688019,7.1270270347595215
8400,0.010018592491789073,0.9759572573463936,0.010785800400427582,0.9323843416370107,7.146864891052246
8500,0.010027008070606316,0.9777382012466608,0.01078911591790758,0.9383155397390273,7.03904914855957
8600,0.009972599574687326,0.97506678539626,0.010723616660231214,0.9365361803084223,7.104520320892334
8700,0.009925940204643954,0.9768477292965272,0.010674938072604022,0.9359430604982206,7.065380096435547
8800,0.009898043630307976,0.97506678539626,0.010642360542621352,0.9383155397390273,7.193864345550537
8900,0.00990848379493264,0.9741763134461264,0.01065440229576607,0.9383155397390273,7.211583137512207
9000,0.009993756538255344,0.9768477292965272,0.010731628588881357,0.9412811387900356,7.290929794311523
9100,0.009996665231983044,0.9759572573463936,0.010731348775610028,0.9395017793594306,7.189870357513428
9200,0.009985124671587908,0.9777382012466608,0.010717862365769569,0.938908659549229,7.201685905456543
9300,0.009977963940884823,0.9777382012466608,0.010714127869132027,0.9400948991696323,7.141690731048584
