batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.009129959761512567,0.3935886019590383,0.00928618477586732,0.0,1.440167784690857
200,0.009168158230584908,0.3579697239536955,0.00927905410402239,0.0,1.3409985303878784
300,0.009205180324799814,0.28762243989314334,0.009270539308410947,0.0,1.2723549604415894
400,0.009225565950922793,0.20480854853072128,0.009265564712955398,0.0,1.2295750379562378
500,0.009235875724996453,0.1460373998219056,0.009262589559904692,0.0,1.1949026584625244
600,0.009236140143481196,0.11843276936776491,0.009262204766803788,0.0,1.187272071838379
700,0.009225075284909798,0.08993766696349065,0.009261437103457192,0.005931198102016607,1.162110686302185
800,0.009188899935413075,0.06945681211041853,0.009256530528245129,0.012455516014234875,1.195783019065857
900,0.009135785575654235,0.08014247551202137,0.00924603206968357,0.018386714116251483,1.2475224733352661
1000,0.009090286026064402,0.09349955476402494,0.009250985077899369,0.02491103202846975,1.2308902740478516
1100,0.009044045554216907,0.11219946571682991,0.009268809061316267,0.028469750889679714,1.3452646732330322
1200,0.009008403569343812,0.12377560106856635,0.00930911500375908,0.027876631079478055,1.3145272731781006
1300,0.008942875855636327,0.170080142475512,0.009340844306020975,0.027283511269276393,1.3535888195037842
1400,0.008859725655757308,0.19946571682991987,0.009355855306659075,0.03143534994068802,1.4600580930709839
1500,0.008800941242447466,0.23686553873552982,0.009380038372491744,0.037366548042704624,1.4439319372177124
1600,0.008751170212968534,0.25200356188780054,0.009412974878164585,0.04151838671411625,1.5164068937301636
1700,0.008718405088089666,0.27248441674087265,0.009440658804888738,0.0498220640569395,1.6055488586425781
1800,0.008687079964970253,0.28762243989314334,0.009463859473444601,0.05575326215895611,1.6859244108200073
1900,0.008674424121327174,0.3294746215494212,0.009499953209321994,0.0711743772241993,1.6506731510162354
2000,0.008650027724266556,0.3428317008014248,0.009507759625295428,0.07947805456702253,1.7398402690887451
2100,0.008652144331461812,0.3784505788067676,0.009529065784323222,0.09727164887307237,1.7633298635482788
2200,0.008663990591235545,0.39091718610863757,0.009577859272906383,0.10260972716488731,1.8209222555160522
2300,0.008646314469425676,0.40338379341050756,0.0095853376073027,0.11684460260972716,1.8585556745529175
2400,0.008635851354292616,0.41852181656277826,0.009603219273337743,0.1239620403321471,1.8216689825057983
2500,0.008610490468626747,0.4505788067675868,0.009606086817754527,0.1269276393831554,1.8449828624725342
2600,0.008630782239328165,0.46126447016918964,0.009625251451617687,0.14472123368920523,1.8934358358383179
2700,0.008644188135590335,0.4639358860195904,0.009620116289190215,0.15480427046263345,1.9422376155853271
2800,0.00866926583284819,0.4888691006233304,0.009638552007642116,0.18149466192170818,1.9274137020111084
2900,0.008682258855485136,0.47105966162065893,0.00963517253575482,0.18505338078291814,1.9738516807556152
3000,0.008722165310033867,0.4657168299198575,0.009674814803424166,0.18623962040332148,2.0188910961151123
3100,0.008766119771836887,0.47373107747105964,0.00970141687607205,0.19869513641755635,2.0190675258636475
3200,0.008784448794725343,0.4701691896705254,0.009729572909874211,0.20344009489916964,2.007873773574829
3300,0.008788294131093836,0.4924309884238646,0.0097188470188599,0.20344009489916964,1.9999860525131226
3400,0.008819045886672695,0.47373107747105964,0.009740690763681809,0.20166073546856464,2.035492420196533
3500,0.00885416659877328,0.4924309884238646,0.00977765084940317,0.2158956109134045,2.048706531524658
3600,0.008880493657386473,0.4879786286731968,0.009806204351628572,0.21411625148279953,2.138782262802124
3700,0.008912809706066643,0.4781834372217275,0.009824712384571702,0.2117437722419929,2.072481632232666
3800,0.008953358414927075,0.4781834372217275,0.00986554679070839,0.21767497034400948,2.1613354682922363
3900,0.008978001612055307,0.4906500445235975,0.009895845951318016,0.2236061684460261,2.0818793773651123
4000,0.008985284389140133,0.4781834372217275,0.00989303386174717,0.22182680901542112,2.15757417678833
4100,0.008989010846287091,0.4870881567230632,0.009889637726587757,0.232502965599051,2.189065933227539
4200,0.00902482250851321,0.4683882457702582,0.009920254301374793,0.22953736654804271,2.1619691848754883
4300,0.009034889907338129,0.4746215494211932,0.009927745008385992,0.23962040332147094,2.2009572982788086
4400,0.009062953266370726,0.4959928762243989,0.009958052886473202,0.2402135231316726,2.214433431625366
4500,0.00909190558606986,0.46482635796972394,0.009998297588380488,0.2265717674970344,2.032602310180664
4600,0.009073197803081063,0.4666073018699911,0.009993007204695334,0.2313167259786477,2.1076200008392334
4700,0.009119662729888916,0.4879786286731968,0.01002099378418933,0.24377224199288255,2.1457276344299316
4800,0.009118672235158148,0.4746215494211932,0.01002505275587665,0.23962040332147094,2.112704038619995
4900,0.009149209474307134,0.4594835262689225,0.010059306608493112,0.2265717674970344,2.2408065795898438
5000,0.009146570719410321,0.45859305431878894,0.010040856832925623,0.23428232502965599,2.251816511154175
5100,0.009172605411983024,0.4772929652715939,0.010072299696323887,0.24555160142348753,2.21834659576416
5200,0.009163010732759245,0.45859305431878894,0.010056336567773619,0.23962040332147094,2.2058277130126953
5300,0.00916700845522904,0.4683882457702582,0.01004714387897645,0.23072360616844603,2.173051595687866
5400,0.009152646214665574,0.4701691896705254,0.01002939163584567,0.23368920521945433,2.2242727279663086
5500,0.009172639709201543,0.4657168299198575,0.010057824728170836,0.23902728351126928,2.1806480884552
5600,0.009186146813191852,0.47996438112199463,0.01008049187842593,0.24970344009489917,2.2465195655822754
5700,0.009217184482727826,0.4826357969723954,0.010105469768970745,0.24555160142348753,2.256798028945923
5800,0.00923378257129013,0.4817453250222618,0.010122256070123554,0.2443653618030842,2.180994987487793
5900,0.009245235364691736,0.4986642920747996,0.010130638213030561,0.24851720047449585,2.2927470207214355
