training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.004890829827080838,0.9982190560997328,0.01639125628279763,0.01542111506524318,4834.52294921875
25600,0.006013372599935941,1.0,0.01927064392055039,0.021352313167259787,4934.0908203125
38400,0.006309732318319254,1.0,0.019767095870089808,0.022538552787663108,4942.97265625
51200,0.006356083105864768,1.0,0.01984472120675664,0.021945432977461446,4934.18701171875
64000,0.0063614020234376905,1.0,0.019853940818564855,0.021945432977461446,4962.43359375
76800,0.006361797952880205,1.0,0.019854974499898096,0.021945432977461446,4923.359375
89600,0.006361912403965596,1.0,0.01985509157587342,0.021945432977461446,4932.05078125
102400,0.00636198850786471,1.0,0.01985523732896112,0.021945432977461446,4952.95703125
115200,0.006361683355835088,1.0,0.01985486042282565,0.021945432977461446,4940.3740234375
128000,0.006361727540581118,1.0,0.019854847550025367,0.021945432977461446,4920.1455078125
140800,0.006362378066911537,1.0,0.019855654961401917,0.021945432977461446,4946.45751953125
153600,0.006362687628003018,1.0,0.019855570100018066,0.021945432977461446,4913.3564453125
166400,0.006353158367762901,1.0,0.019815476138414296,0.02372479240806643,4922.51904296875
179200,0.005270243052207431,1.0,0.018006363039016548,0.03084223013048636,4922.67822265625
192000,0.004289087004302764,1.0,0.016460257360859733,0.04033214709371293,4873.099609375
204800,0.004171091995599247,1.0,0.01619422694387562,0.0498220640569395,4890.84716796875
217600,0.004058982002841622,1.0,0.01605123148022456,0.04863582443653618,4877.0458984375
230400,0.0040477472121096675,1.0,0.016020545181359827,0.0498220640569395,4869.40771484375
243200,0.004040150843869201,1.0,0.015999890046916716,0.04863582443653618,4888.63623046875
256000,0.004021142053775297,1.0,0.015965213049600874,0.05041518386714116,4866.50927734375
268800,0.0040367977475566676,1.0,0.015951367895519923,0.0527876631079478,4887.2451171875
281600,0.003945115481595362,1.0,0.015785066273907467,0.05397390272835113,4878.515625
294400,0.00392563965728047,1.0,0.015568636320222031,0.05575326215895611,4883.115234375
307200,0.0037512562255510268,1.0,0.015088358278632658,0.06761565836298933,4873.05322265625
320000,0.0037040226202945782,1.0,0.014769683265561417,0.07769869513641756,4860.791015625
332800,0.0035886949070050105,1.0,0.01448402488173327,0.09608540925266904,4874.7490234375
345600,0.003557231795550295,1.0,0.01433078879832974,0.10142348754448399,4848.9560546875
358400,0.003543882500355398,1.0,0.01424664463947305,0.10972716488730723,4854.6171875
371200,0.003517426910933741,1.0,0.014145413484901614,0.11506524317912219,4850.01953125
384000,0.0035304149460604786,1.0,0.014077487454140914,0.1239620403321471,4833.44091796875
396800,0.0035434243389930267,1.0,0.013971202907374533,0.13048635824436536,4831.47802734375
409600,0.0035175610792293204,1.0,0.013742390856553368,0.14590747330960854,4826.689453125
422400,0.0034880908987736155,1.0,0.013476958895524166,0.18149466192170818,4829.07421875
435200,0.0035022301334002035,1.0,0.013276674306629975,0.20581257413997628,4811.26171875
448000,0.003478216488977508,1.0,0.013071862710330498,0.232502965599051,4816.81005859375
460800,0.0034839909731883985,1.0,0.012936429206220033,0.25622775800711745,4812.078125
473600,0.003482417596582048,1.0,0.012801101874264038,0.2752075919335706,4842.41748046875
486400,0.0034931818948426715,1.0,0.012675443761413066,0.2947805456702254,4834.015625
499200,0.0035291437867395283,1.0,0.012578651943428536,0.31791221826809013,4798.0224609375
512000,0.0034816676121742487,1.0,0.01236773167365625,0.34400948991696323,4814.8603515625
524800,0.0034893777017014718,1.0,0.012146316376467228,0.3807829181494662,4803.75439453125
537600,0.0034961627459589753,1.0,0.011931144092441896,0.4306049822064057,4814.892578125
550400,0.0034392130696351574,1.0,0.01164355214209045,0.47686832740213525,4815.16015625
563200,0.003474437591652133,1.0,0.011499791530105656,0.5112692763938316,4796.158203125
576000,0.003428130435905787,1.0,0.011276263301454105,0.5581257413997628,4791.7451171875
588800,0.003493237962244694,1.0,0.011179956582663216,0.5907473309608541,4756.58154296875
601600,0.003493333361024503,1.0,0.0109880409686255,0.6316725978647687,4785.97998046875
614400,0.00350881972472919,1.0,0.010795239614895053,0.6672597864768683,4788.30517578125
627200,0.0034920236181620367,1.0,0.010562721607833217,0.7117437722419929,4742.2109375
640000,0.0035377718429043825,1.0,0.010395569231334636,0.7384341637010676,4774.9931640625
652800,0.0034970164069705184,1.0,0.01011417826393471,0.7811387900355872,4774.55517578125
665600,0.003590362187547946,1.0,0.010001854127005608,0.8119810201660735,4748.86669921875
678400,0.0036629152153340814,1.0,0.009861039085322517,0.8440094899169632,4720.220703125
691200,0.003659300226842585,1.0,0.00964128176078492,0.872479240806643,4760.82763671875
704000,0.0036885116159342036,1.0,0.00945212184628284,0.8991696322657177,4738.78857421875
716800,0.0037210072243116787,1.0,0.009296415313196723,0.9199288256227758,4741.001953125
729600,0.0037297214045938195,1.0,0.009104007634931948,0.9377224199288257,4733.30224609375
742400,0.0037703978408622297,1.0,0.008965198606007412,0.9495848161328588,4742.91015625
755200,0.003790608961972759,1.0,0.008799495688923508,0.9608540925266904,4736.50830078125
768000,0.003849959936414249,1.0,0.00867386718809799,0.9679715302491103,4715.220703125
780800,0.0038828213677599773,1.0,0.008501439340123167,0.9762752075919335,4760.5732421875
793600,0.003970590167955055,1.0,0.008370366913607855,0.9851720047449585,4722.3232421875
806400,0.004059175958853623,1.0,0.008253656330486386,0.9893238434163701,4696.68505859375
819200,0.004057433133578311,1.0,0.008050117349199075,0.9934756820877817,4690.998046875
832000,0.004106380750747764,1.0,0.007895019826504666,0.9958481613285883,4687.9091796875
844800,0.004147741090438311,1.0,0.007752031146152075,0.9988137603795967,4694.74609375
857600,0.004227461362587667,1.0,0.00766706223210733,0.9994068801897983,4730.4970703125
870400,0.004239367700545972,1.0,0.00751407598813693,1.0,4672.7216796875
883200,0.004399286245948777,1.0,0.007491235855208933,1.0,4694.35400390625
896000,0.004497787905218393,1.0,0.007393646371867927,1.0,4678.6591796875
908800,0.00459029090873572,1.0,0.007326368701534869,1.0,4657.490234375
921600,0.0046515530029200645,1.0,0.007227355577847075,1.0,4658.55322265625
934400,0.004706011063776718,1.0,0.0071328076064997616,1.0,4656.533203125
