training_step,train_loss,train_acc,val_loss,val_acc,llc
240000,0.0037453983941895825,1.0,0.014073354277145537,0.012455516014234875,4200.2255859375
249600,0.003785384022145601,1.0,0.014318252818643481,0.01542111506524318,4229.8984375
259200,0.0038399263332786165,1.0,0.014552016080216829,0.017793594306049824,4222.958984375
268800,0.003906556720267368,1.0,0.014779965131414318,0.018979833926453145,4235.5634765625
278400,0.00394771898866947,1.0,0.014966361519073004,0.020759193357058125,4244.162109375
288000,0.003990377841446008,1.0,0.015138905442376154,0.022538552787663108,4242.4716796875
297600,0.004051912754470564,1.0,0.015315481884159758,0.02431791221826809,4246.58203125
307200,0.00409208082731644,1.0,0.015459787017695632,0.025504151838671413,4259.392578125
316800,0.0041405615396383,1.0,0.015605530481175701,0.026690391459074734,4276.42724609375
326400,0.004195765940678154,1.0,0.015748017596816676,0.027876631079478055,4257.54736328125
336000,0.004253393237728656,1.0,0.015887445300123693,0.02965599051008304,4278.9501953125
345600,0.004299188802144817,1.0,0.016006596830550886,0.03143534994068802,4283.60888671875
355200,0.004352747936022343,1.0,0.016127144991865433,0.033214709371293,4314.96484375
364800,0.004400526848269207,1.0,0.01623721674807184,0.033807829181494664,4315.61328125
374400,0.004439565218746238,1.0,0.016333573992217174,0.03440094899169632,4293.8779296875
384000,0.004486522610354853,1.0,0.016432332644992522,0.03499406880189798,4305.3447265625
393600,0.00452715332017762,1.0,0.01652230074118783,0.03558718861209965,4309.54248046875
403200,0.004570808442009286,1.0,0.01660805302014749,0.03558718861209965,4324.9248046875
412800,0.004614074906261301,1.0,0.016694650781470154,0.036773428232502965,4330.97021484375
422400,0.0046608426806351915,1.0,0.01677816453658283,0.036773428232502965,4321.9736328125
432000,0.004698150161776496,1.0,0.016849661843623624,0.036180308422301306,4318.83154296875
441600,0.004730283720576381,1.0,0.016912943415657515,0.036180308422301306,4297.53125
451200,0.004760160571576253,1.0,0.016971715440374853,0.036773428232502965,4331.76318359375
460800,0.004789599985836317,1.0,0.017027843023251527,0.037366548042704624,4332.931640625
470400,0.004821799587680629,1.0,0.017082887978435518,0.03795966785290629,4297.50146484375
480000,0.004845687655113365,1.0,0.0171299817605101,0.037366548042704624,4337.21240234375
489600,0.004872370221032591,1.0,0.017174614537595678,0.037366548042704624,4325.82958984375
499200,0.004885805118082627,1.0,0.017204005506512746,0.037366548042704624,4318.60546875
508800,0.004907039546873005,1.0,0.01724121417554177,0.037366548042704624,4295.6572265625
518400,0.004919269051691409,1.0,0.017266790227343638,0.036180308422301306,4336.4716796875
528000,0.004937912332091418,1.0,0.017295421542509206,0.03499406880189798,4326.13037109375
537600,0.004950242939314748,1.0,0.01731607427075947,0.036773428232502965,4330.755859375
547200,0.00496462479653376,1.0,0.017337319275423937,0.037366548042704624,4333.6552734375
556800,0.00497163368806986,1.0,0.017349695356525172,0.037366548042704624,4341.30078125
566400,0.004977646278000154,1.0,0.01735962129806744,0.03855278766310795,4341.19921875
576000,0.004979163559629704,1.0,0.01736359085836851,0.03855278766310795,4319.5185546875
585600,0.00497569722013145,1.0,0.01736055072264421,0.039739027283511266,4358.2939453125
595200,0.004983743442469613,1.0,0.017367188994411472,0.04033214709371293,4330.396484375
604800,0.004978898047276326,1.0,0.017359135959138332,0.039739027283511266,4317.90771484375
614400,0.0049774212740321885,1.0,0.017353437428858712,0.03855278766310795,4322.3310546875
624000,0.004975235235204759,1.0,0.01734510483164981,0.039739027283511266,4310.3701171875
633600,0.004972597076586603,1.0,0.01733523503957871,0.03914590747330961,4331.11328125
643200,0.0049686675343101885,1.0,0.017321195856647063,0.03914590747330961,4355.3720703125
652800,0.004961796081272465,1.0,0.017304660644700414,0.03914590747330961,4321.59912109375
662400,0.004953646272726072,1.0,0.017284658000045507,0.03914590747330961,4336.0546875
672000,0.0049427569311407404,1.0,0.017260991773774687,0.03914590747330961,4326.009765625
681600,0.004932171748893026,1.0,0.017236701700027727,0.03914590747330961,4324.68115234375
691200,0.00492157553466085,1.0,0.017209803619812003,0.03855278766310795,4312.8994140625
700800,0.004909977848033685,1.0,0.01718097288892875,0.03855278766310795,4323.732421875
710400,0.0048955314600291205,1.0,0.017147995022811606,0.03914590747330961,4345.1005859375
720000,0.0048808373062177255,1.0,0.01711406335311976,0.03914590747330961,4345.6904296875
729600,0.004864829847836272,1.0,0.017077105988174995,0.039739027283511266,4301.49951171875
739200,0.004847590465310925,1.0,0.01703809578057869,0.04033214709371293,4326.97509765625
748800,0.004831862834531844,1.0,0.016998315854760356,0.04033214709371293,4315.2802734375
758400,0.0048133824008184415,1.0,0.016955016717239594,0.042111506524317915,4320.5234375
768000,0.0047944371977477656,1.0,0.016909840036722724,0.042704626334519574,4316.8935546875
777600,0.00477334140913556,1.0,0.016861570824472365,0.04329774614472123,4330.998046875
787200,0.004754380793629989,1.0,0.01681334927538907,0.04329774614472123,4332.2880859375
796800,0.004732957133859104,1.0,0.016762554367135852,0.045077105575326216,4305.6376953125
806400,0.004711363309926336,1.0,0.016708233587616174,0.045077105575326216,4309.955078125
816000,0.004688904939164621,1.0,0.01665357657799924,0.045670225385527875,4277.3818359375
825600,0.004665227757828213,1.0,0.016595736703882934,0.045670225385527875,4321.08935546875
835200,0.004642737989138915,1.0,0.016537085320239318,0.0468564650059312,4305.3505859375
844800,0.00461940065222002,1.0,0.016475487987081105,0.04804270462633452,4284.82177734375
854400,0.004591849819157449,1.0,0.01640988234375313,0.04804270462633452,4320.6416015625
864000,0.004565894833864613,1.0,0.016344028130650945,0.04863582443653618,4315.1884765625
873600,0.004542517653672242,1.0,0.016278097187837282,0.051008303677342826,4316.8076171875
883200,0.00451512241575167,1.0,0.01620664836922804,0.05219454329774614,4310.1787109375
892800,0.00448838350730463,1.0,0.0161348106842245,0.05516014234875445,4303.62890625
902400,0.004465140901565658,1.0,0.01606511120040363,0.05753262158956109,4325.4140625
912000,0.004441282886079615,1.0,0.01599238376428118,0.06109134045077105,4284.828125
921600,0.004411244957740166,1.0,0.01591296681542113,0.0634638196915777,4291.478515625
931200,0.004384401171009586,1.0,0.015833218997921065,0.0634638196915777,4295.15234375
940800,0.004355101305029404,1.0,0.015750579462493832,0.06583629893238434,4305.623046875
950400,0.004329386265502243,1.0,0.015668841240726507,0.06702253855278767,4290.41796875
960000,0.0043017538961019775,1.0,0.015583751394500689,0.06820877817319099,4277.82421875
969600,0.004275048696473307,1.0,0.015497707949635326,0.07236061684460261,4304.1826171875
979200,0.004245160831319283,1.0,0.015406067422917058,0.0771055753262159,4300.2587890625
988800,0.004225142269444222,1.0,0.015324275457871413,0.07947805456702253,4284.5830078125
998400,0.004197187994989108,1.0,0.015231953312953314,0.08362989323843416,4281.9267578125
1008000,0.0041722484042441745,1.0,0.015140836653526108,0.08600237247924081,4287.7099609375
1017600,0.004147074478060565,1.0,0.015047222174801294,0.08837485172004746,4288.396484375
1027200,0.004123053920247119,1.0,0.014951333565988786,0.09193357058125741,4294.466796875
1036800,0.00409739177909581,1.0,0.014854920806511265,0.09727164887307237,4280.8642578125
1046400,0.004074323313677301,1.0,0.01475768705525061,0.10142348754448399,4286.1025390625
1056000,0.004055292579450728,1.0,0.014662129725500817,0.1073546856465006,4269.41455078125
1065600,0.004030465616123918,1.0,0.014561433359441454,0.11506524317912219,4291.3623046875
1075200,0.0040116321962270374,1.0,0.014462592987253078,0.11981020166073547,4266.74755859375
1084800,0.003993009296283192,1.0,0.014363304592010566,0.12811387900355872,4273.986328125
1094400,0.0039735275892107905,1.0,0.014260608089197326,0.13582443653618032,4264.0009765625
1104000,0.003949843078374014,1.0,0.014153503380331386,0.1435349940688019,4278.94287109375
1113600,0.00393266901614365,1.0,0.014050039900234798,0.15302491103202848,4273.7392578125
1123200,0.003923341385582304,1.0,0.013953308391463219,0.15954922894424675,4237.291015625
1132800,0.003905493250856456,1.0,0.013846052200715737,0.16429418742586002,4270.0830078125
1142400,0.0038913655800136174,1.0,0.013740580956521196,0.17437722419928825,4258.45654296875
1152000,0.0038795166197776103,1.0,0.013636260566855135,0.18327402135231316,4247.26123046875
1161600,0.003869813522539588,1.0,0.01353237526115662,0.20166073546856464,4256.8916015625
1171200,0.003851605048494369,1.0,0.013419060885004726,0.21352313167259787,4259.71826171875
1180800,0.0038490599215790324,1.0,0.013318537250006503,0.22835112692763937,4224.11328125
1190400,0.003840845784393014,1.0,0.013211064221843424,0.24495848161328587,4231.634765625
1200000,0.0038345497446126394,1.0,0.013104709243116854,0.2568208778173191,4247.89013671875
1209600,0.0038280738036638377,1.0,0.012995415822904411,0.27164887307236063,4249.21435546875
1219200,0.0038218840325163314,1.0,0.012886448125305231,0.28529062870699884,4265.27099609375
1228800,0.0038193337615572732,1.0,0.012778493255920363,0.30486358244365364,4209.55810546875
1238400,0.0038180600010847155,1.0,0.012670723715032564,0.32265717674970346,4233.4921875
1248000,0.0038182941352067814,1.0,0.01256182642205047,0.34223013048635825,4237.50341796875
1257600,0.0038125338233950964,1.0,0.012446107261086133,0.3582443653618031,4250.083984375
1267200,0.0038086245805091447,1.0,0.01233076024331011,0.37544483985765126,4238.47265625
1276800,0.003813110882016637,1.0,0.012222386610750573,0.4045077105575326,4229.2666015625
1286400,0.0038218085663617057,1.0,0.012114855054542776,0.4258600237247924,4217.91943359375
1296000,0.0038232443668031178,1.0,0.012000684982689356,0.4489916963226572,4188.26904296875
1305600,0.0038272036263969655,1.0,0.011887058523159875,0.4750889679715303,4227.888671875
1315200,0.0038305855922580083,1.0,0.011771364635506187,0.5011862396204033,4234.79150390625
1324800,0.0038382947718175603,1.0,0.011657573862447628,0.5166073546856464,4215.328125
1334400,0.0038466748749573557,1.0,0.011544688370836675,0.5344009489916963,4211.025390625
1344000,0.0038606253098480846,1.0,0.011433567635246585,0.5539739027283511,4213.5458984375
1353600,0.00386403592797668,1.0,0.01131245775798983,0.5818505338078291,4224.1015625
1363200,0.003877535926796768,1.0,0.01119930246427284,0.6055753262158956,4215.634765625
1372800,0.0038892796121285573,1.0,0.011082822201753639,0.631079478054567,4203.8271484375
1382400,0.0038997861498656647,1.0,0.01096245011730144,0.6571767497034401,4206.9208984375
1392000,0.003915462801722231,1.0,0.010848232175136252,0.6785290628706999,4194.42578125
1401600,0.003931980184507444,1.0,0.010732110743305932,0.7069988137603797,4199.1572265625
1411200,0.003959040459575511,1.0,0.010625383507323364,0.7230130486358244,4183.59375
1420800,0.003979241706427595,1.0,0.010510276356205998,0.7425860023724793,4193.5419921875
1430400,0.0039914964684986,1.0,0.010386478457177856,0.7698695136417556,4187.919921875
1440000,0.004015987224375973,1.0,0.010273755288573506,0.7876631079478055,4181.0078125
1449600,0.004042631399569799,1.0,0.010161117246498222,0.8054567022538552,4200.2587890625
1459200,0.004069520793324428,1.0,0.010048989957244901,0.8179122182680901,4179.0927734375
1468800,0.004097308288888138,1.0,0.009936167751378153,0.8380782918149466,4178.4443359375
1478400,0.00413142311538529,1.0,0.009828646452423552,0.8529062870699882,4184.3818359375
1488000,0.004156836014131511,1.0,0.00971234867112846,0.8760379596678529,4166.794921875
1497600,0.004191925088632006,1.0,0.009604138059791262,0.8896797153024911,4171.3251953125
1507200,0.004228174942276065,1.0,0.009496554671560247,0.9074733096085409,4143.8740234375
1516800,0.00425945240125153,1.0,0.00938365919474614,0.9252669039145908,4187.37548828125
1526400,0.004299480927061498,1.0,0.00927874046153569,0.935349940688019,4163.03515625
1536000,0.004343768205238259,1.0,0.009178116161393914,0.9436536180308422,4150.8427734375
1545600,0.004387246521533146,1.0,0.009076252315924774,0.9567022538552787,4147.767578125
1555200,0.004425639614632033,1.0,0.008969164175044387,0.9679715302491103,4143.67529296875
1564800,0.004482511047419834,1.0,0.00888050998277158,0.9733096085409253,4171.080078125
1574400,0.004527021480603135,1.0,0.008780310586954368,0.9780545670225386,4138.46923828125
1584000,0.004583403619482304,1.0,0.008691218233096147,0.9804270462633452,4149.2734375
1593600,0.004638710056322951,1.0,0.00860207512132903,0.9845788849347569,4131.9873046875
1603200,0.004700067694417515,1.0,0.008519568222863235,0.9893238434163701,4136.55859375
1612800,0.004757863453664847,1.0,0.008433809874287651,0.9940688018979834,4136.3193359375
1622400,0.00481932340164935,1.0,0.008354201794116983,0.9940688018979834,4114.396484375
1632000,0.0048918889280664055,1.0,0.008285167751875778,0.99644128113879,4128.98486328125
1641600,0.004960290065494665,1.0,0.008214425493345496,0.99644128113879,4127.24951171875
1651200,0.0050295642975183704,1.0,0.008144633348452309,0.998220640569395,4146.2841796875
1660800,0.005109328020261211,1.0,0.008087922715110217,0.9988137603795967,4142.40771484375
1670400,0.005190138531747612,1.0,0.008034406349997556,0.9994068801897983,4144.158203125
1680000,0.005269512319348533,1.0,0.00798203928002807,0.9994068801897983,4111.14892578125
1689600,0.0053592373953695975,1.0,0.007940051695475552,0.9994068801897983,4112.4716796875
1699200,0.005450550839553719,1.0,0.007903420852170207,0.9994068801897983,4117.7021484375
