training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.006838144697804578,0.9634906500445236,0.010246189373566339,0.0005931198102016608,4373.275390625
25600,0.0039054535701290396,1.0,0.013729994075344091,0.008896797153024912,4732.23779296875
38400,0.004586430057719058,1.0,0.016576146105390533,0.023131672597864767,4873.7587890625
51200,0.005157116245733821,1.0,0.017869066998300674,0.02609727164887307,4907.21240234375
64000,0.00548467745105483,1.0,0.018503800077056723,0.027876631079478055,4951.50390625
76800,0.005691652282830311,1.0,0.01885536485788007,0.03084223013048636,4922.6591796875
89600,0.005801734521998323,1.0,0.01903603597260207,0.03084223013048636,4931.390625
102400,0.005856889552575265,1.0,0.01912418531843882,0.029062870699881376,4953.5478515625
115200,0.00588537367452218,1.0,0.019168090816556276,0.028469750889679714,4951.46484375
128000,0.005897799481903987,1.0,0.019188290085723075,0.028469750889679714,4928.17138671875
140800,0.005904113021301884,1.0,0.019197826758181744,0.028469750889679714,4953.86279296875
153600,0.005907906375689397,1.0,0.019203229120149237,0.028469750889679714,4916.72216796875
166400,0.00590911285515513,1.0,0.019205181710841852,0.028469750889679714,4931.2822265625
179200,0.005909862860503174,1.0,0.019206242340319698,0.028469750889679714,4955.69384765625
192000,0.005910119673325112,1.0,0.0192066354556661,0.028469750889679714,4930.43505859375
204800,0.005910286499902221,1.0,0.019206856403937333,0.028469750889679714,4946.21923828125
217600,0.0059103426649562765,1.0,0.01920693758753607,0.028469750889679714,4939.611328125
230400,0.005910377545599044,1.0,0.019206984298389896,0.028469750889679714,4930.98193359375
243200,0.00591038604443586,1.0,0.019206996814901293,0.028469750889679714,4947.884765625
256000,0.005910392850637436,1.0,0.019207005287948133,0.028469750889679714,4919.70263671875
268800,0.00591039441182599,1.0,0.019207007409662257,0.028469750889679714,4945.15576171875
281600,0.0059103950902069935,1.0,0.019207008319994168,0.028469750889679714,4939.3515625
294400,0.005910396075435149,1.0,0.019207009297717154,0.028469750889679714,4952.13623046875
307200,0.005910396243371766,1.0,0.01920700956451953,0.028469750889679714,4952.30224609375
320000,0.005910396058848816,1.0,0.019207009355165287,0.028469750889679714,4944.5927734375
332800,0.005910396521192837,1.0,0.019207009867226985,0.028469750889679714,4964.6943359375
345600,0.0059103962620313906,1.0,0.019207009608158014,0.028469750889679714,4940.5048828125
358400,0.0059103964249921075,1.0,0.019207009761721284,0.028469750889679714,4943.7734375
371200,0.005910396487605513,1.0,0.019207009842369623,0.028469750889679714,4939.734375
384000,0.005910396373574477,1.0,0.0192070096633966,0.028469750889679714,4932.03466796875
396800,0.005910396014895035,1.0,0.019207009336936552,0.028469750889679714,4932.693359375
409600,0.005910396085386948,1.0,0.019207009388860823,0.028469750889679714,4936.408203125
422400,0.005910396060092791,1.0,0.019207009294955224,0.028469750889679714,4945.0947265625
435200,0.005910395969697279,1.0,0.019207009223145062,0.028469750889679714,4920.103515625
448000,0.005910396048482358,1.0,0.019207009333622238,0.028469750889679714,4935.3720703125
460800,0.005910395743708497,1.0,0.019207008943637815,0.028469750889679714,4935.1962890625
473600,0.005910395778954454,1.0,0.019207009077867578,0.028469750889679714,4966.9736328125
486400,0.0059103965087530875,1.0,0.019207009712558943,0.028469750889679714,4962.806640625
499200,0.00591039702002679,1.0,0.01920701045330839,0.028469750889679714,4929.3212890625
512000,0.005910396415040309,1.0,0.019207009398251384,0.028469750889679714,4946.1591796875
524800,0.005910396951193509,1.0,0.019206988200443673,0.028469750889679714,4944.1044921875
537600,0.0059098520673619035,1.0,0.019206041043175744,0.028469750889679714,4955.13232421875
550400,0.005863535742898234,1.0,0.019088597712466054,0.02965599051008304,4957.27685546875
563200,0.005429870204358152,1.0,0.018414030368588997,0.03262158956109134,4938.62158203125
576000,0.005359031012047908,1.0,0.018333194071972744,0.03084223013048636,4927.7705078125
588800,0.005359441815284168,1.0,0.018331414847585017,0.033214709371293,4900.8798828125
601600,0.005345516042818688,1.0,0.018317691940915894,0.033214709371293,4935.3447265625
614400,0.0053487361196465025,1.0,0.01832155462338955,0.033807829181494664,4941.1181640625
627200,0.005346559508905173,1.0,0.018319055606519377,0.033807829181494664,4898.15625
640000,0.00534881145020786,1.0,0.018321100108696683,0.033807829181494664,4937.314453125
652800,0.005346929160620974,1.0,0.018318608583283665,0.033214709371293,4929.3701171875
665600,0.005342485212728394,1.0,0.01831353909290735,0.033214709371293,4918.888671875
678400,0.005343092436705677,1.0,0.018313484945834957,0.03262158956109134,4890.62744140625
691200,0.005335264958653563,1.0,0.018297326097580852,0.033214709371293,4932.998046875
704000,0.0053619567955033864,1.0,0.018274088870194848,0.033807829181494664,4918.2255859375
716800,0.005254027306393306,1.0,0.01809334970319098,0.03262158956109134,4915.349609375
729600,0.005123608109548701,1.0,0.0179142456154824,0.03440094899169632,4919.4443359375
742400,0.0051325702051219935,1.0,0.017909534818527077,0.03558718861209965,4928.373046875
755200,0.005119869822614685,1.0,0.017890001936624555,0.036773428232502965,4924.556640625
768000,0.005113260187739415,1.0,0.01787966039321194,0.036180308422301306,4909.2333984375
780800,0.005116182183291189,1.0,0.017878540289452384,0.03558718861209965,4945.8935546875
793600,0.005102019440233442,1.0,0.017858785611918705,0.03558718861209965,4919.26953125
806400,0.005096800537002028,1.0,0.017848967278457976,0.03558718861209965,4903.82763671875
819200,0.005095866019070441,1.0,0.017836914692750182,0.037366548042704624,4908.2177734375
832000,0.005071756681667861,1.0,0.017764919656212855,0.036773428232502965,4893.7998046875
844800,0.005013390088856937,1.0,0.01766568720219204,0.036773428232502965,4912.603515625
857600,0.005011159936190049,1.0,0.017635368647590757,0.036773428232502965,4941.3603515625
870400,0.0049798728330915035,1.0,0.01758599121561042,0.03855278766310795,4897.1708984375
883200,0.004965420264604759,1.0,0.017559241430009778,0.037366548042704624,4920.07958984375
896000,0.0049450871238579525,1.0,0.017525812304962078,0.037366548042704624,4907.56103515625
908800,0.00493950486176532,1.0,0.017515252201242344,0.03855278766310795,4903.67578125
921600,0.004916016687079269,1.0,0.017474132121572644,0.03855278766310795,4894.07373046875
934400,0.004915555204718456,1.0,0.01746749857436172,0.037366548042704624,4899.9560546875
947200,0.0048886445199180055,1.0,0.017412458402839347,0.03795966785290629,4924.203125
960000,0.004857442173808282,1.0,0.01735144214702423,0.03795966785290629,4924.6611328125
972800,0.004843398787243788,1.0,0.017314774609001823,0.039739027283511266,4881.66259765625
985600,0.0048265665544002904,1.0,0.01727139690895327,0.04151838671411625,4909.19140625
998400,0.004787388045377266,1.0,0.017209772832033225,0.04092526690391459,4892.68115234375
1011200,0.004776043311517789,1.0,0.017182700648077476,0.042704626334519574,4901.1025390625
1024000,0.00476900561408323,1.0,0.017160934570642057,0.042704626334519574,4896.150390625
1036800,0.00476061816071015,1.0,0.017136672460877314,0.042704626334519574,4913.953125
1049600,0.004758480867455553,1.0,0.017121775466882462,0.042704626334519574,4910.19091796875
1062400,0.004750508435637767,1.0,0.01709404387229596,0.04389086595492289,4887.29638671875
1075200,0.0047146392909881265,1.0,0.017038770366354025,0.042111506524317915,4894.52685546875
1088000,0.004704658783813035,1.0,0.01700862309556291,0.04389086595492289,4860.2998046875
1100800,0.004709588084701625,1.0,0.016992032661600966,0.0468564650059312,4906.98095703125
1113600,0.004688529295636174,1.0,0.01694423041205902,0.046263345195729534,4891.08935546875
1126400,0.004648915065729448,1.0,0.016881534807087935,0.0468564650059312,4873.62060546875
1139200,0.004671870839043138,1.0,0.016891207623329733,0.0468564650059312,4907.666015625
1152000,0.004647243818150417,1.0,0.01684878367658877,0.046263345195729534,4899.35888671875
1164800,0.00462724006869967,1.0,0.016817103511811822,0.0468564650059312,4904.3017578125
1177600,0.004621109099625771,1.0,0.016788599698904852,0.04863582443653618,4902.42431640625
1190400,0.004613715987768645,1.0,0.016764077241394407,0.0498220640569395,4894.8701171875
1203200,0.004582229753722331,1.0,0.016714334237131853,0.05041518386714116,4917.76806640625
1216000,0.004592211850282743,1.0,0.016698328621822498,0.04922894424673784,4876.361328125
1228800,0.004569891662745739,1.0,0.01666284886256196,0.05041518386714116,4885.3115234375
1241600,0.004556041241159874,1.0,0.016629521030168164,0.04922894424673784,4887.24169921875
1254400,0.0045540902990837875,1.0,0.01660203645757067,0.051008303677342826,4904.048828125
1267200,0.004547681609286412,1.0,0.016579363296804938,0.051601423487544484,4882.37646484375
1280000,0.004550139993206927,1.0,0.01656241696173257,0.051008303677342826,4877.599609375
1292800,0.004518247309422,1.0,0.016507807586006246,0.05219454329774614,4905.94482421875
1305600,0.004512702684205951,1.0,0.016484408565351688,0.0527876631079478,4897.4443359375
1318400,0.0045309062352203305,1.0,0.016485027433621607,0.05397390272835113,4883.66650390625
1331200,0.004509427599635437,1.0,0.01644506143330909,0.05397390272835113,4880.9306640625
1344000,0.004456627737475312,1.0,0.016372974814509052,0.05693950177935943,4893.0771484375
1356800,0.004482295496417467,1.0,0.01638106886719487,0.05338078291814947,4894.66552734375
1369600,0.004460187345238955,1.0,0.01633853681743463,0.05219454329774614,4901.3583984375
1382400,0.004453017069101466,1.0,0.01631619027580443,0.05812574139976275,4887.72607421875
1395200,0.00444230736330324,1.0,0.016284938854157643,0.05753262158956109,4894.9599609375
1408000,0.004423778131355399,1.0,0.01625205334585297,0.05693950177935943,4880.826171875
1420800,0.004420143516463885,1.0,0.016224198333348986,0.05812574139976275,4906.02099609375
1433600,0.004425391793675648,1.0,0.016214867079385235,0.05575326215895611,4880.04833984375
1446400,0.004394185740105934,1.0,0.016161734536002927,0.059905100830367736,4890.033203125
1459200,0.004408294596242405,1.0,0.01615393077203405,0.05931198102016608,4881.693359375
1472000,0.004402202206148782,1.0,0.01612314032136616,0.05931198102016608,4894.1171875
1484800,0.004381546172216362,1.0,0.016083937639885384,0.060498220640569395,4891.529296875
1497600,0.004382544905378525,1.0,0.016065569074707346,0.059905100830367736,4856.95703125
1510400,0.00437602961024573,1.0,0.016047611860238006,0.059905100830367736,4890.07373046875
1523200,0.004361625244129426,1.0,0.016012757062063523,0.060498220640569395,4883.685546875
