batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.27904074151142,0.0629901960784313,5.090864506953488,0.0031040679627511,14.639694213867188
500,3.9638790640030415,0.1024509803921568,5.521073836513719,0.0029406959647116,15.79473876953125
750,3.685435068797247,0.1348039215686274,5.839599763854348,0.0040842999509884,18.006067276000977
1000,3.3688303581566785,0.1801470588235294,5.843582624587489,0.0052279039372651,19.42177391052246
1250,3.0291138909318867,0.2375,5.673270146844045,0.0111092958666884,21.36448097229004
1500,2.487807498083395,0.3426470588235294,5.131354600417518,0.0312040516255513,22.970449447631836
1750,1.4676770186626955,0.5813725490196079,3.6882241050539455,0.1120731906551217,28.383934020996094
2000,0.8336657628784522,0.7647058823529411,2.6840461125517328,0.2243097533082829,32.47892379760742
2250,0.5618312660486018,0.8529411764705882,2.3064900724094963,0.305995752328051,34.622928619384766
2500,0.4021145467212715,0.9144607843137256,2.1028532804583118,0.3600718836791374,38.19825744628906
2750,0.3014981249615541,0.9463235294117648,1.9773029972791287,0.3951968632576376,39.81477737426758
3000,0.2274301076634348,0.971813725490196,1.817406673253994,0.4393073027283123,41.085086822509766
3250,0.1846406709134088,0.9813725490196078,1.7230057173240991,0.4698578663617056,43.35066223144531
3500,0.1523847124204782,0.9870098039215688,1.6424600796804574,0.5004084299950988,42.598575592041016
3750,0.1272228116090963,0.9926470588235294,1.523581854261656,0.5267113216794641,43.20869064331055
4000,0.1116818283871301,0.996078431372549,1.3919133499453296,0.5621630452540435,44.27309036254883
4250,0.0976135079895482,0.9980392156862744,1.2441638294780892,0.5982682568207809,43.88615036010742
4500,0.0846161513846977,0.9980392156862744,1.08732052591035,0.6433589282796929,43.735958099365234
4750,0.0697414512402229,0.9995098039215686,0.8710717083369686,0.7072373795131515,43.160491943359375
5000,0.0542697682405132,0.9997549019607844,0.6184521822068407,0.7881065185427217,42.18207931518555
5250,0.0409844155092857,1.0,0.391903050522093,0.8751837934977945,40.4423713684082
5500,0.0341550025374625,1.0,0.2252834036612437,0.950334912595981,38.992916107177734
5750,0.0305983469981869,1.0,0.1380061976426996,0.9856232641725208,37.19646072387695
6000,0.029783573688017,1.0,0.0935522271343807,0.9973860480313674,35.71920394897461
6250,0.0302267976144588,1.0,0.0734935800683452,0.9996732560039208,34.11807632446289
6500,0.0303224291953751,1.0,0.0624587919172861,0.9998366280019604,34.41120147705078
6750,0.029480689505284,1.0,0.053460569501704,1.0,33.902870178222656
7000,0.0292791804160658,1.0,0.0487776719036532,1.0,33.11051940917969
7250,0.0290723416735144,1.0,0.0462169891583607,1.0,32.611358642578125
7500,0.0291000982895995,1.0,0.0448412471969703,1.0,33.46306610107422
7750,0.0283042254216293,1.0,0.0430501984117232,1.0,32.48756408691406
8000,0.0283357086312938,1.0,0.0414641885829548,1.0,32.32358932495117
8250,0.028607951529728,1.0,0.0416292633617175,1.0,32.50809860229492
8500,0.0287317181180696,1.0,0.0418223927002229,1.0,31.986602783203125
8750,0.0287563852642836,1.0,0.0416968372590953,1.0,32.26234436035156
9000,0.0280495417175937,1.0,0.0398112611420707,1.0,32.11301803588867
9250,0.028059687100433,1.0,0.0393175890652794,1.0,32.393497467041016
9500,0.0286710478916682,1.0,0.0393476349587225,1.0,33.095706939697266
9750,0.0275026346285206,1.0,0.0383954548564223,1.0,32.21444320678711
10000,0.0278543850095422,1.0,0.0390844279151605,1.0,32.06363296508789
10250,0.027373840713442,1.0,0.0380318289251565,1.0,32.680171966552734
10500,0.027690054361729,1.0,0.0385758325589488,1.0,32.42380142211914
10750,0.0269894173663844,1.0,0.0376444357019626,1.0,32.36649703979492
11000,0.0281679065990508,1.0,0.0390274246094169,1.0,32.02055358886719
11250,0.027515803730485,1.0,0.0382134417258172,1.0,32.22455978393555
11500,0.0276559941000967,1.0,0.0381546799090289,1.0,32.04369354248047
11750,0.0277674453908248,1.0,0.04007439599889,1.0,32.7717399597168
12000,0.027320271228981,1.0,0.0377698235179598,1.0,32.78727340698242
12250,0.0276165182839773,1.0,0.0387693930409996,1.0,32.26514434814453
12500,0.0278853509224741,1.0,0.0389501553942038,1.0,32.059043884277344
12750,0.026904663905289,1.0,0.0374196441584686,1.0,32.05430221557617
13000,0.0279110875165583,1.0,0.0383876035102317,1.0,32.239166259765625
13250,0.0274432489164538,1.0,0.0380487740695981,1.0,32.555233001708984
13500,0.0270386777869562,1.0,0.0381820917958288,1.0,32.392704010009766
13750,0.0275047446899549,1.0,0.0381187671936836,1.0,32.9747428894043
14000,0.027416334406863,1.0,0.0384348349146218,1.0,32.56922912597656
14250,0.0274279291209691,1.0,0.0382917014377736,1.0,32.08828353881836
14500,0.0271772345965705,1.0,0.0382760566791796,1.0,31.594940185546875
14750,0.0272155396097029,1.0,0.0370907432720654,1.0,32.28257751464844
15000,0.0272721426505549,1.0,0.037858346211113,1.0,32.07867431640625
15250,0.0273645111831023,1.0,0.0380137216069185,1.0,31.59861946105957
15500,0.0267803213552813,1.0,0.03663740586459,1.0,31.73053741455078
15750,0.0272485359651767,1.0,0.0385231600966386,1.0,32.86354446411133
16000,0.0277697570882189,1.0,0.0387425170292934,1.0,32.50223922729492
16250,0.0272834340659399,1.0,0.0382577404929874,1.0,32.03245162963867
16500,0.0275623160349912,1.0,0.0389674665716964,1.0,31.652841567993164
16750,0.0273469836600056,1.0,0.0377780762952952,1.0,33.21714782714844
17000,0.0272497279238521,1.0,0.0375695802975677,1.0,32.20546340942383
17250,0.0274252104929045,1.0,0.0380341377053905,1.0,31.97736167907715
17500,0.0278961495642422,1.0,0.0385068191227263,1.0,31.501916885375977
17750,0.0269296529730804,1.0,0.0388297100592203,1.0,32.099029541015625
18000,0.0270144997743259,1.0,0.0382730580300407,1.0,30.86638641357422
18250,0.0275769950691884,1.0,0.0392456271584783,1.0,32.36940383911133
18500,0.0275608207991086,1.0,0.0382628517664039,1.0,32.360286712646484
18750,0.0275016333005053,1.0,0.0384878509845237,1.0,32.97955322265625
19000,0.0278596483766188,1.0,0.040495492915179,1.0,32.24679183959961
19250,0.0265088005349788,1.0,0.0380318513167621,1.0,32.05615234375
19500,0.027413555517206,1.0,0.0388993427276156,1.0,32.715545654296875
19750,0.0268290046399046,1.0,0.0377056596663101,1.0,32.6264762878418
20000,0.0267053292770915,1.0,0.0378363052011966,1.0,31.9678897857666
20250,0.0270004980133129,1.0,0.0378471039320568,1.0,31.9862060546875
20500,0.0270391327181178,1.0,0.037318210059625,1.0,32.23184585571289
20750,0.0274331722657912,1.0,0.0391007243982596,1.0,32.06791305541992
21000,0.0275089453989137,1.0,0.0381631413093918,1.0,32.1935920715332
21250,0.0273725920548553,1.0,0.0375027653104367,1.0,32.80472183227539
21500,0.0269281143935479,1.0,0.0380013599412707,1.0,32.61520004272461
21750,0.0270223145707574,1.0,0.0378733948193775,1.0,32.4693489074707
22000,0.0271356529350776,1.0,0.0380710247695461,1.0,32.83847427368164
22250,0.0274463161794176,1.0,0.0382457747916999,1.0,32.5451545715332
22500,0.0273089133080337,1.0,0.038453211294173,1.0,32.81527328491211
22750,0.0266428883173776,1.0,0.0381006774034736,1.0,32.44272232055664
23000,0.0273146021038901,1.0,0.0388634732975448,1.0,31.951705932617188
23250,0.0266648173024626,1.0,0.0377192839680309,1.0,32.111873626708984
23500,0.0272071292114275,1.0,0.0387776942370288,1.0,31.532373428344727
23750,0.0273612105943874,1.0,0.038020858931439,1.0,32.53255081176758
24000,0.0265502459196118,1.0,0.0371020846014084,1.0,32.242218017578125
24250,0.0271400181626828,1.0,0.0379857606018454,1.0,31.976675033569336
24500,0.02727725457779,1.0,0.0388385812873518,1.0,31.683229446411133
24750,0.0275962388584066,1.0,0.03899193590899,1.0,32.48924255371094
25000,0.0278220758298023,1.0,0.0389090860345055,1.0,32.548431396484375
