training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.006194428001652427,0.8844246031746031,0.011871638826348565,0.022148760330578512,5031.5986328125
12800,0.003903115113932891,1.0,0.007383205987636215,0.9266115702479338,5071.58154296875
19200,0.003481112918211332,1.0,0.004591433670802796,1.0,5001.0888671875
25600,0.00436214895896791,1.0,0.004762000416613315,1.0,4913.3779296875
32000,0.00540782363128124,1.0,0.005550466790056426,1.0,4841.92041015625
