batch,train_loss,train_acc,val_loss,val_acc
250,0.009651479786649967,1.0,14.467681296959451,0.0
500,0.0038023377273930237,1.0,15.288288657017018,0.0
750,0.0030345709706630763,1.0,14.992798619555987,0.0
1000,0.0028989821197077013,1.0,14.488215617869857,0.0
1250,0.0028479117277634535,1.0,14.021140198553763,0.0
1500,0.0027995178089541797,1.0,13.63951390020309,0.0
1750,0.0027439162836849895,1.0,13.340507875389767,0.0
2000,0.0026798024595740978,1.0,13.086508715757027,0.0
2250,0.0026222015537011125,1.0,12.84855488368443,0.0
2500,0.0025668433413051795,1.0,12.61739345409903,0.0
2750,0.002522160175431054,1.0,12.387308838180683,0.0
3000,0.0024761641309143873,1.0,12.183040535395046,0.0
3250,0.0024407772184026223,1.0,11.97834292534859,0.0
3500,0.0024044686651905067,1.0,11.812599980886082,0.0
3750,0.0023751695051841023,1.0,11.655884751526441,0.0
4000,0.0023431023825348043,1.0,11.537439377077165,0.0
4250,0.002311537624336779,1.0,11.41722504444386,0.0
4500,0.002291660283743921,1.0,11.298803084456976,0.0
4750,0.0022757545335076023,1.0,11.182756607433618,0.0
5000,0.0022562453891118318,1.0,11.085110506154425,0.0
5250,0.0022531101700830427,1.0,10.988350697376761,0.0
5500,0.0022440289984741765,1.0,10.886235001999113,0.0
5750,0.002199228226042275,1.0,10.700127553280597,0.0
6000,0.002175217677075933,1.0,10.463857858411727,0.0
6250,0.002153887806343846,1.0,10.171644071280133,0.0
6500,0.0021380925378859197,1.0,9.837255747362216,0.004608294930875576
6750,0.0021222206596576143,1.0,9.480772070895691,0.004608294930875576
7000,0.0021141909124303814,1.0,9.217592151758309,0.004608294930875576
7250,0.0021245927908037426,1.0,8.960440599973301,0.004608294930875576
7500,0.002122920898626843,1.0,8.741235540347166,0.009216589861751152
7750,0.0021108027305874405,1.0,8.508036750252895,0.009216589861751152
8000,0.0020805193817068357,1.0,8.243209848206163,0.009216589861751152
8250,0.002101450396973329,1.0,8.112595552672989,0.009216589861751152
8500,0.002078796817335792,1.0,8.024388257946287,0.013824884792626729
8750,0.0020641009573915247,1.0,7.89121808152869,0.009216589861751152
9000,0.0020770492984512304,1.0,7.756070433536433,0.009216589861751152
9250,0.002031837923924387,1.0,7.3448903458321695,0.013824884792626729
9500,0.0020437044186110143,1.0,6.900475120214822,0.02304147465437788
9750,0.0020286652296716864,1.0,6.647408428142697,0.027649769585253458
10000,0.0020120981510748,1.0,6.403720358000373,0.041474654377880185
10250,0.00203505897742515,1.0,6.26366141905433,0.03686635944700461
10500,0.0020001217134348634,1.0,6.1521959818453285,0.041474654377880185
10750,0.002028618577039904,1.0,6.028556833481459,0.041474654377880185
11000,0.0020140139685180555,1.0,5.952885031356789,0.041474654377880185
11250,0.002022770608972577,1.0,5.877854067609057,0.04608294930875576
11500,0.001986207132884172,1.0,5.705496079567391,0.055299539170506916
11750,0.001986545655300789,1.0,5.549979873756934,0.05069124423963134
12000,0.0019828397012639064,1.0,5.480078916430199,0.06912442396313365
12250,0.0019885275291421246,1.0,5.4407375554644295,0.07834101382488479
12500,0.001990113378673818,1.0,5.391730794743184,0.07834101382488479
12750,0.001992101315004725,1.0,5.408360947077999,0.07373271889400922
13000,0.0019974082129515913,1.0,5.438051193008363,0.07373271889400922
13250,0.0019915344629326784,1.0,5.44243124419231,0.08755760368663594
13500,0.0019838611951854546,1.0,5.477296766649056,0.08294930875576037
13750,0.001993492718207158,1.0,5.4541432563267,0.08755760368663594
14000,0.0019794693713871916,1.0,5.467756593934677,0.07834101382488479
14250,0.00201918747916352,1.0,5.49940292726052,0.08294930875576037
14500,0.0020121967819351186,1.0,5.497924654319676,0.08294930875576037
14750,0.0019916672972613014,1.0,5.4868842458979055,0.07373271889400922
15000,0.0020032037787637413,1.0,5.494590608858019,0.07834101382488479
15250,0.001984777223292945,1.0,5.499645060400397,0.07373271889400922
