training_step,train_loss,train_acc,val_loss,val_acc,llc
6400,0.005678178632014475,0.9264623955431754,0.012697436513708325,0.021529324424647365,4740.359375
12800,0.0037742301921585893,0.9994428969359331,0.009501826691523515,0.5352635486265775,4779.4072265625
19200,0.003243421377292458,1.0,0.0066214323180548585,0.9903489235337788,4764.93505859375
25600,0.003666850300194452,1.0,0.005771248955117108,1.0,4692.2041015625
32000,0.003954594195392346,1.0,0.005408449563437709,1.0,4679.51953125
