training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.008409107064965943,0.8646482635796973,0.009491798517096474,0.0011862396204033216,4262.61181640625
25600,0.006561285929749401,0.993766696349065,0.010336761503709062,0.0011862396204033216,4401.068359375
38400,0.0044202971853106844,1.0,0.011981838323122877,0.002372479240806643,4590.46484375
51200,0.003949834545535215,1.0,0.014084741889144495,0.013048635824436536,4745.79638671875
64000,0.004272210895219023,1.0,0.015634146978037954,0.019572953736654804,4856.85546875
76800,0.004569738021059059,1.0,0.01656032718600946,0.025504151838671413,4861.81201171875
89600,0.004907427433188192,1.0,0.017280525778677683,0.028469750889679714,4885.7607421875
102400,0.005154489690084624,1.0,0.01776445822675369,0.02965599051008304,4920.9033203125
115200,0.00536468057857556,1.0,0.01813572231892271,0.029062870699881376,4929.59130859375
128000,0.005495367754575857,1.0,0.018382039709924802,0.02965599051008304,4914.6416015625
140800,0.005593717302247975,1.0,0.018552377678051787,0.02965599051008304,4941.3095703125
153600,0.005667366225517894,1.0,0.018680024865024843,0.030249110320284697,4910.3544921875
166400,0.00571853460790465,1.0,0.018766434656617408,0.02965599051008304,4927.2041015625
179200,0.005751437306875166,1.0,0.018823353203581392,0.02965599051008304,4953.9814453125
192000,0.005777765077871345,1.0,0.018866886416823554,0.030249110320284697,4930.04931640625
204800,0.005796785695264356,1.0,0.018897549886132722,0.02965599051008304,4945.5
217600,0.005806442466253483,1.0,0.018914250552561466,0.02965599051008304,4940.22265625
230400,0.0058154126182231695,1.0,0.01892806158245299,0.02965599051008304,4929.65771484375
243200,0.005821225695720047,1.0,0.018937247437408385,0.02965599051008304,4946.5302734375
256000,0.005824698993599478,1.0,0.018942842357223003,0.02965599051008304,4918.7236328125
268800,0.005826532259792461,1.0,0.018945993552888132,0.02965599051008304,4944.17578125
281600,0.005827834680411079,1.0,0.018948079175221892,0.030249110320284697,4940.04052734375
294400,0.005828860562911733,1.0,0.01894966909144856,0.030249110320284697,4949.74853515625
307200,0.005829215260390076,1.0,0.018950328200476627,0.030249110320284697,4950.7783203125
320000,0.005829612314800598,1.0,0.01895092581128116,0.030249110320284697,4943.6484375
332800,0.005829773152882328,1.0,0.018951202920623664,0.030249110320284697,4964.94970703125
345600,0.005829868490707365,1.0,0.01895137091994745,0.030249110320284697,4941.5712890625
358400,0.005829946875227209,1.0,0.018951490752880648,0.030249110320284697,4940.35546875
371200,0.005829990156432771,1.0,0.01895156028555664,0.030249110320284697,4940.24267578125
384000,0.005830005747585401,1.0,0.018951587660143137,0.030249110320284697,4931.73583984375
396800,0.005830012109687922,1.0,0.01895160012417788,0.030249110320284697,4932.76123046875
409600,0.005830019248860124,1.0,0.018951612183313777,0.030249110320284697,4937.59375
422400,0.0058300204936643845,1.0,0.018951615047434506,0.030249110320284697,4944.6962890625
435200,0.005830023378442279,1.0,0.018951619446635565,0.03084223013048636,4920.3427734375
448000,0.005830024530363078,1.0,0.018951621294366294,0.03084223013048636,4936.453125
460800,0.005830024580122075,1.0,0.01895162153410176,0.03084223013048636,4934.6708984375
