batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.201203446244396,0.0791892528871081,5.275078662790819,0.0017279296261388,21.42597007751465
500,3.818204210701063,0.1348102757482913,5.9433629110928345,0.0025133521834747,22.21225929260254
750,3.52844035028428,0.1824181004006599,6.452702813803157,0.0021991831605403,23.500795364379883
1000,3.2817788450132976,0.2236625029460287,6.806227398843762,0.0034558592522777,23.759740829467773
1250,3.068263254720817,0.2517086966768795,7.079632130258682,0.003770028275212,25.60406494140625
1500,2.8575506550915084,0.3021447089323592,7.175374473467062,0.0062833804586867,26.186691284179688
1750,2.5920136917936487,0.3448032052792835,7.027651138123836,0.0097392397109645,27.885208129882812
2000,2.1824218907268182,0.4176290360593919,6.622079649533429,0.0158655356581841,28.84124183654785
2250,1.6604188479822908,0.552203629507424,5.903783630479058,0.0435124096764059,31.69493293762207
2500,1.085589937343827,0.7089323591798256,4.929810490744847,0.0947219604147031,34.527923583984375
2750,0.6424432639846385,0.8496346924345982,4.0209041149731455,0.1721646245680176,36.88003158569336
3000,0.3735440209859452,0.9337732736271506,3.3689883242712835,0.2491360351869305,39.41196060180664
3250,0.2215498430724295,0.978317228376149,2.8782363882723256,0.3158969525604775,40.89466857910156
3500,0.1464333072634817,0.9917511194909262,2.5187566813753306,0.3726044612001257,41.26591110229492
3750,0.1069692552249764,0.9959934008955929,2.1880167198848275,0.4202010681746779,41.27070236206055
4000,0.0844153660024695,0.999057270798963,1.8765137812157655,0.4778510838831291,42.24998474121094
4250,0.069962225427585,0.9997643176997408,1.5772153549273416,0.5290606346214263,42.10573959350586
4500,0.0609702743195969,1.0,1.3079826942119133,0.5871819038642789,41.09628677368164
4750,0.0560346370500584,1.0,1.074829342606595,0.6486019478479422,41.61117172241211
5000,0.0527759766819952,1.0,0.8747295679081887,0.7115928369462771,41.558712005615234
5250,0.0498456797470309,1.0,0.7081591377489107,0.7719132893496701,38.85893249511719
5500,0.0490852924522898,1.0,0.568771489764641,0.827521206409048,40.485992431640625
5750,0.0466180580403438,1.0,0.4541699861346811,0.8727615457115928,39.65480041503906
6000,0.0444633913180578,1.0,0.3493266505051136,0.9181589695256048,38.7759895324707
6250,0.0429139337293624,1.0,0.2763699731692827,0.9491046182846372,38.34661865234375
6500,0.0407069690522225,1.0,0.2180581775670042,0.9706251963556394,37.87152862548828
6750,0.039717779062483,1.0,0.1779994563953335,0.9825636192271442,37.56501388549805
7000,0.0386569143242536,1.0,0.139673441390133,0.992459943449576,38.14241409301758
7250,0.0375353045330247,1.0,0.1203725459512203,0.996229971724788,36.653228759765625
7500,0.0378776377884538,1.0,0.104270384495892,0.9976437323279924,37.4689826965332
7750,0.0359005684532335,1.0,0.0906927820211414,0.9984291548853284,36.3108024597168
8000,0.0353520665050509,1.0,0.0825134246138335,0.9984291548853284,36.17983627319336
8250,0.0356787392405384,1.0,0.0764977653447632,0.9992145774426642,36.22316360473633
8500,0.0346061615696435,1.0,0.0713707956611009,0.9996858309770656,37.12055587768555
8750,0.0337464681268682,1.0,0.0667978998751561,0.9995287464655984,35.57155990600586
9000,0.0329744936710407,1.0,0.0621583038602934,0.9996858309770656,35.564571380615234
9250,0.0323068507295233,1.0,0.05958492524708,0.9998429154885328,36.16604995727539
9500,0.0325448303985249,1.0,0.0597484135307781,1.0,36.00078201293945
9750,0.0318762557496012,1.0,0.0565410232509507,0.9998429154885328,35.59340286254883
10000,0.0314143604513665,1.0,0.0553654190313078,0.9998429154885328,35.309505462646484
10250,0.0321159209051212,1.0,0.0551093493177102,0.9998429154885328,35.075618743896484
10500,0.0322239814425928,1.0,0.0545845309438747,1.0,34.89677429199219
10750,0.0319459332973458,1.0,0.0549573430704377,1.0,35.15742111206055
11000,0.0308400865544565,1.0,0.0529156631187433,1.0,34.15091323852539
