training_step,train_loss,train_acc,val_loss,val_acc,llc
19200,0.009101672564945843,0.25111308993766696,0.00930380087217685,0.010083036773428233,5029.396484375
38400,0.008914570700632656,0.6518254674977738,0.009343811109759275,0.004744958481613286,5051.955078125
57600,0.00868728625043258,0.8673196794300979,0.009401358127116732,0.0017793594306049821,5062.927734375
76800,0.008397941041376212,0.9572573463935886,0.009485671325992187,0.0011862396204033216,5082.388671875
96000,0.008033448188355854,0.9866429207479964,0.009606935309239555,0.0005931198102016608,5131.92919921875
115200,0.007590166873606262,1.0,0.009775777302642627,0.0005931198102016608,5137.40478515625
134400,0.007076930016269268,1.0,0.009996698998590911,0.0005931198102016608,5163.94091796875
153600,0.006516332140993509,1.0,0.010272218797727094,0.0005931198102016608,5231.81396484375
172800,0.005937069384522159,1.0,0.010593882087984896,0.0005931198102016608,5279.80419921875
192000,0.00536992486324974,1.0,0.01095008849324316,0.0005931198102016608,5304.11865234375
211200,0.004848931002773125,1.0,0.011334297571481512,0.0005931198102016608,5378.265625
230400,0.0044159588552447485,1.0,0.011749133252243766,0.0017793594306049821,5396.3232421875
249600,0.004084306118888772,1.0,0.012183690955696687,0.0035587188612099642,5455.9658203125
268800,0.003880578194407353,1.0,0.01264388821599287,0.005338078291814947,5524.3662109375
288000,0.0037750734544159284,1.0,0.013103503952065786,0.00830367734282325,5539.11083984375
307200,0.003740288656186694,1.0,0.013543569385366843,0.010083036773428233,5592.9873046875
326400,0.003775166072704409,1.0,0.013976186912170969,0.011269276393831554,5619.9990234375
345600,0.003855397091317633,1.0,0.014385334706576906,0.013641755634638196,5636.2646484375
364800,0.0039372981506468644,1.0,0.014744295123279589,0.01720047449584816,5669.52099609375
384000,0.004027011993574186,1.0,0.015072599864285328,0.020759193357058125,5669.95068359375
403200,0.0041188322833240806,1.0,0.015365249805444075,0.020759193357058125,5703.1259765625
422400,0.004205905138004906,1.0,0.01562909499939845,0.02372479240806643,5719.6494140625
441600,0.004299093731567064,1.0,0.01587798932129749,0.02431791221826809,5738.0810546875
460800,0.004393752933233538,1.0,0.01610868162070075,0.02609727164887307,5750.9765625
480000,0.004478877194048315,1.0,0.01631328961143573,0.027283511269276393,5749.20849609375
499200,0.0045660805093574,1.0,0.016507267909984007,0.02965599051008304,5780.7421875
518400,0.004653291692600676,1.0,0.01668888615104033,0.03084223013048636,5765.5224609375
537600,0.0047414818611112115,1.0,0.016864284526110402,0.03143534994068802,5769.99951171875
556800,0.004813621458800664,1.0,0.01701269733630041,0.03202846975088968,5776.36474609375
576000,0.004881952639639324,1.0,0.01715126287905789,0.03202846975088968,5771.4375
595200,0.004959908646605212,1.0,0.017292402667564606,0.03202846975088968,5774.29443359375
