batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.00839810845635347,0.8895814781834372,0.009484752635377618,0.0005931198102016608,11.294500350952148
200,0.006523622027395139,0.993766696349065,0.010286155358964438,0.0005931198102016608,16.595306396484375
300,0.00429622958427111,1.0,0.011844205061881885,0.0029655990510083037,26.441862106323242
400,0.0035212909424833403,1.0,0.013597784470822022,0.014234875444839857,36.45062255859375
500,0.0036548313872187084,1.0,0.014890879477691325,0.022538552787663108,42.4307975769043
600,0.00385871909592775,1.0,0.0156695785355552,0.030249110320284697,45.374359130859375
700,0.0040233899368170584,1.0,0.016155051829211616,0.03262158956109134,47.16534423828125
800,0.004184172859038902,1.0,0.01651067985056028,0.033214709371293,48.29460906982422
900,0.004276165511883722,1.0,0.016717276940274705,0.033807829181494664,48.95873260498047
1000,0.004353308300085478,1.0,0.016855578288471288,0.033807829181494664,49.25861358642578
1100,0.004393811988248718,1.0,0.016922595843889287,0.03499406880189798,49.719940185546875
1200,0.004409453890494544,1.0,0.0169439746148681,0.03499406880189798,49.73487854003906
1300,0.004407664016220895,1.0,0.016932058468469874,0.037366548042704624,49.848289489746094
1400,0.004397215057108037,1.0,0.016897644113510635,0.037366548042704624,49.93592071533203
1500,0.004376395462032736,1.0,0.01684505560060837,0.03795966785290629,49.85840606689453
1600,0.004343902289150872,1.0,0.01677347516557058,0.03855278766310795,49.55656051635742
1700,0.004309719443762424,1.0,0.016694831346467685,0.03914590747330961,49.5783805847168
1800,0.004277098415135833,1.0,0.01661341271472571,0.03914590747330961,49.5057487487793
1900,0.004234296456311074,1.0,0.01651758081274171,0.04092526690391459,49.2833251953125
2000,0.00419305628231948,1.0,0.016420340969217313,0.042111506524317915,49.25266647338867
2100,0.004147754032546298,1.0,0.016315453575895315,0.042704626334519574,49.02280807495117
2200,0.0041056074200402064,1.0,0.016210471345653066,0.042704626334519574,48.69116973876953
2300,0.004055658231787085,1.0,0.01609557186345065,0.045670225385527875,48.65595626831055
2400,0.004008805837054287,1.0,0.01598072538046279,0.0468564650059312,48.49565887451172
2500,0.003961636815037668,1.0,0.015861006427671173,0.04863582443653618,48.37510299682617
2600,0.003912164364839412,1.0,0.015736453119148352,0.051601423487544484,48.007179260253906
2700,0.003859534007534451,1.0,0.015606588850290573,0.05397390272835113,47.745025634765625
2800,0.003808323650530482,1.0,0.015473124972729107,0.05575326215895611,47.63023376464844
2900,0.0037576497772099818,1.0,0.015337134747901845,0.05753262158956109,47.51791000366211
3000,0.003703904902323656,1.0,0.015195317909978816,0.059905100830367736,47.23350143432617
3100,0.0036510669382476477,1.0,0.015049388272575105,0.06405693950177936,47.09074020385742
3200,0.0035960404492602852,1.0,0.014898019622401516,0.066429418742586,46.855281829833984
3300,0.0035462819194489177,1.0,0.01474590506183684,0.07058125741399762,46.69126892089844
3400,0.003487703558770759,1.0,0.014582934002209707,0.07236061684460261,46.39360046386719
3500,0.0034339060168879195,1.0,0.014419988397628175,0.0800711743772242,46.353919982910156
3600,0.0033853599946375335,1.0,0.014254492731855504,0.08659549228944247,46.038543701171875
3700,0.003326982669432781,1.0,0.014075921354030976,0.09134045077105575,45.933013916015625
3800,0.003276589393113157,1.0,0.013898553745434448,0.099644128113879,45.73592758178711
3900,0.0032306532543451127,1.0,0.01371966867043702,0.11150652431791222,45.05835723876953
4000,0.0031763613153537626,1.0,0.013524588699588466,0.12158956109134045,45.01502990722656
4100,0.0031238076109555237,1.0,0.013325570993045896,0.13404507710557534,44.807003021240234
4200,0.0030734053129149487,1.0,0.0131208044833096,0.14827995255041518,44.638389587402344
4300,0.0030293117042212935,1.0,0.012912325457198058,0.1708185053380783,44.30170822143555
4400,0.0029881579848296627,1.0,0.012699052507238968,0.1826809015421115,44.21964645385742
4500,0.002942959441722952,1.0,0.012472072621190993,0.20937129300118623,43.77912902832031
4600,0.00290354159067676,1.0,0.012240145056622274,0.24614472123368922,43.45970916748047
4700,0.00286802917636785,1.0,0.012001511644989624,0.27995255041518385,43.142112731933594
4800,0.002841516933424642,1.0,0.011760432614523957,0.31020166073546857,43.00548553466797
4900,0.0028120423391385075,1.0,0.011503625385770364,0.3534994068801898,42.65080642700195
5000,0.00279057755355598,1.0,0.011241311062688575,0.3973902728351127,42.40922546386719
5100,0.002771939396674107,1.0,0.010968190287256421,0.45492289442467376,42.09422302246094
5200,0.0027575262686202863,1.0,0.010685712801433949,0.5160142348754448,41.60314178466797
5300,0.0027527013710241365,1.0,0.010397910045168208,0.5889679715302492,41.40241241455078
5400,0.0027521468774860895,1.0,0.010100598669636328,0.66429418742586,40.90681076049805
5500,0.002772127916100945,1.0,0.009806233618965246,0.732502965599051,40.79613494873047
5600,0.0027886043762570894,1.0,0.009493502839893756,0.798932384341637,40.382686614990234
5700,0.0028243636294041667,1.0,0.009187062392188049,0.8534994068801898,40.08261489868164
5800,0.0028602642192524373,1.0,0.008865284722978923,0.8985765124555161,39.7148551940918
5900,0.0029239372413718237,1.0,0.00855957731673072,0.930011862396204,39.26361846923828
6000,0.002988620534935636,1.0,0.008242107492795353,0.9567022538552787,38.825714111328125
6100,0.0030665306238837385,1.0,0.007929991537976838,0.9762752075919335,38.27647018432617
6200,0.0031673135799840956,1.0,0.0076348326416975625,0.9869513641755635,37.80451583862305
