batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.003571096654576693,0.01358695652173913,0.0035713152169407165,0.0036228758733718625,3.1788899898529053
200,0.0035712260436088304,0.007246376811594203,0.0035712522794617463,0.006641939101181747,3.185614585876465
300,0.003571240734535522,0.007505175983436853,0.003571244351410631,0.007245751746743725,3.164396047592163
400,0.003571243829062058,0.007634575569358178,0.003571243839556772,0.006900715949279738,3.139862537384033
500,0.00357124384301141,0.007893374741200828,0.0035712438454212204,0.006728198050547744,3.1502184867858887
600,0.00357124384301141,0.007763975155279503,0.0035712438454212204,0.006728198050547744,3.1621522903442383
700,0.00357124384301141,0.007763975155279503,0.0035712438454212204,0.006728198050547744,3.152182102203369
800,0.00357124384301141,0.007763975155279503,0.0035712438454212204,0.006728198050547744,3.182202100753784
900,0.00357124384301141,0.007634575569358178,0.0035712438454212204,0.006900715949279738,3.1457571983337402
1000,0.00357124384301141,0.007634575569358178,0.0035712438454212204,0.006900715949279738,3.149949073791504
1100,0.00357124384301141,0.007634575569358178,0.0035712438454212204,0.006814456999913741,3.135669231414795
1200,0.00357124384301141,0.007634575569358178,0.0035712438454212204,0.006814456999913741,3.1487441062927246
1300,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.153384208679199
1400,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1353328227996826
1500,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.14315128326416
1600,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1578845977783203
1700,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1360039710998535
1800,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1437301635742188
1900,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1508665084838867
2000,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.155898094177246
2100,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1510934829711914
2200,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.169210433959961
2300,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.163320541381836
2400,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.150674343109131
2500,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1391725540161133
2600,0.00357124384301141,0.007893374741200828,0.0035712438454212204,0.006555680151815751,3.152026653289795
2700,0.00357124384301141,0.007893374741200828,0.0035712438454212204,0.0062969033037177605,3.1596789360046387
2800,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.007245751746743725,3.17463755607605
2900,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006986974898645734,3.1274466514587402
3000,0.00357124384301141,0.007763975155279503,0.0035712438454212204,0.0062969033037177605,3.155083179473877
3100,0.00357124384301141,0.008022774327122154,0.0035712438454212204,0.005779349607521781,3.1569926738739014
3200,0.00357124384301141,0.008152173913043478,0.0035712438454212204,0.005865608556887777,3.1433539390563965
3300,0.00357124384301141,0.007763975155279503,0.0035712438454212204,0.006469421202449754,3.1672024726867676
3400,0.00357124384301141,0.005952380952380952,0.0035712438454212204,0.006555680151815751,3.1491293907165527
3500,0.00357124384301141,0.007505175983436853,0.0035712438454212204,0.006814456999913741,3.133509397506714
3600,0.00357124384301141,0.006469979296066253,0.0035712438454212204,0.006641939101181747,3.1567955017089844
3700,0.00357124384301141,0.007375776397515528,0.0035712438454212204,0.005348054860691797,3.146756887435913
3800,0.00357124384301141,0.007893374741200828,0.0035712438454212204,0.006986974898645734,3.1787285804748535
3900,0.00357124384301141,0.006987577639751553,0.0035712438454212204,0.0061243854049857676,3.1398487091064453
4000,0.00357124384301141,0.008928571428571428,0.0035712438454212204,0.0062969033037177605,3.161048650741577
4100,0.00357124384301141,0.007634575569358178,0.0035712438454212204,0.006555680151815751,3.1352686882019043
4200,0.00357124384301141,0.007375776397515528,0.0035712438454212204,0.005348054860691797,3.1599936485290527
4300,0.00357124384301141,0.009316770186335404,0.0035712438454212204,0.005693090658155784,3.172518730163574
4400,0.00357124384301141,0.009187370600414078,0.0035712438454212204,0.005606831708789787,3.1341757774353027
4500,0.00357124384301141,0.007246376811594203,0.0035712438454212204,0.005951867506253774,3.157090187072754
4600,0.00357124384301141,0.010093167701863354,0.0035712438454212204,0.005606831708789787,3.1551856994628906
4700,0.00357124384301141,0.008669772256728778,0.0035712438454212204,0.005434313810057794,3.1414036750793457
4800,0.00357124384301141,0.008669772256728778,0.0035712438454212204,0.005951867506253774,3.1599392890930176
4900,0.00357124384301141,0.009834368530020704,0.0035712438454212204,0.004744242215129819,3.14959716796875
5000,0.00357124384301141,0.009187370600414078,0.0035712438454212204,0.00552057275942379,3.1512229442596436
5100,0.00357124384301141,0.009187370600414078,0.0035712438454212204,0.00500301906322781,3.1712698936462402
5200,0.00357124384301141,0.009575569358178054,0.0035712438454212204,0.005348054860691797,3.149763584136963
5300,0.00357124384301141,0.009963768115942028,0.0035712438454212204,0.004830501164495816,3.1624269485473633
