batch,train_loss,train_acc,val_loss,val_acc,llc
100,0.0043835621076414085,0.03877031525357353,0.004386675348325483,0.004045941007569825,0.6841424703598022
200,0.0043843078594060295,0.024476209124730763,0.0043863497131862205,0.004045941007569825,0.6782693862915039
300,0.0043836014387413896,0.022713922067750147,0.004388098932617434,0.004437483685721744,0.6609134674072266
400,0.004386473607243826,0.02310554141374584,0.00439709394451117,0.006917253980683894,0.7198330163955688
500,0.0043857617637725,0.03054630898766399,0.00440337659038226,0.0053510832680762205,0.7412251234054565
600,0.00438662219513773,0.031916976698648916,0.004412845068160737,0.006264682850430697,0.7796391248703003
700,0.004383265662213285,0.04014098296455845,0.004414951223289315,0.004959540589924301,0.768173098564148
800,0.00437848137804499,0.045427844135500293,0.004414307542280903,0.005090054815974941,0.7601526975631714
900,0.004376781755195398,0.039161934599569216,0.004416571086305659,0.0052205690420255805,0.7812780141830444
1000,0.004372666506530743,0.04307812805952614,0.004412721608785115,0.0036543983294179067,0.776979386806488
1100,0.0043713072957593194,0.05051889563344429,0.004415822696841182,0.004437483685721744,0.7845613360404968
1200,0.004371275999755636,0.05169375367143137,0.004418359533901864,0.003523884103367267,0.8033896684646606
1300,0.004365725488266454,0.0577638535343646,0.004413526600831597,0.004437483685721744,0.7923869490623474
1400,0.004362900096520822,0.06011356961033875,0.004412240854043176,0.010310623858000523,0.8256466388702393
1500,0.0043596079634947126,0.055414137458390446,0.004412363837608016,0.012007308796658836,0.8316773176193237
1600,0.004355977639148899,0.06696690816526336,0.0044144425523294515,0.0161837640302793,0.887833833694458
1700,0.004351724009617685,0.07538672410417074,0.004415052377112468,0.017358392064735054,0.9123246073722839
1800,0.0043532574092591805,0.060505188956334444,0.004418931810139853,0.01957713390759593,0.9001604914665222
1900,0.0043533480858303705,0.07382024672018797,0.004423523455696811,0.02205690420255808,0.974268913269043
2000,0.004344209490908521,0.08987663990601136,0.0044096802869756715,0.02427564604541895,0.9680094718933105
2100,0.004334990821028537,0.10945760720579596,0.004406751673065731,0.04111198120595145,1.0338058471679688
2200,0.0043301755314959466,0.13608772273350303,0.004403611461651888,0.05559906029757244,1.0668063163757324
2300,0.004307349297311577,0.16408850597219501,0.004377442411349076,0.07086922474549726,1.0828262567520142
2400,0.004318103416308043,0.1758370863520658,0.004387625107337232,0.09188201513965022,1.1261347532272339
2500,0.004311818362388556,0.17603289602506364,0.0043831925220309586,0.09514487079091621,1.1976017951965332
2600,0.00431536823146035,0.20971215978069316,0.004386632782890878,0.12163925867919603,1.2197537422180176
2700,0.0043053048314438775,0.2796162130409242,0.004378170691077099,0.1717567214826416,1.2359479665756226
2800,0.004293077273421254,0.23438417857842178,0.0043714009399186205,0.1380840511615766,1.238357424736023
2900,0.004267376266833485,0.26865087135304483,0.0043410526601504315,0.15974941268598278,1.2636088132858276
3000,0.00427266106234518,0.2676718229880556,0.00434982195926606,0.1611850691725398,1.2922422885894775
3100,0.004283507195674649,0.2604268650871353,0.0043620289858788954,0.16262072565909685,1.3186510801315308
3200,0.00426938178770708,0.319365576659487,0.004337770235554576,0.21521795875750457,1.3354406356811523
3300,0.004252721055312145,0.3215194830624633,0.004325035018557102,0.21782824327851735,1.4036425352096558
3400,0.004279446114532668,0.28686117094184455,0.004351452210078395,0.19237796919864264,1.3901946544647217
3500,0.0042737511836706465,0.3134912864695516,0.004349271975058009,0.21012790394152964,1.445289969444275
3600,0.004264749088278104,0.34168787938124145,0.004338547504041223,0.2235708692247455,1.3848559856414795
3700,0.00426674980373146,0.35363226943411,0.004335326571622827,0.24327851735839207,1.4208331108093262
3800,0.004246410484941261,0.32700215390640297,0.004317495783757398,0.23192377969198644,1.3970097303390503
3900,0.0042406803617297305,0.38378695907577837,0.004312855998717571,0.2718611328634821,1.4748027324676514
4000,0.004252475759635247,0.3683179949089485,0.004326588594762128,0.27682067345340644,1.451552391052246
4100,0.004265665684075159,0.3810456236538085,0.004343198193711234,0.28308535630383713,1.4762592315673828
4200,0.004254641311114794,0.39710201683963187,0.004331277988621826,0.2902636387366223,1.5109920501708984
4300,0.0042551909932173355,0.34893283728216173,0.004334326434982111,0.25541634038110156,1.4464820623397827
4400,0.004244452458874721,0.30565889954963776,0.004320387576512956,0.206734534064213,1.5179944038391113
4500,0.004243518297927243,0.3602897983160368,0.0043141209294375775,0.2601148525189246,1.4519656896591187
4600,0.0042493814626748385,0.3487370276091639,0.004324271307092017,0.24484468807099974,1.545454502105713
4700,0.004244100849999621,0.4088505972195026,0.004316773843057882,0.31062385800052206,1.4426507949829102
4800,0.004255966033818631,0.36714313687096145,0.0043304552313419755,0.27290524667188726,1.4584401845932007
4900,0.004236024157757777,0.3679263755629528,0.004313326612290182,0.26259462281388674,1.4476031064987183
5000,0.004260613139843142,0.36929704327393775,0.004332542929947143,0.2671626207256591,1.4747337102890015
5100,0.004255744235207869,0.347366359898179,0.0043286311401759744,0.24236491777603758,1.4492497444152832
5200,0.004258914612578667,0.3573526532210691,0.00433290615295313,0.25489428347689896,1.4165430068969727
5300,0.004255486435882582,0.35872332093205406,0.004331972040573908,0.2505873140172279,1.475799322128296
5400,0.004250468200501926,0.3291560603093793,0.004329195234765809,0.24262594622813888,1.4933021068572998
5500,0.0042587542003802974,0.3636185627570002,0.004340051008469596,0.2580266249021143,1.427708625793457
5600,0.0042422315681512595,0.3495202663011553,0.004323683598576417,0.25907073871051944,1.47446608543396
5700,0.004257956740973597,0.3385549246132759,0.004347979600162784,0.2308796658835813,1.4935851097106934
5800,0.004264988856244593,0.3199530056784805,0.0043483395682194685,0.22304881232054294,1.4881447553634644
5900,0.004248223359360474,0.3428627374192285,0.004327752123209053,0.2351866353432524,1.4921989440917969
6000,0.004250768666737918,0.3428627374192285,0.00432870326066816,0.24092926128948056,1.4346483945846558
6100,0.004257132050183545,0.35950655962404543,0.0043352246480485605,0.25541634038110156,1.4766836166381836
6200,0.00426544401918131,0.3636185627570002,0.004345778163788192,0.25084834246932913,1.495218276977539
