training_step,train_loss,train_acc,val_loss,val_acc,llc
12800,0.005708002696810614,1.0,0.01836767618203025,0.023131672597864767,4884.349609375
25600,0.006189044382512728,1.0,0.019524078400228902,0.026690391459074734,4931.2041015625
38400,0.006233189611605312,1.0,0.019602703816044197,0.026690391459074734,4934.095703125
51200,0.006213735694518497,1.0,0.01957942172387794,0.027283511269276393,4921.2568359375
64000,0.006174278040006027,1.0,0.01951008068987589,0.027283511269276393,4949.98046875
76800,0.005797393677237038,1.0,0.01892732318727165,0.030249110320284697,4904.0634765625
89600,0.00464484171435164,1.0,0.01683954129985413,0.046263345195729534,4880.2001953125
102400,0.0037437160267185282,1.0,0.01516055081189916,0.06287069988137604,4875.7451171875
115200,0.003594553191173334,1.0,0.0146574416940243,0.0800711743772242,4859.19287109375
128000,0.003521023961099218,1.0,0.01443299221168775,0.09252669039145907,4837.0087890625
140800,0.0035538276112601097,1.0,0.014337273385300614,0.099644128113879,4859.4921875
153600,0.0035522935498598714,1.0,0.01420371820001221,0.11150652431791222,4826.82373046875
166400,0.0034256376469555916,1.0,0.013837659887832502,0.13226571767497033,4823.62109375
179200,0.003397959245921163,1.0,0.0134058924201845,0.1785290628706999,4841.78515625
192000,0.0034078579354128954,1.0,0.012885628465048236,0.2443653618030842,4803.89794921875
204800,0.003147573047960285,1.0,0.011938138069774987,0.3540925266903915,4814.748046875
217600,0.003094433274622658,1.0,0.011331615095664244,0.46856465005931197,4790.27001953125
230400,0.0031350559021328856,1.0,0.0109576717235064,0.5711743772241993,4773.1005859375
243200,0.0031587190251011247,1.0,0.01070400626146735,0.6150652431791221,4788.84521484375
256000,0.0031598432912994657,1.0,0.010446381171853729,0.6820877817319099,4766.2158203125
268800,0.003148046409867153,1.0,0.010149788487623065,0.732502965599051,4780.06591796875
281600,0.003228863466320392,1.0,0.00983369038915339,0.8030842230130486,4764.431640625
294400,0.0032606912341021925,1.0,0.00940535248319087,0.8825622775800712,4765.2724609375
307200,0.003223178200407131,1.0,0.008873356706468324,0.9365361803084223,4758.2578125
320000,0.003303118085344376,1.0,0.008486498191716284,0.9661921708185054,4739.4287109375
332800,0.0032679412842795373,1.0,0.00803634550418011,0.9816132858837485,4753.8603515625
345600,0.0033529114375390173,1.0,0.007781446394913809,0.9916963226571768,4725.5751953125
358400,0.003414654961429729,1.0,0.007519709700077755,0.9952550415183867,4724.97265625
371200,0.003464725193420785,1.0,0.007260610882528701,0.9988137603795967,4711.8544921875
384000,0.0035308412046487696,1.0,0.007014393666703895,0.9994068801897983,4682.6064453125
396800,0.003685262540599144,1.0,0.006839791924304915,1.0,4681.4873046875
409600,0.0037205528572802154,1.0,0.006504361599480484,1.0,4673.3369140625
422400,0.0037764277114704556,1.0,0.006222786567856647,1.0,4665.138671875
435200,0.004090124584870448,1.0,0.006276357920634895,1.0,4650.529296875
448000,0.00414711541623932,1.0,0.00611865732262037,1.0,4649.1474609375
460800,0.0042493366623896104,1.0,0.006063043742527918,1.0,4637.88427734375
