batch,train_loss,train_acc,val_loss,val_acc,llc
250,4.136835838795877,0.079656862745098,5.319516353914111,0.0019604639764744,21.287126541137695
500,3.726741176434592,0.1475490196078431,5.964027387646752,0.0019604639764744,21.98229217529297
750,3.3738068561343586,0.2061274509803921,6.399443382201018,0.0032674399607907,23.518171310424805
1000,3.041314343304611,0.2553921568627451,6.516534431320334,0.0047377879431465,25.571924209594727
1250,2.7044529814035725,0.3245098039215686,6.605902607540078,0.0112726678647279,27.633161544799805
1500,2.334988064977213,0.392156862745098,6.461861616026399,0.0181342917823884,29.421598434448242
1750,1.9028224757836,0.495343137254902,6.085799072872013,0.0325110276098676,31.44849967956543
2000,1.3362546408205411,0.6404411764705882,5.349884619516712,0.0648586832216958,34.52956008911133
2250,0.810122923818919,0.7943627450980392,4.42675342441142,0.1440941022708707,36.997291564941406
2500,0.4675344298156572,0.9066176470588236,3.7244294975781593,0.2166312694004247,40.36479568481445
2750,0.2815364239211168,0.9605392156862744,3.1980721683333213,0.2888416925338997,41.89347839355469
3000,0.171298877638301,0.9884803921568628,2.753144460534573,0.3548439797418722,43.241973876953125
3250,0.1118418057507726,0.996813725490196,2.3031011588625114,0.4252573108969122,43.22970199584961
3500,0.0785282520225319,0.9997549019607844,1.882408627895273,0.4937101780754778,42.86442184448242
3750,0.0601020397800775,1.0,1.5037860555024938,0.5691880411697435,42.354217529296875
4000,0.0509678328458903,1.0,1.1647090956782844,0.6392746283287044,41.16973876953125
4250,0.045196919137586,1.0,0.8755897773253007,0.725698415291619,40.2942008972168
4500,0.0413050789156556,1.0,0.6508741658073542,0.7962751184446986,40.15790939331055
4750,0.0393703300225252,1.0,0.4748603019654272,0.8621140336546316,39.536441802978516
5000,0.0381009998826045,1.0,0.3487619294917212,0.9142297010292436,38.802120208740234
5250,0.0371962139278241,1.0,0.2619279266769445,0.9514785165822578,37.85261917114258
5500,0.0362995882465803,1.0,0.1965314873321781,0.973206992321516,38.02042770385742
5750,0.0347938611888036,1.0,0.1481691634569961,0.9890540761313512,36.83482360839844
6000,0.0343946684321089,1.0,0.1200054130430828,0.9944453520666556,35.99807357788086
6250,0.0330225167708989,1.0,0.0955970707068416,0.9977127920274464,35.71952819824219
6500,0.031315047319781,1.0,0.0795891733385249,0.9988563960137232,35.898658752441406
6750,0.0295907797219971,1.0,0.0659156926783823,0.9996732560039208,34.51818084716797
7000,0.0287947819618435,1.0,0.0590342454566761,0.9998366280019604,33.850711822509766
7250,0.0282273387243085,1.0,0.0548646506672949,0.9998366280019604,33.18986129760742
7500,0.0274444216176383,1.0,0.0494235167375695,1.0,33.39583969116211
7750,0.02676162206432,1.0,0.0472344366225415,1.0,32.66929626464844
8000,0.0263708434998989,1.0,0.0437082389729142,1.0,31.549436569213867
8250,0.0253859849189586,1.0,0.0417771185012624,1.0,31.209062576293945
8500,0.0252937293478502,1.0,0.0401432047103341,1.0,31.737112045288086
8750,0.0255018787471378,1.0,0.0402352686297316,1.0,31.673532485961914
9000,0.0251138826134253,1.0,0.0387654908951916,1.0,32.29867935180664
9250,0.0243413466852336,1.0,0.0380536574599745,1.0,31.781814575195312
9500,0.0244045391043661,1.0,0.0371573337867963,1.0,31.813201904296875
9750,0.0244701901591707,1.0,0.0372024993249774,1.0,31.616281509399414
10000,0.0247552366175702,1.0,0.0373210685096834,1.0,31.729705810546875
10250,0.0246788345802319,1.0,0.0379333965349629,1.0,31.706289291381836
10500,0.0247405715814595,1.0,0.0376747234685967,1.0,31.981765747070312
10750,0.024708319224666,1.0,0.0378176719995556,1.0,31.210248947143555
11000,0.0248094053502427,1.0,0.0374912273630897,1.0,31.61285972595215
11250,0.0244249508408007,1.0,0.0370928041115899,1.0,31.9316463470459
11500,0.0247595640812434,1.0,0.0369507522811824,1.0,31.23518943786621
11750,0.0245718896108241,1.0,0.0370987679181248,1.0,31.406606674194336
12000,0.0240324119598988,1.0,0.0373273272743015,1.0,31.100629806518555
12250,0.0249229923244474,1.0,0.0372314987029896,1.0,31.205110549926758
12500,0.0243263240002538,1.0,0.036993580337646,1.0,31.34208106994629
12750,0.0237245137007751,1.0,0.0363677819536001,1.0,31.551116943359375
13000,0.0248226157951684,1.0,0.0372428515216366,1.0,31.360031127929688
13250,0.0239026027433711,1.0,0.0361851976865352,1.0,31.596467971801758
13500,0.0237635862185533,1.0,0.0364961935822094,1.0,31.283430099487305
13750,0.0242368369937906,1.0,0.036908274517262,1.0,31.10065269470215
14000,0.0247897687334425,1.0,0.0371363963090778,1.0,31.531875610351562
14250,0.0243958448926694,1.0,0.0365835306520855,1.0,31.791086196899414
14500,0.0238511960888418,1.0,0.0360924829120673,1.0,31.19232749938965
14750,0.023797398081903,1.0,0.0356831558595635,1.0,31.725494384765625
15000,0.0241361184227714,1.0,0.0358692081255621,1.0,31.39561653137207
15250,0.0245334885513989,1.0,0.0368633176508732,1.0,30.889610290527344
15500,0.0238783488869575,1.0,0.0360634639519748,1.0,31.30474090576172
